time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705822.5372078,0.8071624636650085,-1.3594383001327515,4.477996293698446,63.174023770879415,-61.27957294788206,-0.00010104312210700711,0.0,0.0,0.0
1704705822.5620105,0.8071542978286743,-1.3594355583190918,4.478023751571473,60.21202581866249,-58.40629899850678,0.00010870885629546959,0.0,0.0,0.0
1704705822.578787,0.8071238994598389,-1.3594375848770142,4.478032175694601,61.44768468796891,-59.60419595901137,0.00017629582039262875,0.0,0.0,0.0
1704705822.5959477,0.8071246147155762,-1.3594354391098022,4.478020572657084,62.303600490172336,-60.434152329458314,2.860048290214315e-05,0.0,0.0,0.0
1704705822.6121724,0.8071399331092834,-1.3594250679016113,4.47799243926475,63.52470812385487,-61.61930621442862,-0.0002733591521136723,0.0,0.0,0.0
1704705822.6286974,0.8071478605270386,-1.3594324588775635,4.477995498969849,64.44628292985469,-62.51376512514726,-0.00019408766710792875,0.0,0.0,0.0
1704705822.6452982,0.8071762919425964,-1.3594332933425903,4.477991048489706,65.12115451614889,-63.169275904440255,-0.00020686506081652126,0.0,0.0,0.0
1704705822.662148,0.8071674704551697,-1.3594276905059814,4.477999234194255,65.50845847488743,-63.54542586394079,-8.722429876706132e-05,0.0,0.0,0.0
1704705822.6789863,0.8071626424789429,-1.3594205379486084,4.478018148734864,65.82903069627939,-63.85633148635207,0.00012174245017768574,0.0,0.0,0.0
1704705822.6954434,0.8071444034576416,-1.3594187498092651,4.478050653134481,66.35316598299175,-64.36374335900359,0.00044134391582337094,0.0,0.0,0.0
1704705822.7119205,0.8071321845054626,-1.3594235181808472,4.478060547505514,66.7869783210244,-64.78329724804618,0.00046881294692609443,0.0,0.0,0.0
1704705822.728823,0.8071238994598389,-1.359429121017456,4.478036387756165,66.8871405069186,-64.87985090048639,0.00014017626130310854,0.0,0.0,0.0
1704705822.7453625,0.8071396350860596,-1.3594306707382202,4.478015128766195,67.14082655625226,-65.12608959082587,-0.00010517424808505931,0.0,0.0,0.0
1704705822.7619271,0.8071447014808655,-1.3594309091567993,4.4779881477303265,67.35038357219427,-65.3301744877725,-0.00036767656028744214,0.0,0.0,0.0
1704705822.7789423,0.8071511387825012,-1.3594250679016113,4.4779819885837,67.18634085075014,-65.17196320904468,-0.00036641960239936345,0.0,0.0,0.0
1704705822.7955031,0.8071398735046387,-1.3594188690185547,4.4779725710498255,67.56393041332582,-65.53914421816117,-0.00040256720624359067,0.0,0.0,0.0
1704705822.8125112,0.8071223497390747,-1.359420895576477,4.478098416323161,67.44683688112866,-65.42323388223141,0.0009477831854391924,0.0,0.0,0.0
1704705822.8289168,0.8072733879089355,-1.3582736253738403,4.478485608095622,67.68461493490979,-65.65340966026672,0.0048416332515232655,0.0,0.0,0.0
1704705822.8457828,0.8078600764274597,-1.355262279510498,4.479137603436605,67.5153999843568,-65.50327863400307,0.010641392579938593,0.0,0.0,0.0
1704705822.8704112,0.8094293475151062,-1.347311019897461,4.479665382697877,63.73001411340066,-61.88345519711475,0.012500003995361773,0.0,0.0,0.0
1704705822.8870208,0.8110082745552063,-1.340165138244629,4.480188393587565,64.34948827570325,-62.61451925489668,0.0157818451891686,0.0,0.0,0.0
1704705822.9035666,0.8127580881118774,-1.3314145803451538,4.480744743341899,64.86103274847984,-63.29418759662143,0.018886600233194356,0.0,0.0,0.0
1704705822.9198844,0.8148331642150879,-1.3209739923477173,4.48169436454246,65.26965873728145,-63.92724560515969,0.025650683230662878,0.0,0.0,0.0
1704705822.936648,0.8171025514602661,-1.3091565370559692,4.4825220743762415,65.23868477404002,-64.18337012237151,0.029768199365471468,0.0,0.0,0.0
1704705822.9540453,0.8197453022003174,-1.2959901094436646,4.483028078073954,64.68904669088164,-63.98784344183285,0.029668593386244547,0.0,0.0,0.0
1704705822.970561,0.8226861357688904,-1.2815425395965576,4.483152174944377,64.55522822452387,-64.30071470982212,0.025835878176916207,0.0,0.0,0.0
1704705822.987101,0.8260307312011719,-1.2660677433013916,4.483602150276002,64.36554020709427,-64.63607955571395,0.02608961712708337,0.0,0.0,0.0
1704705823.003654,0.829392671585083,-1.2498098611831665,4.4840561787234705,63.96054034104484,-64.82025601426179,0.026307025999564696,0.0,0.0,0.0
1704705823.020445,0.8329079151153564,-1.2327148914337158,4.4846312443362635,63.37361117658036,-64.87919200727804,0.027702292403152317,0.0,0.0,0.0
1704705823.0367742,0.8364657163619995,-1.2147642374038696,4.4849639574634,62.932914853246714,-65.17019040706248,0.026430896540772967,0.0,0.0,0.0
1704705823.0530946,0.8402439951896667,-1.1958221197128296,4.4852342446592415,62.36760221688539,-65.40192286069208,0.02471999744295256,0.0,0.0,0.0
1704705823.0699525,0.8444340825080872,-1.176148533821106,4.48548669019808,61.397918917518496,-65.25465752889477,0.02303894439967417,0.0,0.0,0.0
1704705823.0871348,0.8489445447921753,-1.1561558246612549,4.485841576253073,60.45957934541244,-65.20970146144204,0.022724931356476217,0.0,0.0,0.0
1704705823.1039515,0.8533778190612793,-1.135625958442688,4.486643815035319,59.207139340717596,-64.84380177380062,0.026849671849228537,0.0,0.0,0.0
1704705823.120256,0.8581972718238831,-1.1142929792404175,4.487313214932577,58.42776395902618,-65.10311554209967,0.029280115894092587,0.0,0.0,0.0
1704705823.1368666,0.8630075454711914,-1.092316746711731,4.4879739125516975,57.48478854017831,-65.22447521603117,0.03114729063614128,0.0,0.0,0.0
1704705823.1534634,0.8677010536193848,-1.0699437856674194,4.4884420474317634,56.34033950271818,-65.15070250167169,0.030602460262111327,0.0,0.0,0.0
1704705823.1704204,0.8724084496498108,-1.0472195148468018,4.488804920509156,55.035010629123704,-64.92095556294471,0.029010828701874127,0.0,0.0,0.0
1704705823.187239,0.877134382724762,-1.023913025856018,4.48870561917096,53.83147659428185,-64.88682985857291,0.022975386365900994,0.0,0.0,0.0
1704705823.203724,0.881971538066864,-1.000249981880188,4.48794653415153,52.697111478319236,-65.0248085683125,0.011052922085389277,0.0,0.0,0.0
1704705823.2201807,0.8867616653442383,-0.9763137698173523,4.487479710573649,51.49763494557213,-65.13576031865918,0.004252121709155311,0.0,0.0,0.0
1704705823.2370985,0.891634464263916,-0.9519194960594177,4.487184151008424,50.02159255588134,-64.89637612161239,0.0005096538072202977,0.0,0.0,0.0
1704705823.2620142,0.8991602063179016,-0.9148288369178772,4.487252060567037,46.15184474266396,-61.14704233204689,0.000890286590013937,0.0,0.0,0.0
1704705823.278766,0.9039013385772705,-0.8899921774864197,4.487766846015748,45.06214635906418,-61.73387287044059,0.00605241411459522,0.0,0.0,0.0
1704705823.2965877,0.9087293744087219,-0.8648141026496887,4.488047901784078,43.53400273829489,-61.593824207331316,0.00774935900624978,0.0,0.0,0.0
1704705823.3203263,0.9166260957717896,-0.826387345790863,4.488927388185954,40.41107908961991,-58.81051919318045,0.012824605924496043,0.0,0.0,0.0
1704705823.3369129,0.9218854308128357,-0.8006929159164429,4.48985726038088,39.43952816145452,-59.84575315189378,0.02028269132287652,0.0,0.0,0.0
1704705823.353938,0.9274796843528748,-0.7747120261192322,4.491061870251791,38.248815244318386,-60.451076106408834,0.029040265991433764,0.0,0.0,0.0
1704705823.370271,0.9327864646911621,-0.7484241127967834,4.492139164601461,37.16141534068652,-61.26386452684064,0.035314534348402205,0.0,0.0,0.0
1704705823.3869407,0.9380056262016296,-0.7221881747245789,4.492805902157919,35.95048901093139,-61.84343690368139,0.03615151648733025,0.0,0.0,0.0
1704705823.4037383,0.9433619976043701,-0.6957643032073975,4.4931187073337,34.60032035390704,-62.15425637483142,0.03311508056257743,0.0,0.0,0.0
1704705823.4202595,0.9486724734306335,-0.6690863370895386,4.492626015339987,33.26638806919867,-62.568872053156,0.02227114031386318,0.0,0.0,0.0
1704705823.4368553,0.9540268778800964,-0.6423134803771973,4.492174251869019,31.90608102465243,-62.99004704431411,0.013690832965837183,0.0,0.0,0.0
1704705823.4533598,0.9592527151107788,-0.6154277324676514,4.492393040651774,30.46609360557675,-63.24700564336888,0.013602408711173939,0.0,0.0,0.0
1704705823.470283,0.9645699262619019,-0.5884743332862854,4.492886090273356,28.91278521927261,-63.21038612223427,0.016271508898010732,0.0,0.0,0.0
1704705823.4867334,0.9694317579269409,-0.5615744590759277,4.492815637583232,27.476929629406822,-63.574786737938666,0.01271769487462209,0.0,0.0,0.0
1704705823.5039983,0.9744115471839905,-0.534443199634552,4.492428445810771,25.831724640794842,-63.306905084524445,0.006636549144190478,0.0,0.0,0.0
1704705823.5287256,0.9825815558433533,-0.49342426657676697,4.492787345245179,23.244364412902836,-59.84321673398445,0.008004019095153204,0.0,0.0,0.0
1704705823.5457315,0.9877744317054749,-0.46610206365585327,4.494266653055644,21.668615951674514,-60.27290002508705,0.02157033554973239,0.0,0.0,0.0
1704705823.5622816,0.993518054485321,-0.4384998083114624,4.495936735465821,20.16195291207707,-60.937456120681446,0.03521798239968461,0.0,0.0,0.0
1704705823.5790904,0.9987531304359436,-0.4107738137245178,4.49750537077059,18.625154529765588,-61.3946902120431,0.04533436157172311,0.0,0.0,0.0
1704705823.5960515,1.0040944814682007,-0.3832406997680664,4.498413109774089,17.038485074960448,-61.52959082720047,0.046678157809734,0.0,0.0,0.0
1704705823.6203418,1.0122582912445068,-0.3417067527770996,4.499294106160299,14.952713129858891,-58.48911592709746,0.0449118281265522,0.0,0.0,0.0
1704705823.6365614,1.017704963684082,-0.31383049488067627,4.499545001978373,13.339306541348574,-59.59029371487113,0.03980464307718693,0.0,0.0,0.0
1704705823.6534262,1.0229207277297974,-0.2859249711036682,4.499913914993104,11.689539328503932,-60.16820189403586,0.03671252429035754,0.0,0.0,0.0
1704705823.6697617,1.0282903909683228,-0.2580622434616089,4.500041309987203,10.046118933290169,-60.9640863237592,0.03171744644414087,0.0,0.0,0.0
1704705823.68722,1.0331965684890747,-0.23029935359954834,4.5005729834186,8.390287224650908,-60.981740432290714,0.03153695774878616,0.0,0.0,0.0
1704705823.7034261,1.0381265878677368,-0.20248155295848846,4.5008068720446985,6.7296740129952575,-61.6151394858641,0.02855998792071416,0.0,0.0,0.0
1704705823.7200146,1.0437427759170532,-0.1744583249092102,4.501470828051066,5.065286213130912,-62.05265859076422,0.030585670844785598,0.0,0.0,0.0
1704705823.736751,1.0490676164627075,-0.1464356631040573,4.5022576490985315,3.4097731063424184,-62.246698959521765,0.03342870694065185,0.0,0.0,0.0
1704705823.7539387,1.054634690284729,-0.11843382567167282,4.503565096849894,1.7897374157578751,-62.095101733598604,0.04077394683605242,0.0,0.0,0.0
1704705823.7704005,1.0600765943527222,-0.09036646783351898,4.505090498918986,0.11081352771328024,-62.52019274346644,0.04983705123554433,0.0,0.0,0.0
1704705823.7873821,1.0652967691421509,-0.06235475465655327,4.506127580001649,-1.4962590726596698,-62.38909085828355,0.05171027255614879,0.0,0.0,0.0
1704705823.8039608,1.0706425905227661,-0.03419702500104904,4.5063164869891565,-3.1828166148561734,-62.67042849046435,0.044759806561478946,0.0,0.0,0.0
1704705823.820558,1.076059103012085,-0.006061461754143238,4.505988184605734,-4.849132424062992,-62.73635834692949,0.033639844216304,0.0,0.0,0.0
1704705823.8461766,1.0839022397994995,0.03640461713075638,4.505907281234559,-5.748783615008437,-58.99869946636019,0.027285394536877693,0.0,0.0,0.0
1704705823.862562,1.089081048965454,0.0646219253540039,4.505938752487,-7.780712264715943,-59.92397474098205,0.02290561018618483,0.0,0.0,0.0
1704705823.8794239,1.0939991474151611,0.0926518663764,4.505691393211182,-9.668315403018271,-60.356959194152296,0.016414112679599913,0.0,0.0,0.0
1704705823.9032605,1.1015831232070923,0.13494539260864258,4.504993303611573,-10.60232558754611,-57.55270476462237,0.008514875672887143,0.0,0.0,0.0
1704705823.92001,1.1070222854614258,0.16312845051288605,4.504942719136373,-12.745224046747827,-58.37461178829531,0.006525831455154839,0.0,0.0,0.0
1704705823.9368017,1.11224365234375,0.1914757341146469,4.505860908820924,-14.834667984171496,-59.129542700284716,0.014880439433106404,0.0,0.0,0.0
1704705823.9539173,1.117896318435669,0.21970057487487793,4.507009530062175,-16.75002477982041,-59.524472202201295,0.02391760990204079,0.0,0.0,0.0
1704705823.9703336,1.1230981349945068,0.24734094738960266,4.507533216471171,-18.789358305393563,-60.24090391390532,0.025275069644587127,0.0,0.0,0.0
1704705823.9873085,1.127933144569397,0.27272677421569824,4.506962045028504,-20.60365899673685,-60.50991345904483,0.015096923853332595,0.0,0.0,0.0
1704705824.012319,1.1344072818756104,0.3071664571762085,4.5074568827894295,-20.71405577895344,-57.2935812053763,0.01590466486332486,0.0,0.0,0.0
1704705824.0290034,1.1384669542312622,0.32808831334114075,4.5076248486784065,-22.886477125068915,-58.30060895718319,0.014905247474643887,0.0,0.0,0.0
1704705824.045973,1.1421787738800049,0.3470804691314697,4.507564568514323,-24.757224763352202,-58.895781192616845,0.01171766940761908,0.0,0.0,0.0
1704705824.0702767,1.1469383239746094,0.3725447356700897,4.50658629734784,-24.740596288037633,-56.16522622042218,0.0027394394775087146,0.0,0.0,0.0
1704705824.0874789,1.1497931480407715,0.387836754322052,4.506253703429993,-26.63823053739674,-56.96146276415443,-0.0010707094187818048,0.0,0.0,0.0
1704705824.1041112,1.1527514457702637,0.40194472670555115,4.506287558868226,-28.536792378069517,-57.92693989761871,-0.0005361990555591935,0.0,0.0,0.0
1704705824.129058,1.1551002264022827,0.42134299874305725,4.506420040125346,-28.107109500108248,-55.166839519943935,0.00047514127836697324,0.0,0.0,0.0
1704705824.1459017,1.157030463218689,0.43252718448638916,4.506790065760112,-30.0647505802864,-56.42428622822845,0.004214115914783528,0.0,0.0,0.0
1704705824.1630206,1.1587700843811035,0.44265004992485046,4.508058770492371,-31.580777187114638,-57.163506510466604,0.016215836609777823,0.0,0.0,0.0
1704705824.1794126,1.1607277393341064,0.4514458477497101,4.508652830118632,-33.27398366485739,-58.32835058860709,0.019687277454847923,0.0,0.0,0.0
1704705824.1961575,1.1622053384780884,0.4597519338130951,4.509570264811015,-34.54424300216767,-58.976176041644074,0.025692525743013117,0.0,0.0,0.0
1704705824.2129025,1.1635316610336304,0.4673440158367157,4.509788576756613,-35.723543996480785,-59.58956315157195,0.02350993558914672,0.0,0.0,0.0
1704705824.2296019,1.1645164489746094,0.4740159511566162,4.510714356099264,-36.70651752946013,-60.0215255492914,0.028940576556367507,0.0,0.0,0.0
1704705824.253296,1.1660003662109375,0.4830942749977112,4.511165285105204,-35.54545176070757,-57.322842184018775,0.02724805980474345,0.0,0.0,0.0
1704705824.2702997,1.1668862104415894,0.48844295740127563,4.511436605448222,-36.648730008198456,-58.06856387253583,0.025303909375716825,0.0,0.0,0.0
1704705824.2869682,1.1676838397979736,0.49321287870407104,4.511859877898988,-37.71253494560633,-58.84227530569842,0.025304933357547008,0.0,0.0,0.0
1704705824.3039768,1.1686217784881592,0.49741098284721375,4.511626187955038,-38.5325151675009,-59.32607933230916,0.018556452469676053,0.0,0.0,0.0
1704705824.3292446,1.1696178913116455,0.5027137398719788,4.511749768251872,-36.83805453791111,-56.22929894987166,0.016196444420347452,0.0,0.0,0.0
1704705824.3457768,1.1701310873031616,0.5054588913917542,4.511926039054688,-38.05270840087967,-57.40014142264171,0.015233028598763416,0.0,0.0,0.0
1704705824.3630347,1.1706663370132446,0.5079649090766907,4.511858447387513,-38.86773749933983,-58.0576485881419,0.011919343191027738,0.0,0.0,0.0
1704705824.379579,1.1709896326065063,0.5100372433662415,4.512559477482931,-39.77343212490819,-58.91684103959624,0.017153274101087475,0.0,0.0,0.0
1704705824.395951,1.1713430881500244,0.5118511319160461,4.511934383704957,-40.60536593143735,-59.703333996647224,0.007640402360264208,0.0,0.0,0.0
1704705824.4125247,1.171661376953125,0.5131555199623108,4.511865878099894,-41.30843965149275,-60.35402216531506,0.005603049107789996,0.0,0.0,0.0
1704705824.446231,1.1719820499420166,0.5149497389793396,4.510701203340983,-42.04251990777367,-60.79108174273496,-0.006673948748091659,0.0,0.0,0.0
1704705824.462994,1.1720925569534302,0.5155687928199768,4.51141852537264,-42.41490978637159,-61.08989102254005,0.001885954312740237,0.0,0.0,0.0
1704705824.479612,1.1720787286758423,0.5156798362731934,4.51194920539329,-42.831365801338656,-61.50079010027573,0.007121454109951089,0.0,0.0,0.0
1704705824.503637,1.1719001531600952,0.5150924921035767,4.51249073345929,-40.70435064890042,-58.355640834256434,0.009760849242317335,0.0,0.0,0.0
1704705824.52033,1.1719340085983276,0.5145040154457092,4.5121983528084515,-41.344292650883055,-59.1610075474478,0.005033764843205475,0.0,0.0,0.0
1704705824.5372367,1.1717259883880615,0.5136151313781738,4.511920396481649,-41.7018661921827,-59.59004558941299,0.0013354736681502502,0.0,0.0,0.0
1704705824.554105,1.1715600490570068,0.5125306844711304,4.511874858533041,-42.04127342677365,-60.022338036956846,0.0006380093034870201,0.0,0.0,0.0
1704705824.570572,1.1713366508483887,0.5118486881256104,4.51160433291862,-42.48514169194556,-60.61531427862318,-0.002307110548801873,0.0,0.0,0.0
1704705824.5871773,1.1710816621780396,0.5108938217163086,4.511860632891154,-42.78265749235966,-61.02664815813292,0.0007574295252371446,0.0,0.0,0.0
1704705824.6039648,1.170900583267212,0.5100986361503601,4.512425525977906,-42.903733327700834,-61.213324435178116,0.006417661448521923,0.0,0.0,0.0
1704705824.6206448,1.1707878112792969,0.5092008113861084,4.5134231885221565,-43.09408378169773,-61.53378563884576,0.015687369426605202,0.0,0.0,0.0
1704705824.6369998,1.1706870794296265,0.5086264610290527,4.51247213681012,-43.369344074346564,-61.954288678909094,0.0029374404402833752,0.0,0.0,0.0
1704705824.6537037,1.1705067157745361,0.5079270601272583,4.51173971493512,-43.4285378917682,-62.054349314092086,-0.005133114102717037,0.0,0.0,0.0
1704705824.6705003,1.1704070568084717,0.5074473023414612,4.510820134475526,-43.4276398270277,-62.05196231819755,-0.01367378754280185,0.0,0.0,0.0
1704705824.6873548,1.17031729221344,0.506662905216217,4.5116228500949305,-43.57650449665401,-62.2949453093144,-0.0029004392419070425,0.0,0.0,0.0
1704705824.7043495,1.1701784133911133,0.5061349272727966,4.511958424245016,-43.470438047982604,-62.18277547165405,0.0010158609851855897,0.0,0.0,0.0
1704705824.720387,1.1699827909469604,0.5057518482208252,4.512413326893942,-43.65013241462838,-62.48948877443934,0.005643097280399298,0.0,0.0,0.0
1704705824.7374656,1.169893741607666,0.5053669214248657,4.512608154609498,-43.46330895114271,-62.27118524548713,0.0066373195261800084,0.0,0.0,0.0
1704705824.7542171,1.1697473526000977,0.5050606727600098,4.513048712407247,-43.40718895299553,-62.246253153496994,0.010007494460634847,0.0,0.0,0.0
1704705824.7797813,1.1697672605514526,0.5046619176864624,4.51310382683545,-40.850603970499805,-58.61585598961412,0.00865411434223658,0.0,0.0,0.0
1704705824.7964644,1.1696734428405762,0.5045014023780823,4.513182226811544,-41.2928072090487,-59.301890338953854,0.007969182913242088,0.0,0.0,0.0
1704705824.8130982,1.1696174144744873,0.50435471534729,4.513166014348165,-41.65722021125715,-59.869061262535666,0.006425530593967589,0.0,0.0,0.0
1704705824.829669,1.1695691347122192,0.5042799711227417,4.513324761385417,-42.067135758454036,-60.4992739674515,0.006979444673009998,0.0,0.0,0.0
1704705824.8466551,1.1695339679718018,0.504241406917572,4.513423983250753,-42.133191413168575,-60.62934818975098,0.006776779071046854,0.0,0.0,0.0
1704705824.8629875,1.1695412397384644,0.5042545795440674,4.513543589904603,-42.51491528886711,-61.21156402707204,0.006869221430531028,0.0,0.0,0.0
1704705824.8797371,1.169548749923706,0.5043095946311951,4.513588730488912,-42.66311033239163,-61.45150873449839,0.0061490821939819236,0.0,0.0,0.0
1704705824.9032176,1.1695719957351685,0.5043961405754089,4.513459706301188,-40.61400781150175,-58.51254175438476,0.004141403641576447,0.0,0.0,0.0
1704705824.9202535,1.16959547996521,0.5045164227485657,4.513291422520773,-40.988030659347686,-59.0608960119092,0.0017134447880043373,0.0,0.0,0.0
1704705824.9367728,1.1695926189422607,0.5046440362930298,4.5131463448153895,-41.51925712244786,-59.82880388659096,-0.00010278162229579771,0.0,0.0,0.0
1704705824.9619637,1.169620394706726,0.5048827528953552,4.513251725827352,-39.33688933329816,-56.68445490498326,0.0006386776655713777,0.0,0.0,0.0
1704705824.979399,1.1696364879608154,0.5050243735313416,4.513314231231507,-39.72958073471098,-57.25008726743156,0.0011467545315379853,0.0,0.0,0.0
1704705824.9967003,1.1697402000427246,0.5051422119140625,4.513337993616557,-40.10616912959058,-57.791911263490775,0.0011854555660217084,0.0,0.0,0.0
1704705825.0131867,1.1697801351547241,0.5052869319915771,4.513190213833944,-40.79620008994609,-58.77989298800873,-0.0005679059513243126,0.0,0.0,0.0
1704705825.0299706,1.169792890548706,0.5053926110267639,4.5130803426054085,-41.203764392691994,-59.35790824292929,-0.0015961831912221361,0.0,0.0,0.0
1704705825.0464315,1.1698168516159058,0.5055001974105835,4.513016406689779,-41.708419489747996,-60.07406110764055,-0.0019905390731387333,0.0,0.0,0.0
1704705825.070206,1.1698060035705566,0.5056473016738892,4.513030115758077,-39.78213306510972,-57.2918750773424,-0.0015473247952423014,0.0,0.0,0.0
1704705825.0870836,1.1698061227798462,0.50572270154953,4.513035599385397,-40.368645254887866,-58.12599257011235,-0.0012238941764899668,0.0,0.0,0.0
1704705825.1122584,1.1698458194732666,0.5058718919754028,4.5131006876574915,-38.39303267020517,-55.27512940501843,-0.0005655370628922989,0.0,0.0,0.0
1704705825.1369152,1.1698658466339111,0.5059139132499695,4.513089323038554,-36.88327419042647,-53.09540262685497,-0.0005478603444476977,0.0,0.0,0.0
1704705825.1535614,1.1698477268218994,0.5059003233909607,4.513036235168275,-38.02670848760825,-54.73259903103893,-0.001001453792896167,0.0,0.0,0.0
1704705825.1704118,1.1698715686798096,0.5059321522712708,4.513024433448609,-38.86506850158792,-55.93165738298084,-0.0009486236222941982,0.0,0.0,0.0
1704705825.1872406,1.169840693473816,0.5059252381324768,4.513081971799032,-39.66600085978397,-57.0792689413543,-0.00019063784643405502,0.0,0.0,0.0
1704705825.203604,1.1698073148727417,0.5058609247207642,4.5131149530358075,-40.4957120360802,-58.27067770202444,0.00019048628694512702,0.0,0.0,0.0
1704705825.2199533,1.1698181629180908,0.505862832069397,4.513187591229574,-41.181376268007845,-59.2570025161771,0.0009244736944616549,0.0,0.0,0.0
1704705825.2369745,1.1697969436645508,0.5057942271232605,4.513134225204285,-41.41936964642471,-59.59898477070896,0.0002255523640940281,0.0,0.0,0.0
1704705825.253611,1.1697865724563599,0.5057557225227356,4.513176186874207,-41.83156265337634,-60.19323934664436,0.0006230993474222472,0.0,0.0,0.0
1704705825.2705772,1.1698002815246582,0.5056923031806946,4.513099495564596,-42.009508330852775,-60.44960167757946,-0.0002650561378196053,0.0,0.0,0.0
1704705825.287012,1.1698085069656372,0.5056737661361694,4.513200902933574,-42.43162401164734,-61.06003501121919,0.0008513338664275914,0.0,0.0,0.0
