time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705704.979994,0.9097989201545715,-1.1911331415176392,4.636057281488871,61.93945915670479,-55.283977712959235,0.000467850548919611,0.0,0.0,0.0
1704705705.003695,0.9098110198974609,-1.1911370754241943,4.636024061833517,59.397547284118154,-53.014722314848996,0.00014480593747600028,0.0,0.0,0.0
1704705705.0202596,0.9098108410835266,-1.1911412477493286,4.6359505891747235,60.72902686949276,-54.204031568786846,-0.0006416877710860723,0.0,0.0,0.0
1704705705.0368817,0.9098145961761475,-1.191144585609436,4.6359224557823895,61.872913518945225,-55.226354076222385,-0.0008235241914067493,0.0,0.0,0.0
1704705705.0541577,0.9098258018493652,-1.1911371946334839,4.635939661656515,62.36723975976548,-55.66845815730521,-0.0005092817422528044,0.0,0.0,0.0
1704705705.0799918,0.909801721572876,-1.191135287284851,4.636019810035523,59.07667743026302,-52.730575492190404,0.00011477799703603819,0.0,0.0,0.0
1704705705.0964465,0.9097866415977478,-1.1911410093307495,4.635976775481995,60.636190389161115,-54.122217578312856,-0.00035769521438466106,0.0,0.0,0.0
1704705705.1129558,0.9098241329193115,-1.191135287284851,4.635978802039918,61.83951275870718,-55.196416905147366,-0.0002747644344984524,0.0,0.0,0.0
1704705705.1370685,0.9098235368728638,-1.1911425590515137,4.635960205390748,59.149696394092615,-52.795854904960194,-0.00036018762686432974,0.0,0.0,0.0
1704705705.1537483,0.9098219871520996,-1.191141128540039,4.636005624130067,60.524537782384456,-54.022438679362374,0.0001727444977971897,0.0,0.0,0.0
1704705705.1701574,0.9097951054573059,-1.19113290309906,4.635916773472921,61.78973176979597,-55.15288656598627,-0.0007881868050263163,0.0,0.0,0.0
1704705705.1867793,0.9097983837127686,-1.1911371946334839,4.635910892481303,62.75025640865176,-56.01130726034053,-0.0007132470303926565,0.0,0.0,0.0
1704705705.2035954,0.909806489944458,-1.1911325454711914,4.6359348138120735,63.376525002318736,-56.570809446596975,-0.0003448420230177363,0.0,0.0,0.0
1704705705.2202575,0.9097955226898193,-1.1911343336105347,4.635949039453959,64.02078064402052,-57.1458552892324,-0.0001378519932806757,0.0,0.0,0.0
1704705705.2453187,0.9098079204559326,-1.191131830215454,4.6358763615237635,60.66204001722151,-54.14889179837666,-0.00061437944846333,0.0,0.0,0.0
1704705705.2620804,0.9098268747329712,-1.191126823425293,4.635877513880229,61.81683430762166,-55.18137261368196,-0.0004962921595174615,0.0,0.0,0.0
1704705705.2796237,0.909822404384613,-1.191133975982666,4.635939621920085,62.12672802272353,-55.457955925031506,0.00019958991451999013,0.0,0.0,0.0
1704705705.2964876,0.9098060727119446,-1.1911249160766602,4.6359127203570765,62.860372970009685,-56.11326199744723,-0.00011066123566044782,0.0,0.0,0.0
1704705705.320445,0.9097981452941895,-1.1911219358444214,4.635825300211406,60.07467897260803,-53.62803141735682,-0.0007225436303203298,0.0,0.0,0.0
1704705705.3373406,0.9098159670829773,-1.1911276578903198,4.6358590364403485,61.1207936217635,-54.56313107982885,-0.0002531636723497489,0.0,0.0,0.0
1704705705.353974,0.909812331199646,-1.1911264657974243,4.635980868334269,62.154836888908434,-55.484691050534465,0.0010532483919116853,0.0,0.0,0.0
1704705705.3707328,0.9098100662231445,-1.1911330223083496,4.635992709790365,63.01049834399747,-56.24694699236847,0.0009940853228944226,0.0,0.0,0.0
1704705705.387002,0.9098319411277771,-1.191117525100708,4.635962589576539,63.934114961733016,-57.07112696258395,0.0005044154963572821,0.0,0.0,0.0
1704705705.4036338,0.9098261594772339,-1.1911274194717407,4.635957940414246,64.56760213295118,-57.6363234821518,0.00036876505630305576,0.0,0.0,0.0
1704705705.4202297,0.9098199009895325,-1.1911218166351318,4.635952734941935,65.00605458468583,-58.027559829107105,0.000251130627140963,0.0,0.0,0.0
1704705705.4371705,0.9098164439201355,-1.1911277770996094,4.6359707355446576,65.28475412438195,-58.275759455292736,0.00039296699832674,0.0,0.0,0.0
1704705705.4538088,0.9098051190376282,-1.191131830215454,4.635976775481995,65.5154362155877,-58.480913822055896,0.00038724760473039414,0.0,0.0,0.0
1704705705.470429,0.9098302125930786,-1.191053867340088,4.636436565711793,65.83711828930836,-58.758750338555664,0.0051032568093144,0.0,0.0,0.0
1704705705.4873154,0.9098634719848633,-1.1899739503860474,4.636596862469808,65.88382241620221,-58.79896401013418,0.00585931067721737,0.0,0.0,0.0
1704705705.5039024,0.9099733829498291,-1.1875287294387817,4.636617803568339,66.10708953827103,-59.01847508827178,0.0050652744456610305,0.0,0.0,0.0
1704705705.5290477,0.9102654457092285,-1.1819281578063965,4.636164132748739,62.43973920147772,-55.795967295006065,0.0010210707608999166,0.0,0.0,0.0
1704705705.5456944,0.910484790802002,-1.1773196458816528,4.635853672022319,62.855356969485854,-56.27970030469542,-0.002303747273790112,0.0,0.0,0.0
1704705705.570362,0.910830020904541,-1.168940544128418,4.636205697054362,59.659081757359615,-53.526869505912835,0.000553432359170678,0.0,0.0,0.0
1704705705.5873435,0.9112922549247742,-1.1623769998550415,4.636927390093303,60.53423215640272,-54.49700211965477,0.007856337823728968,0.0,0.0,0.0
1704705705.6125414,0.9122999310493469,-1.1512267589569092,4.637637678776876,57.46058993785349,-51.8908322122184,0.01135396807007579,0.0,0.0,0.0
1704705705.6371746,0.913422703742981,-1.138619065284729,4.637967292462484,54.995628941001044,-49.8847464498321,0.011695960636301154,0.0,0.0,0.0
1704705705.6541343,0.9141139388084412,-1.1295688152313232,4.637914601956503,56.270594911646626,-51.40320624096366,0.00913985566656198,0.0,0.0,0.0
1704705705.6704137,0.9147055149078369,-1.120065689086914,4.637888256703512,57.66801762633766,-53.07596390702257,0.0072822667311123685,0.0,0.0,0.0
1704705705.687419,0.9152418971061707,-1.1101293563842773,4.637747510268983,58.281626441405024,-54.041811010192,0.004592167137590659,0.0,0.0,0.0
1704705705.7037375,0.9158788919448853,-1.0996474027633667,4.637891276672181,59.11508607289664,-55.255157294102574,0.005322633695775513,0.0,0.0,0.0
1704705705.7202616,0.9164980053901672,-1.088728904724121,4.638075017923808,59.49243309267591,-56.06112715566779,0.006314777958196816,0.0,0.0,0.0
1704705705.736775,0.9171397089958191,-1.077483057975769,4.638738735511597,59.81115513785038,-56.83423859557006,0.012205449809954166,0.0,0.0,0.0
1704705705.7537951,0.9176359176635742,-1.0659615993499756,4.639087184264954,59.5457106435596,-57.05604990837222,0.013618745717174741,0.0,0.0,0.0
1704705705.7700555,0.9182142019271851,-1.054160714149475,4.639629308377401,59.69663097126155,-57.719536101920596,0.017011813701772033,0.0,0.0,0.0
1704705705.7869625,0.9188551902770996,-1.042113184928894,4.639904840781983,59.324385523012026,-57.883621613090064,0.016888402738172135,0.0,0.0,0.0
1704705705.8038466,0.9194307923316956,-1.0297530889511108,4.640053057665324,58.927130383124535,-58.05132975676851,0.015491318594171568,0.0,0.0,0.0
1704705705.8201978,0.920013427734375,-1.0171427726745605,4.639981134727296,58.79594069734826,-58.52990173695722,0.012053873147937745,0.0,0.0,0.0
1704705705.8372724,0.9206947684288025,-1.0043840408325195,4.639551742866334,58.12148706881292,-58.47565556927733,0.005617628195336244,0.0,0.0,0.0
1704705705.8537323,0.9214381575584412,-0.9914685487747192,4.639494125043051,57.74333182170025,-58.764372745825185,0.0040436945669295255,0.0,0.0,0.0
1704705705.870319,0.9220340847969055,-0.9783830046653748,4.639495635027385,57.18864226357079,-58.88535375271877,0.0033610195238869475,0.0,0.0,0.0
1704705705.8869023,0.9227559566497803,-0.9651410579681396,4.640048130348023,56.63213075380705,-59.01550643343363,0.00852782187916551,0.0,0.0,0.0
1704705705.9037013,0.9232796430587769,-0.9517059922218323,4.640284244214193,55.967348080459125,-59.04121890744723,0.00949331564593118,0.0,0.0,0.0
1704705705.9201832,0.923782467842102,-0.9381133317947388,4.640753610923585,55.414822551459196,-59.20457721302368,0.01277253893683952,0.0,0.0,0.0
1704705705.9375503,0.9241247177124023,-0.9244580268859863,4.6412500381417034,54.437954573232965,-58.88825022335741,0.01554766256050285,0.0,0.0,0.0
1704705705.9537423,0.924483597278595,-0.9107409119606018,4.641678516064779,53.905323162225486,-59.09508708920616,0.01736953513919035,0.0,0.0,0.0
1704705705.9707122,0.9250278472900391,-0.8970125317573547,4.642118239397502,53.10341272746166,-58.99491377607252,0.01887775814832865,0.0,0.0,0.0
1704705705.987101,0.9256424307823181,-0.8833217620849609,4.642671529446737,52.4596003973742,-59.09013164653919,0.021394406141211183,0.0,0.0,0.0
1704705706.0036206,0.92616868019104,-0.8694877028465271,4.643812561029887,51.88818886401251,-59.26970752698332,0.02974623423749878,0.0,0.0,0.0
1704705706.02026,0.926628589630127,-0.8554452657699585,4.64511468409965,51.097805962926024,-59.175053262377396,0.038055446323727385,0.0,0.0,0.0
1704705706.037402,0.9269980788230896,-0.8412549495697021,4.6462066809283655,50.13634135896449,-58.864945478591444,0.04251821869980155,0.0,0.0,0.0
1704705706.0621185,0.9277808666229248,-0.8199126720428467,4.6474046548154915,46.78627539985697,-55.556211530097286,0.043565605474837225,0.0,0.0,0.0
1704705706.0785718,0.9286842346191406,-0.8057162165641785,4.648626947397685,46.512660775151566,-56.21220137701729,0.04885091452969036,0.0,0.0,0.0
1704705706.0956666,0.9294266104698181,-0.7912555932998657,4.649984939887818,45.84829895391291,-56.34183488959094,0.05408844655131306,0.0,0.0,0.0
1704705706.1122446,0.9301660060882568,-0.7768100500106812,4.651419464741842,45.37919678565737,-56.72498715521659,0.05961538046417128,0.0,0.0,0.0
1704705706.1368103,0.9309931397438049,-0.7551456093788147,4.652329389248983,42.466804484034746,-53.805885197760944,0.05574048720912316,0.0,0.0,0.0
1704705706.1538131,0.9314976334571838,-0.7404651045799255,4.652423127487,42.062677767769344,-54.39356754769604,0.04706502771619782,0.0,0.0,0.0
1704705706.1708286,0.9321072697639465,-0.7257766127586365,4.652164681747254,41.55251780899541,-54.84347555063203,0.03632552153680905,0.0,0.0,0.0
1704705706.187383,0.932676374912262,-0.7112271785736084,4.652243439351217,41.22885435318731,-55.57649350308576,0.030877624818898768,0.0,0.0,0.0
1704705706.203765,0.933289647102356,-0.6965656876564026,4.6525885105080365,40.83576847503418,-56.21570548383926,0.029174793380437606,0.0,0.0,0.0
1704705706.2203045,0.933781087398529,-0.6817387938499451,4.65275480746696,40.33194062788977,-56.70138006910123,0.025879147524721452,0.0,0.0,0.0
1704705706.2370934,0.9344301223754883,-0.6668730974197388,4.652846916511353,39.643906042921294,-56.91481092381896,0.02235764963943891,0.0,0.0,0.0
1704705706.2537282,0.9349429607391357,-0.6521373391151428,4.652662460003988,38.96604863429092,-57.16203903981018,0.016584853764974174,0.0,0.0,0.0
1704705706.2703967,0.935550332069397,-0.6373503804206848,4.652528548235392,38.250546953664355,-57.364513298807815,0.012332846039421546,0.0,0.0,0.0
1704705706.2870018,0.9361445903778076,-0.6225228309631348,4.652314567560649,37.50268439174625,-57.53022937865685,0.007985286337505577,0.0,0.0,0.0
1704705706.3035984,0.9366646409034729,-0.6076411604881287,4.652725124353862,36.79724313809364,-57.77294970556213,0.010908647296718128,0.0,0.0,0.0
1704705706.3206143,0.9370121955871582,-0.592791736125946,4.653151337300436,35.84241553924591,-57.567607831330186,0.013316382797739083,0.0,0.0,0.0
1704705706.3369837,0.9373141527175903,-0.5778931379318237,4.6534536123223065,35.18093234545641,-57.90228004896343,0.014219957820636548,0.0,0.0,0.0
1704705706.353713,0.937738299369812,-0.5630477666854858,4.653125588093893,34.316855080485716,-57.877279086537136,0.0083892570143964,0.0,0.0,0.0
1704705706.3706088,0.9382603764533997,-0.5483883619308472,4.652997954681214,33.431514237514286,-57.81754165359613,0.005632034585001035,0.0,0.0,0.0
1704705706.3875036,0.9387959837913513,-0.533679723739624,4.653094037368592,32.54917481474412,-57.764181686134876,0.005644409293375274,0.0,0.0,0.0
1704705706.4121053,0.9393165707588196,-0.5113213062286377,4.653433664634522,30.115326113619222,-54.56672422618536,0.0070482431565026035,0.0,0.0,0.0
1704705706.4286454,0.9396111965179443,-0.4963917136192322,4.653505309417542,29.527960631633476,-55.27893692517718,0.006581840974998109,0.0,0.0,0.0
1704705706.445563,0.9401353597640991,-0.48152244091033936,4.653796974812643,28.76075218854803,-55.5716386595059,0.008413706215801904,0.0,0.0,0.0
1704705706.470232,0.9410915970802307,-0.45912447571754456,4.654830718035197,26.617947873050344,-52.72304010381714,0.014182690922063979,0.0,0.0,0.0
1704705706.4866536,0.9415841698646545,-0.4441951811313629,4.656066918367839,26.128438164429472,-53.76924505078581,0.024736178131516864,0.0,0.0,0.0
1704705706.5041816,0.9420653581619263,-0.42923370003700256,4.656895780558085,25.339186415803265,-54.02472122470341,0.028664398828462417,0.0,0.0,0.0
1704705706.520501,0.9424914121627808,-0.41421613097190857,4.657711569462911,24.771821897043996,-54.83165951501409,0.032294944717650854,0.0,0.0,0.0
1704705706.5370567,0.9429693222045898,-0.399056077003479,4.658542776102519,24.137818441821445,-55.45499353079812,0.03542830206560026,0.0,0.0,0.0
1704705706.5536275,0.9434585571289062,-0.3840593993663788,4.659826739623841,23.430592995198825,-55.85203680706847,0.04261729495072162,0.0,0.0,0.0
1704705706.5701647,0.9439022541046143,-0.3691093921661377,4.660396401082174,22.733007622198016,-56.285839384813286,0.04122720686739008,0.0,0.0,0.0
1704705706.5873296,0.9443341493606567,-0.3540727198123932,4.660581016535258,21.864281326878867,-56.21174900121488,0.0359598130353279,0.0,0.0,0.0
1704705706.604041,0.9447376132011414,-0.3389025628566742,4.660528326029277,21.110748822144533,-56.53815996759443,0.029199615903804953,0.0,0.0,0.0
1704705706.6291857,0.9455451369285583,-0.316229909658432,4.660548154507772,19.301817036431714,-53.38775731632736,0.024293499763967587,0.0,0.0,0.0
1704705706.6454358,0.9459177255630493,-0.3012055456638336,4.660766228034791,18.628952368147058,-54.30535545500382,0.02240046800400862,0.0,0.0,0.0
1704705706.6620715,0.9464271664619446,-0.28611546754837036,4.660899742439088,17.868428942700113,-54.87569780587679,0.019915796731873648,0.0,0.0,0.0
1704705706.6787293,0.9466739296913147,-0.2709663212299347,4.661241912836528,17.085713447529535,-55.34123097860193,0.020022770875149084,0.0,0.0,0.0
1704705706.6956525,0.9468541741371155,-0.25584253668785095,4.6615983486122845,16.254027034969685,-55.57598438396399,0.02020577508257535,0.0,0.0,0.0
1704705706.7118542,0.9469707608222961,-0.24077311158180237,4.661875192319052,15.488590140120957,-56.12949639512298,0.01965008950341672,0.0,0.0,0.0
1704705706.7286673,0.9473779201507568,-0.22578386962413788,4.662015104288554,14.656492872081223,-56.3604293579864,0.017706699920838072,0.0,0.0,0.0
1704705706.7455242,0.9477435946464539,-0.21098367869853973,4.662444098785218,13.78254057885798,-56.33349380422086,0.01899942016829266,0.0,0.0,0.0
1704705706.7622983,0.9481424689292908,-0.19604641199111938,4.663137499486105,12.947985037269344,-56.51986389717176,0.02290487435785781,0.0,0.0,0.0
1704705706.7787132,0.9483433961868286,-0.18100588023662567,4.663890067731039,12.124738361902141,-56.777497058026675,0.026835766495079866,0.0,0.0,0.0
1704705706.7953253,0.9484997391700745,-0.16592095792293549,4.664633496597108,11.279259945721599,-56.87366051890029,0.029906427462394202,0.0,0.0,0.0
1704705706.8120623,0.9487380981445312,-0.15088960528373718,4.665128254885173,10.424953172072005,-56.91158974791529,0.02985081134752715,0.0,0.0,0.0
1704705706.8286052,0.9492643475532532,-0.1359327882528305,4.665648643170492,9.589914136834487,-57.161297316290046,0.03018977263577559,0.0,0.0,0.0
1704705706.8457336,0.9496937394142151,-0.12076371163129807,4.666289790466126,8.7023397415067,-56.83042143061629,0.03138634081486613,0.0,0.0,0.0
1704705706.8704517,0.950332522392273,-0.09826849400997162,4.66710335413088,7.585708984092227,-53.69613182230276,0.03166391146922994,0.0,0.0,0.0
1704705706.8867395,0.9507251977920532,-0.08325564861297607,4.667721613242921,6.705604943709717,-54.489683903812875,0.03272303875324454,0.0,0.0,0.0
1704705706.903769,0.9510847330093384,-0.06808778643608093,4.668002788220541,5.810368650849055,-54.78077492615904,0.029933686758914776,0.0,0.0,0.0
1704705706.9204879,0.9514802694320679,-0.05295209586620331,4.668297990157899,4.920151694293757,-55.16033132751836,0.02781266638650358,0.0,0.0,0.0
1704705706.9369316,0.9518733024597168,-0.037938304245471954,4.668604755396342,4.031046254456411,-55.61730924329201,0.026224272304517772,0.0,0.0,0.0
1704705706.953601,0.9522956609725952,-0.02292482554912567,4.66892932255536,3.144174829729662,-55.84726778758089,0.02504708508960338,0.0,0.0,0.0
1704705706.970841,0.9526733160018921,-0.007765909191220999,4.668717050547099,2.2617273044021005,-55.75561874803234,0.018591765781055522,0.0,0.0,0.0
1704705706.9874,0.9530854821205139,0.0074572376906871796,4.668354932461874,1.3572158109825678,-56.0281903145568,0.011614197337692932,0.0,0.0,0.0
1704705707.0040581,0.9534841775894165,0.022538840770721436,4.6678887844033,0.44985464611006587,-56.21435662755443,0.004777227343729953,0.0,0.0,0.0
1704705707.028605,0.9539638161659241,0.04515267163515091,4.667870704327719,-0.24876698240483774,-53.25032875180056,0.0038240138946839157,0.0,0.0,0.0
1704705707.045649,0.9541991949081421,0.06024501845240593,4.667958601310548,-1.2422575759209098,-53.66000913119969,0.004051835454122861,0.0,0.0,0.0
1704705707.0701976,0.9543503522872925,0.08297516405582428,4.668120487525758,-1.9084233688137058,-51.07786690825474,0.004491522272950355,0.0,0.0,0.0
1704705707.0867817,0.9544312357902527,0.09806244820356369,4.6679821650134485,-3.044045946559889,-52.16664729662174,0.002271675472911326,0.0,0.0,0.0
1704705707.10386,0.954738974571228,0.11301378905773163,4.668079280848002,-4.075477476026905,-52.67743046695236,0.0028537752065696327,0.0,0.0,0.0
1704705707.1202607,0.9550074934959412,0.12789717316627502,4.6683291037824715,-5.158065057751043,-53.55639726382106,0.004988663363543864,0.0,0.0,0.0
1704705707.1374035,0.9553117156028748,0.14287811517715454,4.668845597897665,-6.150112452143773,-53.99279140245152,0.009402903316725457,0.0,0.0,0.0
1704705707.1540256,0.9554566144943237,0.15798670053482056,4.669197940821147,-7.143939483848088,-54.45529451892117,0.011417501692423962,0.0,0.0,0.0
1704705707.1703615,0.9554336667060852,0.17309539020061493,4.669213755920228,-8.154610465464565,-54.97587398066254,0.009611491356475058,0.0,0.0,0.0
1704705707.1875076,0.9557766318321228,0.18805649876594543,4.6692766586886805,-9.061177557043468,-55.04918043544166,0.008587276615198338,0.0,0.0,0.0
1704705707.2040858,0.9561907649040222,0.20308135449886322,4.669642472261882,-10.041356682567715,-55.42605271436544,0.010923650344381591,0.0,0.0,0.0
1704705707.2290251,0.9568064212799072,0.22575555741786957,4.670297646517253,-10.141683497862479,-52.38582874172044,0.013558584118658096,0.0,0.0,0.0
1704705707.2547348,0.9571765661239624,0.2482510209083557,4.670429531727926,-10.374196963378626,-49.851034711302596,0.012125019830612033,0.0,0.0,0.0
1704705707.270616,0.9574467539787292,0.26343896985054016,4.670702799156007,-11.794729415756244,-51.26304422469884,0.012926940055284025,0.0,0.0,0.0
1704705707.286967,0.9578222036361694,0.2786117196083069,4.671052837366557,-13.077516970069858,-52.2817727401302,0.014349170768190153,0.0,0.0,0.0
1704705707.304176,0.9581974744796753,0.29364272952079773,4.671585424735841,-14.166942729356917,-52.77257551723591,0.0172338458247319,0.0,0.0,0.0
1704705707.3206441,0.9585272073745728,0.3086390495300293,4.671667559936341,-15.347538803542005,-53.527246441235306,0.015115200371944991,0.0,0.0,0.0
1704705707.3373861,0.9587356448173523,0.32367196679115295,4.671610418950216,-16.440290938239013,-54.039160546218085,0.011914824420449948,0.0,0.0,0.0
1704705707.3540027,0.9591191411018372,0.3388555347919464,4.671457632377442,-17.516934414384064,-54.49536305586067,0.008273683731336998,0.0,0.0,0.0
1704705707.3703043,0.9596284031867981,0.3539309501647949,4.671101474756694,-18.659049528790415,-55.09011912011458,0.0030706171041128705,0.0,0.0,0.0
1704705707.3874447,0.9598763585090637,0.3688877820968628,4.671129250521159,-19.561300450924325,-55.11398763473489,0.0028210147960467595,0.0,0.0,0.0
1704705707.4039326,0.9601823091506958,0.38395193219184875,4.671042704576945,-20.60284653882508,-55.44680412983864,0.0014302397172703052,0.0,0.0,0.0
1704705707.4207416,0.9604102373123169,0.39895474910736084,4.67164657910138,-21.5816982685814,-55.64865311519714,0.00744193063499486,0.0,0.0,0.0
1704705707.4370105,0.9604842662811279,0.4140253961086273,4.671626035367147,-22.61759191280137,-55.95525357884405,0.005940662455610124,0.0,0.0,0.0
1704705707.4539464,0.9602477550506592,0.42908504605293274,4.672662321721212,-23.48066222844788,-55.91876372770226,0.015499941968718355,0.0,0.0,0.0
1704705707.4703994,0.9604390859603882,0.44400572776794434,4.672783994669413,-24.49220521164494,-56.17126540510088,0.014102979544899183,0.0,0.0,0.0
1704705707.4870455,0.9606638550758362,0.4587084949016571,4.673080428436097,-25.385521445022622,-56.197160057866746,0.014728559641399347,0.0,0.0,0.0
1704705707.503691,0.9607264399528503,0.47354215383529663,4.673375908528463,-26.313552835620822,-56.28625693570502,0.015258692930846461,0.0,0.0,0.0
1704705707.5206165,0.9606972932815552,0.4886561632156372,4.674246454233622,-27.170315153036466,-56.25146364416371,0.02158050177680584,0.0,0.0,0.0
1704705707.5370443,0.9604554772377014,0.5037655830383301,4.6754944562859295,-28.08343680088344,-56.32800076913723,0.030835778270443384,0.0,0.0,0.0
1704705707.5535963,0.9604805707931519,0.5186953544616699,4.676283542309896,-29.028965169376068,-56.46291320332142,0.033779728342847176,0.0,0.0,0.0
1704705707.5702093,0.9607519507408142,0.5336030721664429,4.676868899658021,-29.91793825525473,-56.502688699636366,0.03403522050902648,0.0,0.0,0.0
1704705707.5869625,0.960922122001648,0.5487239956855774,4.677601202323731,-30.737454026393475,-56.429399483773445,0.03569206105295406,0.0,0.0,0.0
1704705707.6042204,0.9611729383468628,0.5636535882949829,4.678146505350566,-31.432782358198384,-56.16255257037885,0.03501896673165096,0.0,0.0,0.0
1704705707.620681,0.9611819982528687,0.5786243081092834,4.67943782011141,-32.37309038371176,-56.294513689248674,0.04245361047147672,0.0,0.0,0.0
1704705707.6371825,0.9612836837768555,0.5937906503677368,4.679883344962891,-33.30492973556677,-56.402437036451914,0.03977368783118977,0.0,0.0,0.0
1704705707.6536858,0.9613612294197083,0.6089044213294983,4.680934413268861,-34.22325586185776,-56.49441932033375,0.0438788739623669,0.0,0.0,0.0
1704705707.6787326,0.9617164134979248,0.6315065026283264,4.6814488410897015,-32.88551649035866,-53.25287907019589,0.03985999505680728,0.0,0.0,0.0
1704705707.6961212,0.9619476795196533,0.6463617086410522,4.68136452038556,-33.893015610554365,-53.37011045992014,0.03214218851801635,0.0,0.0,0.0
1704705707.720464,0.9622063040733337,0.6690797805786133,4.681445940330323,-33.0183018709808,-50.860232694610126,0.027171683499376847,0.0,0.0,0.0
1704705707.7393064,0.9625455141067505,0.6841079592704773,4.681232515965597,-34.377530054047014,-51.38405757906048,0.020367844471156967,0.0,0.0,0.0
1704705707.7627192,0.9628943204879761,0.7064825296401978,4.682525579129354,-33.57503494248298,-49.08694665951531,0.025884085892094327,0.0,0.0,0.0
1704705707.7789083,0.9629735946655273,0.7215321063995361,4.683327102655864,-35.71626298535687,-50.58814488620811,0.029907880513274553,0.0,0.0,0.0
1704705707.7958272,0.963164746761322,0.7364509105682373,4.683633073165711,-37.3505278968371,-51.469779526014634,0.02786829804552901,0.0,0.0,0.0
1704705707.812236,0.9630537033081055,0.7505119442939758,4.683609708144959,-39.022250590947415,-52.406534202457436,0.022811641841887137,0.0,0.0,0.0
1704705707.8287158,0.96312016248703,0.7635647654533386,4.683553401623861,-40.60347617882971,-53.25084654659017,0.018279940327877827,0.0,0.0,0.0
1704705707.845672,0.9630410075187683,0.7760268449783325,4.683977945640382,-41.79447896309435,-53.66258973230618,0.019459617392679845,0.0,0.0,0.0
1704705707.861963,0.9629107117652893,0.7876471281051636,4.684638762468791,-43.20349776168457,-54.36389745292221,0.023101798352448605,0.0,0.0,0.0
1704705707.8786917,0.9630054235458374,0.7981719374656677,4.685033106798625,-44.22268455512987,-54.65541300453802,0.023169584468585747,0.0,0.0,0.0
1704705707.895451,0.9628442525863647,0.8080341219902039,4.686339640612101,-45.18587514602415,-54.93870884305896,0.03266009654172171,0.0,0.0,0.0
1704705707.9120533,0.9627005457878113,0.8168973922729492,4.6872454722669685,-46.03380304282341,-55.14171552323613,0.03633982571355296,0.0,0.0,0.0
1704705707.9286833,0.9624255895614624,0.8247957229614258,4.6888951301522015,-46.92913239148298,-55.46236096652878,0.047287718654865855,0.0,0.0,0.0
1704705707.9453137,0.9624173045158386,0.8321365714073181,4.689005835845765,-47.68002114767453,-55.654627561764926,0.0402687553079117,0.0,0.0,0.0
1704705707.9619682,0.9623185396194458,0.8387603163719177,4.688938681279318,-48.40330940777835,-55.84637142281016,0.0326159891872475,0.0,0.0,0.0
