time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705313.3971336,0.771500825881958,1.49252188205719,4.77203629811078,-83.19384695246403,-49.498275185312586,0.0001739177911582989,0.0,0.0,0.0
1704705313.4211948,0.7715112566947937,1.49251127243042,4.7720752398120325,-79.03976494840241,-47.0275664698388,0.0004193402309105713,0.0,0.0,0.0
1704705313.4378564,0.7714889049530029,1.492525577545166,4.772036337847209,-80.24587521534225,-47.745184691867344,-5.3333702908288296e-05,0.0,0.0,0.0
1704705313.4543312,0.7714570760726929,1.4925189018249512,4.772058510775065,-81.57480361706791,-48.53602551250486,0.00018909892934412088,0.0,0.0,0.0
1704705313.4712358,0.771468460559845,1.4925339221954346,4.772011740997132,-82.28961491114364,-48.96054708558118,-0.0003230207032449309,0.0,0.0,0.0
1704705313.4878304,0.7714722752571106,1.4925291538238525,4.772008045509156,-83.04362646635127,-49.408511278690916,-0.0003055375561699203,0.0,0.0,0.0
1704705313.5045865,0.771504819393158,1.4925283193588257,4.772029026344117,-84.00349585586112,-49.979850944007566,-3.0436409154034985e-05,0.0,0.0,0.0
1704705313.5212035,0.771502673625946,1.492517352104187,4.7720434109317225,-84.24497895227954,-50.12404509061229,0.00012175191601943358,0.0,0.0,0.0
1704705313.5377707,0.7715251445770264,1.492523431777954,4.772058272356486,-84.55193790028468,-50.307614430408854,0.00025363281375435454,0.0,0.0,0.0
1704705313.5625567,0.7714794278144836,1.4925309419631958,4.77197756766746,-80.01312361893574,-47.60612743952337,-0.0003526025766288454,0.0,0.0,0.0
1704705313.5792882,0.7714536190032959,1.4925209283828735,4.771929526323771,-81.10627965607794,-48.25413125145865,-0.0007878036155250523,0.0,0.0,0.0
1704705313.5958347,0.7714722752571106,1.4925258159637451,4.771886054669515,-82.1761490066378,-48.887954778396725,-0.0011056287525127886,0.0,0.0,0.0
1704705313.6127167,0.7714763879776001,1.4925291538238525,4.771934811268942,-82.73429455940462,-49.21885109250882,-0.0004166656487205101,0.0,0.0,0.0
1704705313.6293814,0.7715218663215637,1.492529034614563,4.771968706443604,-83.46685020560906,-49.654863861453116,7.878757332033411e-06,0.0,0.0,0.0
1704705313.6459334,0.771520733833313,1.4925190210342407,4.7720227479882,-84.07231112699006,-50.01637325309818,0.0005686755459312629,0.0,0.0,0.0
1704705313.6625252,0.7715287208557129,1.4925127029418945,4.77204658984611,-84.5729284923315,-50.315888981957215,0.0007184788827903953,0.0,0.0,0.0
1704705313.6794076,0.7714762091636658,1.4925177097320557,4.772031847630636,-84.71619479055009,-50.401610956083324,0.00044381622211961516,0.0,0.0,0.0
1704705313.6964307,0.7714642286300659,1.4925174713134766,4.771975302690959,-84.78216656245692,-50.44001156825251,-0.0002083321038112177,0.0,0.0,0.0
1704705313.7128766,0.7714356184005737,1.4925341606140137,4.771909618372416,-85.27296646301785,-50.729534669353924,-0.0008606847579492375,0.0,0.0,0.0
1704705313.7374518,0.7714747190475464,1.492525577545166,4.771920108789897,-80.71007396811041,-48.01413088450365,-0.0006382134137822926,0.0,0.0,0.0
1704705313.754207,0.771540105342865,1.4925235509872437,4.772004787121908,-81.68217660260883,-48.59368994860794,0.00034642418347180515,0.0,0.0,0.0
1704705313.7715294,0.7715221643447876,1.4925252199172974,4.7721113999631966,-81.91003438710577,-48.73211072785255,0.0013450324576831031,0.0,0.0,0.0
1704705313.7883847,0.7715211510658264,1.4925224781036377,4.772121572489238,-82.83892193951135,-49.28744754845298,0.0012189607426476854,0.0,0.0,0.0
1704705313.8045194,0.7714652419090271,1.4925299882888794,4.772072060897645,-83.83379360059813,-49.87993514567684,0.00048377236659271727,0.0,0.0,0.0
1704705313.821044,0.7714466452598572,1.492518424987793,4.771935367578959,-84.37670582779491,-50.200493744914056,-0.001021700147327611,0.0,0.0,0.0
1704705313.837508,0.7714687585830688,1.4921836853027344,4.771827801063355,-84.87874847093131,-50.497063553199844,-0.001968328078139091,0.0,0.0,0.0
1704705313.8542492,0.7715630531311035,1.491252064704895,4.771890942250387,-85.06465675491356,-50.613340108834386,-0.0009787585975070644,0.0,0.0,0.0
1704705313.8708808,0.771693766117096,1.4898483753204346,4.771942996973491,-85.31214070369946,-50.77553997282124,-0.0002702257428220823,0.0,0.0,0.0
1704705313.8874702,0.7719301581382751,1.4878921508789062,4.77216619649996,-85.71630241884121,-51.04674947337661,0.0021241271935874785,0.0,0.0,0.0
1704705313.9042728,0.7721161842346191,1.4854304790496826,4.772055768961406,-85.69598263862456,-51.072653911374594,0.0006211303381272603,0.0,0.0,0.0
1704705313.920792,0.7722495198249817,1.483073353767395,4.771946255360739,-85.87369609758166,-51.222867292681784,-0.0006295347419364881,0.0,0.0,0.0
1704705313.9373405,0.7724617719650269,1.4805408716201782,4.771660590166545,-85.94178124487325,-51.310541447626335,-0.003492397989644948,0.0,0.0,0.0
1704705313.9541297,0.7726545929908752,1.4775422811508179,4.7715997139560145,-85.8052070999828,-51.284875005790575,-0.0035156247348595965,0.0,0.0,0.0
1704705313.9716566,0.7729370594024658,1.4743688106536865,4.771307015413737,-85.1969873358158,-50.980425536440606,-0.005824587365429261,0.0,0.0,0.0
1704705313.9883056,0.773233950138092,1.4708936214447021,4.771456821754273,-85.56024204414253,-51.27630452618947,-0.0032311959934164633,0.0,0.0,0.0
1704705314.0042439,0.773585319519043,1.467128038406372,4.771371905003683,-85.76537443559837,-51.48721593678629,-0.003569700600629569,0.0,0.0,0.0
1704705314.0208616,0.7739543318748474,1.4631626605987549,4.771651768679118,-85.61696162549785,-51.50115812707081,-5.2664532587790285e-05,0.0,0.0,0.0
1704705314.03813,0.7743337750434875,1.4590342044830322,4.771552149449484,-85.18915685195665,-51.35245761924298,-0.0010574751285585895,0.0,0.0,0.0
1704705314.0544565,0.774673581123352,1.4546815156936646,4.771578375493185,-85.32464684371617,-51.557006755187466,-0.0005979712195150576,0.0,0.0,0.0
1704705314.0711575,0.7750570774078369,1.4501354694366455,4.7714092572477425,-84.80658612867019,-51.367271324193176,-0.002209788547445486,0.0,0.0,0.0
1704705314.0877953,0.775456964969635,1.4455585479736328,4.7711806933032435,-84.64489191061554,-51.39984521083825,-0.004197055671669398,0.0,0.0,0.0
1704705314.1126633,0.776135265827179,1.438254475593567,4.771213833485739,-79.69128250908689,-48.49748664572214,-0.0032418583147471886,0.0,0.0,0.0
1704705314.1292865,0.7763562202453613,1.433085322380066,4.771268709495362,-80.44207524276342,-49.127588759754175,-0.002106940175830815,0.0,0.0,0.0
1704705314.1463592,0.7767431139945984,1.427860975265503,4.770837410285767,-80.44607132942654,-49.291153289440345,-0.0060858986804378816,0.0,0.0,0.0
1704705314.162623,0.7771145701408386,1.4224705696105957,4.7703686396228235,-81.07064071225535,-49.83973259049196,-0.009983978691762922,0.0,0.0,0.0
1704705314.178956,0.7774561643600464,1.4169050455093384,4.7698052565204065,-81.53358411214819,-50.285623575728366,-0.014207758928411744,0.0,0.0,0.0
1704705314.1958098,0.7778185606002808,1.4111868143081665,4.769752168650126,-81.43907939037153,-50.39170973261987,-0.012298387016998855,0.0,0.0,0.0
1704705314.2122786,0.7781462073326111,1.4052337408065796,4.769738260899679,-81.60933955291277,-50.674465332780635,-0.01032026458592104,0.0,0.0,0.0
1704705314.2291412,0.7784514427185059,1.399052619934082,4.769662721946534,-81.37797659993242,-50.71150627898471,-0.009312401210427848,0.0,0.0,0.0
1704705314.2458549,0.7788686752319336,1.392729640007019,4.769716246917542,-81.2727516292032,-50.84003722365741,-0.0071494540121669805,0.0,0.0,0.0
1704705314.262479,0.7793710827827454,1.3864476680755615,4.769052608802613,-81.12629445957735,-50.938624389911304,-0.01279286935489409,0.0,0.0,0.0
1704705314.2793896,0.7798616886138916,1.3799248933792114,4.768903756136393,-80.78842424583395,-50.92288113982944,-0.01210958011605876,0.0,0.0,0.0
1704705314.296159,0.7803115844726562,1.3732037544250488,4.76836882431775,-80.44454548807744,-50.90329149925636,-0.015502205391012925,0.0,0.0,0.0
1704705314.3127816,0.7807600498199463,1.36632239818573,4.768257482841309,-80.23910918821774,-50.982634691937214,-0.013979022890658862,0.0,0.0,0.0
1704705314.3376122,0.7813910245895386,1.355858325958252,4.767803176238831,-75.53770910068138,-48.15344879625773,-0.014738818032303804,0.0,0.0,0.0
1704705314.3545578,0.7818269729614258,1.348732352256775,4.767886265113648,-75.66262060821235,-48.48187436917387,-0.011353879205311048,0.0,0.0,0.0
1704705314.3710058,0.7822348475456238,1.3415541648864746,4.768336757018861,-76.22482662273227,-49.11330194856077,-0.0046547010989445615,0.0,0.0,0.0
1704705314.3876004,0.7828444242477417,1.3343085050582886,4.768326743438538,-76.513563674858,-49.57122467914142,-0.003955407460383425,0.0,0.0,0.0
1704705314.4044518,0.7835633754730225,1.3269805908203125,4.767911179855164,-76.6301553921032,-49.91486720062251,-0.007595154466678481,0.0,0.0,0.0
1704705314.4211586,0.7842322587966919,1.3196444511413574,4.7672331174161995,-76.46390020468797,-50.06393070380483,-0.013234709686140085,0.0,0.0,0.0
1704705314.43794,0.7844653129577637,1.3122280836105347,4.769098822270529,-76.424738606634,-50.33897968118931,0.008458513105733168,0.0,0.0,0.0
1704705314.4544144,0.7854248881340027,1.3047550916671753,4.769215567901429,-76.36141035137227,-50.60656103597794,0.008216678866763562,0.0,0.0,0.0
1704705314.4709363,0.7860012054443359,1.2972567081451416,4.769165380790528,-76.1353105642182,-50.763184245544196,0.006277551473299538,0.0,0.0,0.0
1704705314.487582,0.7865637540817261,1.289747953414917,4.767305040354228,-75.83968042905825,-50.83779685907285,-0.014017149769812717,0.0,0.0,0.0
1704705314.5040815,0.7870322465896606,1.2822177410125732,4.7671140670723675,-75.66031940073155,-50.99549862082662,-0.013590357087718854,0.0,0.0,0.0
1704705314.520735,0.7870151996612549,1.2746156454086304,4.768703246111369,-75.37133053343128,-51.10892295241093,0.005287774287284837,0.0,0.0,0.0
1704705314.5376277,0.7874335050582886,1.2669649124145508,4.770226939513978,-75.13289279330493,-51.288178074778706,0.020341955868236984,0.0,0.0,0.0
1704705314.5545533,0.7883718013763428,1.2592724561691284,4.769898041084107,-74.27417014515842,-51.023731678894315,0.013540683886610151,0.0,0.0,0.0
1704705314.571071,0.7890961170196533,1.251449465751648,4.767580016448792,-73.99276406998888,-51.12624312208262,-0.012910553885586776,0.0,0.0,0.0
1704705314.5878909,0.7897908091545105,1.2437045574188232,4.765058064455485,-73.7476398379195,-51.215146618290824,-0.03701192410417928,0.0,0.0,0.0
1704705314.6040304,0.7903798818588257,1.2358893156051636,4.764550987874166,-73.51369394300447,-51.31724183352172,-0.0359340038610543,0.0,0.0,0.0
1704705314.6210165,0.7905601263046265,1.2281029224395752,4.766199374193644,-72.86681073906702,-51.16181984704043,-0.012951428838212403,0.0,0.0,0.0
1704705314.6374085,0.7912046909332275,1.2201194763183594,4.767425719891683,-72.63948961549539,-51.341957387570055,0.0021843242582031564,0.0,0.0,0.0
1704705314.654207,0.7911944389343262,1.2116599082946777,4.762596988672709,-72.13735002671811,-51.23134388979558,-0.04787493791948604,0.0,0.0,0.0
1704705314.6708758,0.7929288744926453,1.204315185546875,4.760130985572633,-71.71089861585294,-51.15622749581853,-0.06507209714497492,0.0,0.0,0.0
1704705314.6876884,0.7933008074760437,1.1962357759475708,4.76015812555422,-71.2743356824646,-51.09426226032991,-0.05355422917300963,0.0,0.0,0.0
1704705314.7125041,0.7947946786880493,1.1840757131576538,4.764230553303854,-66.89985631007482,-48.21502374987297,-0.015994508303897453,0.0,0.0,0.0
1704705314.729964,0.795221209526062,1.1759650707244873,4.764310224845704,-66.7968035557998,-48.530227235100625,-0.01242725087843765,0.0,0.0,0.0
1704705314.7463944,0.7957375645637512,1.1677727699279785,4.762448930735087,-67.02271485820171,-49.05705888435697,-0.029714351355946852,0.0,0.0,0.0
1704705314.7629032,0.7962415814399719,1.1595617532730103,4.762805883084432,-66.99274806790412,-49.40045612520691,-0.02089680950175401,0.0,0.0,0.0
1704705314.7793345,0.7965120673179626,1.1512775421142578,4.764934563631511,-67.03307421269615,-49.838336806661836,0.005019198717422034,0.0,0.0,0.0
1704705314.7959452,0.7971847057342529,1.143051028251648,4.766634925201234,-67.09400684653914,-50.323714059468905,0.02217134400776088,0.0,0.0,0.0
1704705314.8129063,0.7983726859092712,1.1349296569824219,4.766182367001669,-66.40864600188169,-50.21374757522592,0.01381779727313634,0.0,0.0,0.0
1704705314.8292966,0.7980765700340271,1.1266005039215088,4.762407684320903,-66.39824828686804,-50.551997440512814,-0.028419970364176574,0.0,0.0,0.0
1704705314.8460085,0.7991349697113037,1.1185179948806763,4.762517515813009,-66.0946074173491,-50.6748104317681,-0.022373673245164497,0.0,0.0,0.0
1704705314.8710148,0.7996730208396912,1.1061981916427612,4.759643499051229,-62.0451427219323,-47.79656378362583,-0.038343593252073295,0.0,0.0,0.0
1704705314.8876517,0.8000446557998657,1.0980138778686523,4.757727686558859,-62.40394368705181,-48.40638043562491,-0.05172428761439371,0.0,0.0,0.0
1704705314.9045763,0.8014765381813049,1.0897914171218872,4.7564538955635784,-62.310270004129364,-48.65384493368364,-0.055709708361545665,0.0,0.0,0.0
1704705314.9209845,0.8020151853561401,1.0810726881027222,4.759713991477784,-62.508883390449014,-49.2159324445239,-0.011798167864508657,0.0,0.0,0.0
1704705314.9379861,0.801923394203186,1.0734764337539673,4.763005518908,-62.174995526415486,-49.3895530700377,0.023619777504637826,0.0,0.0,0.0
1704705314.9545662,0.8023015260696411,1.0653036832809448,4.761728191370463,-62.05520054103568,-49.7098783168292,0.0063022676962467515,0.0,0.0,0.0
1704705314.9709,0.8034562468528748,1.056800365447998,4.761294984812236,-62.06782237462628,-50.14309182514454,0.0006402871224224097,0.0,0.0,0.0
1704705314.9876547,0.8035748600959778,1.0486459732055664,4.761767252281007,-61.793104890572,-50.33835922259635,0.005424394800431817,0.0,0.0,0.0
1704705315.0044785,0.8041509985923767,1.0405761003494263,4.76188308397402,-61.48097304756366,-50.50294067764781,0.005688134913516378,0.0,0.0,0.0
1704705315.021115,0.8042820692062378,1.032214879989624,4.763811453178223,-61.08160286982848,-50.62357305042196,0.024618916460234598,0.0,0.0,0.0
1704705315.0379305,0.8051644563674927,1.0239239931106567,4.763008419667379,-60.63546299858433,-50.68779177681955,0.012105075728999215,0.0,0.0,0.0
1704705315.0544093,0.8049949407577515,1.0153679847717285,4.75990858077476,-60.35398804373549,-50.83307569555733,-0.0223499088096836,0.0,0.0,0.0
1704705315.0790877,0.8060056567192078,1.002968430519104,4.759339515362875,-56.666157284909445,-48.00808216270674,-0.022465829478271117,0.0,0.0,0.0
1704705315.0962348,0.8068550825119019,0.9946338534355164,4.75906481742332,-56.50534505991182,-48.30012806058479,-0.02135207303490792,0.0,0.0,0.0
1704705315.1376295,0.808649480342865,0.9742283821105957,4.758432094250814,-53.73200456599975,-46.75744662953856,-0.031030316980797217,0.0,0.0,0.0
1704705315.1543543,0.8090896606445312,0.9658471345901489,4.759693566952841,-54.05529071556953,-47.53223404680932,-0.012597368800983832,0.0,0.0,0.0
1704705315.1711705,0.8098519444465637,0.9577844738960266,4.759910448386964,-54.20225070161717,-48.146904592475934,-0.008182266980855698,0.0,0.0,0.0
1704705315.1876934,0.8097903728485107,0.9493942856788635,4.762417340273356,-54.249517344771185,-48.706588063034495,0.019212735822738303,0.0,0.0,0.0
1704705315.2044432,0.8103024959564209,0.941552996635437,4.761996610954102,-54.21092214401172,-49.16692957294174,0.011534267689904783,0.0,0.0,0.0
1704705315.2209566,0.8100253939628601,0.9329054355621338,4.760322872792379,-54.13847078771638,-49.55751381927152,-0.007868398832512197,0.0,0.0,0.0
1704705315.2376857,0.8107722401618958,0.9247686266899109,4.755281273518698,-53.90424579547744,-49.70973582880754,-0.05819383093795225,0.0,0.0,0.0
1704705315.2542396,0.8117467164993286,0.9165932536125183,4.755842312171754,-53.85629792609668,-50.07408875691848,-0.04224287157853292,0.0,0.0,0.0
1704705315.2705302,0.8125489354133606,0.9081745743751526,4.758913103734152,-53.73438118777933,-50.441740632079494,-0.0025276279976810187,0.0,0.0,0.0
1704705315.287151,0.8133923411369324,0.8997174501419067,4.764196658129191,-53.33053734111194,-50.63246284725814,0.052668777424943664,0.0,0.0,0.0
1704705315.3037455,0.8139594197273254,0.8915572166442871,4.764176511759257,-52.94416992302529,-50.824292855879186,0.04336358678639498,0.0,0.0,0.0
1704705315.321349,0.8144109845161438,0.8830848932266235,4.7641209602303265,-52.08019203644013,-50.51562971936427,0.03532725999162922,0.0,0.0,0.0
1704705315.3378808,0.8148236274719238,0.8750553727149963,4.757232848797933,-51.89687511209489,-50.76642344748832,-0.04322500452681784,0.0,0.0,0.0
1704705315.3542905,0.815433144569397,0.8667708039283752,4.750822925562358,-51.71523919722843,-50.920304847497974,-0.10318196344089703,0.0,0.0,0.0
1704705315.3707278,0.8163689374923706,0.8582772016525269,4.744080964718954,-51.47072698270181,-50.92976682580038,-0.15575379941576828,0.0,0.0,0.0
1704705315.3881054,0.8170325756072998,0.8500359058380127,4.748887085909343,-50.805976746518034,-50.63786878401977,-0.08063399278271492,0.0,0.0,0.0
1704705315.412536,0.817923903465271,0.8375027179718018,4.7538198868380945,-47.683215511958686,-47.8890492999605,-0.03198997164591191,0.0,0.0,0.0
1704705315.4296515,0.8174298405647278,0.828490138053894,4.757638955111003,-47.495822053399046,-48.311417600721214,0.012404275857215083,0.0,0.0,0.0
1704705315.446128,0.8182075023651123,0.8202053904533386,4.754720989857809,-47.427841083551165,-48.800519012722,-0.019980298773903227,0.0,0.0,0.0
1704705315.4626656,0.8184418678283691,0.811657726764679,4.752593024566468,-47.36127674644738,-49.2517382772179,-0.03874726244759593,0.0,0.0,0.0
1704705315.479885,0.8190923929214478,0.8031322956085205,4.752779865259623,-46.98499562236275,-49.37501953038297,-0.030161000415179752,0.0,0.0,0.0
1704705315.504486,0.8203666806221008,0.7908295392990112,4.752817376449403,-44.15970732180867,-46.7981187351389,-0.024690291293920138,0.0,0.0,0.0
1704705315.5214865,0.8212252259254456,0.7826918363571167,4.74973955153892,-44.18197573661948,-47.36624174493262,-0.051751921311234794,0.0,0.0,0.0
1704705315.5460613,0.8213217258453369,0.7695316076278687,4.749969943359193,-41.73432832594979,-45.151698385254164,-0.04119707328242276,0.0,0.0,0.0
1704705315.563018,0.8217246532440186,0.7611514329910278,4.751521690681275,-41.91418186477635,-45.983228966711806,-0.01834577414515609,0.0,0.0,0.0
1704705315.5878725,0.8222854137420654,0.7487020492553711,4.754931910827454,-39.64511660542053,-43.98943344161617,0.008588410838726086,0.0,0.0,0.0
1704705315.6046796,0.8224887847900391,0.7405507564544678,4.754297280306315,-40.08327715130077,-45.1989596556753,0.0005517950081488799,0.0,0.0,0.0
1704705315.6212158,0.8232035636901855,0.7324619889259338,4.7526855309751594,-40.42924852825975,-46.256559734411546,-0.01630942845895511,0.0,0.0,0.0
1704705315.637902,0.8235059380531311,0.7242896556854248,4.750551962847209,-40.57072994688157,-47.019370969459594,-0.03544481586925549,0.0,0.0,0.0
1704705315.654238,0.8242392539978027,0.7156700491905212,4.749451184267497,-40.79249086817391,-47.87533481833104,-0.04094523766646939,0.0,0.0,0.0
1704705315.67094,0.8243705630302429,0.7071306705474854,4.750810567532675,-40.69222146709451,-48.36254184926396,-0.01988773351252551,0.0,0.0,0.0
1704705315.687604,0.8247969150543213,0.6990103125572205,4.7521286249108075,-40.56424215349617,-48.840034313046914,-0.002792595277865132,0.0,0.0,0.0
1704705315.7042832,0.8255555033683777,0.6906836032867432,4.751935982698893,-40.449238609068004,-49.33632068438681,-0.004329098434401071,0.0,0.0,0.0
1704705315.7209787,0.8256892561912537,0.6823905110359192,4.749348584805624,-40.1661643027612,-49.56521392367833,-0.030202807661375248,0.0,0.0,0.0
1704705315.7381294,0.828218936920166,0.6736533641815186,4.757199907297587,-39.6783091677273,-49.702405071062884,0.05463590585741844,0.0,0.0,0.0
1704705315.754551,0.8266743421554565,0.6652388572692871,4.757241233184632,-39.401922697169546,-50.08595038931061,0.045633640840593195,0.0,0.0,0.0
1704705315.771396,0.8272312879562378,0.6567171812057495,4.758427087460653,-38.90950611672764,-50.185931071542406,0.049865920442881316,0.0,0.0,0.0
1704705315.7878883,0.8277791738510132,0.6485634446144104,4.748024209335145,-38.64928289079997,-50.39744610838989,-0.06735903751450367,0.0,0.0,0.0
1704705315.8044543,0.8281180262565613,0.6396471261978149,4.748745067909058,-38.31105622036151,-50.54458057801263,-0.048227883829804294,0.0,0.0,0.0
1704705315.8211203,0.8287895321846008,0.6312037706375122,4.749606474235352,-37.935583715774584,-50.67547284859534,-0.03093855744805521,0.0,0.0,0.0
1704705315.8378747,0.8296595811843872,0.6232046484947205,4.751059198374247,-37.461550564744286,-50.70183075382676,-0.010648785217372819,0.0,0.0,0.0
1704705315.8542576,0.8301075100898743,0.6152156591415405,4.747564379368917,-37.175095646755345,-50.93281759221058,-0.0457066198034322,0.0,0.0,0.0
1704705315.871009,0.8313336968421936,0.6065120697021484,4.751039846732911,-36.68183164418841,-50.957264855999846,-0.0019242945466795836,0.0,0.0,0.0
1704705315.8880653,0.8322781324386597,0.598168134689331,4.762382968261536,-36.045188597063365,-50.98514551868804,0.11469272517853411,0.0,0.0,0.0
1704705315.9043183,0.8310552835464478,0.5897284746170044,4.763859613731202,-35.586832101821386,-51.26290972252012,0.11047569259495685,0.0,0.0,0.0
1704705315.9213197,0.8315961360931396,0.5817312002182007,4.75511068502535,-34.975134078420346,-51.08783054131756,0.0026713525850276393,0.0,0.0,0.0
1704705315.9377313,0.8316212892532349,0.5727136135101318,4.742981616650717,-34.646261804543556,-51.12678049645198,-0.12442599305353406,0.0,0.0,0.0
1704705315.954586,0.8322076797485352,0.5640355944633484,4.742936476066407,-34.162084509908844,-50.97008437903658,-0.10339936739181567,0.0,0.0,0.0
1704705315.9712944,0.8334950804710388,0.5563362240791321,4.741037710502442,-33.77864537071607,-50.96796174741007,-0.10522205471122893,0.0,0.0,0.0
1704705315.98808,0.8338464498519897,0.5473932027816772,4.738844656939006,-33.368094868138016,-50.9231984155379,-0.10969708421112064,0.0,0.0,0.0
1704705316.004535,0.8346464037895203,0.5387953519821167,4.736841901138123,-33.03629178184197,-51.011039002609465,-0.1117405993621814,0.0,0.0,0.0
1704705316.021312,0.8348653316497803,0.5300527215003967,4.740950369829631,-32.55619782055935,-50.975639426974396,-0.050017933493427605,0.0,0.0,0.0
1704705316.0380745,0.8354198932647705,0.5214948058128357,4.741885884597596,-32.06230030710817,-50.95435528580694,-0.03171960825790367,0.0,0.0,0.0
1704705316.054694,0.8359355926513672,0.512919545173645,4.74259327252179,-31.558810862680456,-50.943021021561506,-0.018937034609245985,0.0,0.0,0.0
1704705316.0710838,0.8363405466079712,0.504487156867981,4.742101256047384,-31.170268555887183,-51.129490806104855,-0.020861210303439945,0.0,0.0,0.0
1704705316.0877955,0.8372752070426941,0.49638721346855164,4.740148448938823,-30.67126139840835,-51.084668862878644,-0.03742403663183108,0.0,0.0,0.0
1704705316.1050396,0.8377038836479187,0.487855464220047,4.73858354885846,-30.014635704567024,-50.73291633382244,-0.046551864483549865,0.0,0.0,0.0
1704705316.1214793,0.8377141356468201,0.4792225956916809,4.737648034090495,-29.647736398010505,-50.90745883409712,-0.04835265504455767,0.0,0.0,0.0
1704705316.1456165,0.8384543061256409,0.4664127826690674,4.738840802505311,-27.700645585516554,-48.19283223099943,-0.03148004198310283,0.0,0.0,0.0
1704705316.162434,0.8389379978179932,0.45838141441345215,4.738732918098267,-27.404099126574362,-48.62311550564794,-0.027153609171693537,0.0,0.0,0.0
1704705316.1793692,0.8394604921340942,0.4497959613800049,4.738588515912191,-27.055641585957105,-48.949780759163865,-0.02394467110558172,0.0,0.0,0.0
1704705316.196188,0.8398112654685974,0.44154638051986694,4.738255723312196,-26.670095988920995,-49.188487565122266,-0.023208879263535653,0.0,0.0,0.0
1704705316.2128823,0.8402230143547058,0.4330765902996063,4.738690280909037,-26.306705201372253,-49.48497242462242,-0.014713416266892468,0.0,0.0,0.0
1704705316.2294402,0.8404918313026428,0.4247604012489319,4.738589866950806,-25.998307678411955,-49.89375983697587,-0.01322867362641659,0.0,0.0,0.0
1704705316.2464366,0.8410657048225403,0.4168086647987366,4.73700732389559,-25.538732966591517,-49.93940667836649,-0.02705097189616793,0.0,0.0,0.0
1704705316.2709842,0.8412452936172485,0.4046684205532074,4.734606965377625,-23.817536645284857,-47.23901241657342,-0.039107609224733754,0.0,0.0,0.0
1704705316.2877355,0.8412097692489624,0.39584973454475403,4.734076841666993,-23.63139450192158,-47.91885583505031,-0.03786844636254673,0.0,0.0,0.0
