time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705542.0288265,0.8788175582885742,0.959437906742096,4.741287891064779,-59.589216295233676,-52.0499463443511,-0.040333897366684676,0.0,0.0,0.0
1704705542.045875,0.8799785375595093,0.9366745352745056,4.740510924651917,-58.60965555765753,-52.315253136237104,-0.0413048085676902,0.0,0.0,0.0
1704705542.062296,0.8812243938446045,0.9138474464416504,4.740040842686788,-57.805639678034545,-52.77660829649745,-0.039097849284297354,0.0,0.0,0.0
1704705542.0793855,0.8827120065689087,0.8911207914352417,4.740263764058248,-56.63864594321039,-52.8957308363,-0.030077004619871776,0.0,0.0,0.0
1704705542.096066,0.8841630816459656,0.8680768013000488,4.739532852167582,-55.57044745153519,-53.13105555931405,-0.03243054494325463,0.0,0.0,0.0
1704705542.1130004,0.885188639163971,0.8447515964508057,4.738956356043315,-54.5766503368911,-53.46370903571111,-0.03287127818434848,0.0,0.0,0.0
1704705542.128773,0.8869872689247131,0.8212903738021851,4.737774395937419,-53.55055827655744,-53.77669707353155,-0.03962682775090337,0.0,0.0,0.0
1704705542.1460226,0.8880677819252014,0.7976232171058655,4.738218887641724,-52.35843221999597,-53.938916994281,-0.028159737717127993,0.0,0.0,0.0
1704705542.1625462,0.8894249200820923,0.7741352319717407,4.738498036061422,-50.92901451468794,-53.8457783647485,-0.020465762630090357,0.0,0.0,0.0
1704705542.179046,0.8906370401382446,0.7506205439567566,4.737963740025656,-49.6748413513432,-53.97357012115162,-0.022468992100623083,0.0,0.0,0.0
1704705542.1959167,0.8917526006698608,0.7267381548881531,4.735312287007467,-48.495816798690676,-54.16973423083873,-0.046374281846465956,0.0,0.0,0.0
1704705542.21248,0.8924333453178406,0.7026970982551575,4.73403774102002,-47.22785247659106,-54.254339729808166,-0.0516239210338898,0.0,0.0,0.0
1704705542.228789,0.8935743570327759,0.6788078546524048,4.733322723701295,-45.98776123109329,-54.39584854094498,-0.05020167422830243,0.0,0.0,0.0
1704705542.2453506,0.8943203091621399,0.654776394367218,4.734086934720175,-44.653665583312765,-54.45056378520243,-0.03358254122895067,0.0,0.0,0.0
1704705542.2623823,0.8951812982559204,0.6304939985275269,4.733078424130575,-43.16939803237034,-54.289026916659836,-0.03804744054814416,0.0,0.0,0.0
1704705542.2793438,0.8960751891136169,0.6061676740646362,4.732688411071595,-41.65460110848731,-54.09100313621066,-0.035417972064143564,0.0,0.0,0.0
1704705542.2965417,0.8971455097198486,0.5818693041801453,4.7319742679543255,-40.265909554156856,-54.095831395243614,-0.03664917798517401,0.0,0.0,0.0
1704705542.3204608,0.8992586135864258,0.5454009175300598,4.7312483628538216,-37.07773211139449,-51.23497205437389,-0.03549360451358511,0.0,0.0,0.0
1704705542.3379714,0.9004129767417908,0.5208922028541565,4.73062505721519,-35.62990341679729,-51.324836187048646,-0.03548765702817429,0.0,0.0,0.0
1704705542.3621514,0.9025048613548279,0.48393920063972473,4.729309542968568,-32.82496413032719,-48.967309508189864,-0.03875851019885945,0.0,0.0,0.0
1704705542.3792255,0.9038306474685669,0.4592437148094177,4.728286290163493,-31.683535682577347,-49.78306759395747,-0.042479590272258734,0.0,0.0,0.0
1704705542.395953,0.9049880504608154,0.434684157371521,4.726966087018148,-30.5481489440511,-50.56127275796459,-0.048726946158196754,0.0,0.0,0.0
1704705542.412355,0.9060859084129333,0.41003480553627014,4.726674898460206,-29.46452100725401,-51.456543804218875,-0.0433863039720477,0.0,0.0,0.0
1704705542.429036,0.9070996642112732,0.3853667080402374,4.726230049128032,-28.225572467026385,-51.99151430844114,-0.040487404526233506,0.0,0.0,0.0
1704705542.4456735,0.9080286026000977,0.3605818748474121,4.7264931837665,-26.942056962707284,-52.44109274766229,-0.03077821116275374,0.0,0.0,0.0
1704705542.4624085,0.9088110327720642,0.33578628301620483,4.726076388353801,-25.627991634964744,-52.81610824676691,-0.029766967511874378,0.0,0.0,0.0
1704705542.4789312,0.9095372557640076,0.3109588921070099,4.725654466941651,-24.311075962086427,-53.19841645193151,-0.02901532962019973,0.0,0.0,0.0
1704705542.4956558,0.9102937579154968,0.28615114092826843,4.725221975639161,-22.957099246174128,-53.48309107803185,-0.028486967492712505,0.0,0.0,0.0
1704705542.5122473,0.9109814763069153,0.2612125277519226,4.725133283927735,-21.598338435594375,-53.792113468806846,-0.024493421532038328,0.0,0.0,0.0
1704705542.528788,0.9118965268135071,0.2362527996301651,4.725420180951254,-20.20217870378204,-54.01955538803774,-0.017279141599837792,0.0,0.0,0.0
1704705542.545819,0.9129994511604309,0.21133534610271454,4.725476328526632,-18.74983182321259,-54.0439938964132,-0.013721602134487492,0.0,0.0,0.0
1704705542.5622017,0.9139636158943176,0.18637338280677795,4.7256028095828455,-17.338184716279674,-54.31361649346092,-0.010026511156878372,0.0,0.0,0.0
1704705542.5790281,0.9149588346481323,0.16133400797843933,4.725511177375611,-15.880240909663925,-54.36877535656593,-0.009237774339218718,0.0,0.0,0.0
1704705542.5957263,0.9162735939025879,0.1361401230096817,4.725197577471232,-14.417667201915318,-54.42413247222002,-0.010869038259171964,0.0,0.0,0.0
1704705542.6125162,0.9173640012741089,0.11109068989753723,4.724562271430787,-12.955825159124968,-54.47719555051627,-0.015528574276880248,0.0,0.0,0.0
1704705542.6288013,0.9182634949684143,0.08608322590589523,4.723994437848226,-11.514683069035128,-54.773802249163595,-0.018841818223013077,0.0,0.0,0.0
1704705542.6457098,0.9193118810653687,0.06111247465014458,4.72346542675763,-10.050129448364714,-54.77969053761275,-0.021030845264676273,0.0,0.0,0.0
1704705542.6622086,0.9202588200569153,0.03585203364491463,4.723569655413127,-8.582386937329535,-54.96685907098745,-0.016306677549930162,0.0,0.0,0.0
1704705542.6798587,0.9211547374725342,0.0108203599229455,4.7232650756783245,-7.108209392094667,-54.62006367409135,-0.016514414964204454,0.0,0.0,0.0
1704705542.70441,0.9222211241722107,-0.0267302505671978,4.722840253506796,-5.626589984536414,-51.62802804751492,-0.01663037561159346,0.0,0.0,0.0
1704705542.7209272,0.9228779077529907,-0.05189182236790657,4.7217959006574715,-4.027138178572904,-52.27156169512617,-0.024582295133482042,0.0,0.0,0.0
1704705542.745882,0.9238678812980652,-0.08966606110334396,4.720980469380514,-2.6548279027268364,-49.64587085872922,-0.025991979411823418,0.0,0.0,0.0
1704705542.7622375,0.9249091744422913,-0.11478322744369507,4.72022786139915,-0.9080130843280891,-50.82729065237874,-0.02944901827401837,0.0,0.0,0.0
1704705542.7792246,0.9258720874786377,-0.13989782333374023,4.719545626635051,0.7400518667219076,-51.46260204694624,-0.03130698232199693,0.0,0.0,0.0
1704705542.7959354,0.9265806078910828,-0.16511468589305878,4.718763295804159,2.3782433258417006,-52.13245057440813,-0.03397908398046942,0.0,0.0,0.0
1704705542.820646,0.9283441305160522,-0.20308122038841248,4.717200541491008,3.417498691952793,-49.608191506693856,-0.039028865263236685,0.0,0.0,0.0
1704705542.8369575,0.9291233420372009,-0.22838053107261658,4.715466324483053,5.268634943260819,-50.84294269933186,-0.05059791608607456,0.0,0.0,0.0
1704705542.8535807,0.9298259615898132,-0.2534916400909424,4.713786427174703,7.00918433797116,-51.73128540094878,-0.05933474970542084,0.0,0.0,0.0
1704705542.8703218,0.9306672811508179,-0.27865070104599,4.712963883076803,8.681715382105354,-52.40634122681494,-0.057581860797339075,0.0,0.0,0.0
1704705542.8876462,0.9314102530479431,-0.3039153814315796,4.712096357340312,10.2075566961605,-52.63636644390913,-0.056280747615705895,0.0,0.0,0.0
1704705542.9124632,0.9323252439498901,-0.34178227186203003,4.711022400850749,10.823637886406077,-50.06305537689156,-0.05406428518957427,0.0,0.0,0.0
1704705542.929241,0.9328033924102783,-0.3669978380203247,4.709633771573202,12.70397694342034,-51.02525987779255,-0.0590150505105951,0.0,0.0,0.0
1704705542.945708,0.9332116842269897,-0.3919174075126648,4.708149894073304,14.545729086519588,-51.938225944987664,-0.06425922849515446,0.0,0.0,0.0
1704705542.962153,0.93369460105896,-0.415816068649292,4.706589563682374,16.35041998250429,-52.814874570353965,-0.06957406732003917,0.0,0.0,0.0
1704705542.9789505,0.9341612458229065,-0.4385141134262085,4.705217425023214,17.969545183797738,-53.33756707886491,-0.07167670527427868,0.0,0.0,0.0
1704705542.995997,0.9346925020217896,-0.46008381247520447,4.703787390385763,19.466943906591094,-53.67949641324607,-0.07385313344742479,0.0,0.0,0.0
1704705543.0123422,0.9351099133491516,-0.4806096851825714,4.702831172937846,21.103238994750413,-54.367025590224124,-0.07123223506460531,0.0,0.0,0.0
1704705543.0288403,0.9353844523429871,-0.499882310628891,4.70207928021222,22.55816606893894,-54.761384946453035,-0.06675222991388995,0.0,0.0,0.0
1704705543.0455508,0.9358547925949097,-0.5178897976875305,4.701430781677064,23.904202130313646,-55.02640488104397,-0.06192111869919241,0.0,0.0,0.0
1704705543.0623128,0.9363400340080261,-0.5346885919570923,4.700661802286601,25.183707450537877,-55.25672988225483,-0.05916844736551866,0.0,0.0,0.0
1704705543.079451,0.9366627931594849,-0.5500556826591492,4.700145149225688,26.238087748730166,-55.179002008082456,-0.05413417574378263,0.0,0.0,0.0
1704705543.103795,0.93702232837677,-0.5705293416976929,4.700023833905355,25.690201786460403,-52.37783099647457,-0.04565010539408374,0.0,0.0,0.0
1704705543.1205366,0.9371517300605774,-0.5824610590934753,4.700083359077271,27.12738299908605,-53.04767187732654,-0.037154126639970114,0.0,0.0,0.0
1704705543.1374056,0.937344491481781,-0.5933123826980591,4.70035432179242,28.408922750251453,-53.568363234080124,-0.027960012959802043,0.0,0.0,0.0
1704705543.1539135,0.9373984336853027,-0.6030446290969849,4.700121466313497,29.678527324272615,-54.18098821761274,-0.02556264055937359,0.0,0.0,0.0
1704705543.1703174,0.9374616146087646,-0.611784040927887,4.700083080922262,30.86632110261574,-54.76318589573723,-0.02155185681471737,0.0,0.0,0.0
1704705543.1874065,0.9375603199005127,-0.6195822954177856,4.699180388445353,31.671134037836463,-54.86189075377056,-0.02695177119975438,0.0,0.0,0.0
1704705543.2038894,0.9376602172851562,-0.6266732811927795,4.698817356422242,32.63488201819318,-55.30184082935941,-0.02610168986171077,0.0,0.0,0.0
1704705543.2205224,0.9378299713134766,-0.6332807540893555,4.6982804775185345,33.42468584504837,-55.563005165570424,-0.027158393654866057,0.0,0.0,0.0
1704705543.2369704,0.938053548336029,-0.6393271684646606,4.698392693196432,34.23832016710039,-55.92747342416145,-0.021287959912958246,0.0,0.0,0.0
1704705543.2538657,0.9381103515625,-0.6447984576225281,4.698342347139811,34.776623680072944,-55.943036299995946,-0.018125903280434237,0.0,0.0,0.0
1704705543.2702348,0.938007652759552,-0.6497317552566528,4.6980551719612835,35.48782798603632,-56.28235959563045,-0.018027529159893706,0.0,0.0,0.0
1704705543.287281,0.9379578828811646,-0.6541798710823059,4.697466437016622,35.85084100069084,-56.17276821218444,-0.020884824369729556,0.0,0.0,0.0
1704705543.3038604,0.9379287362098694,-0.6581368446350098,4.697085444127218,36.38034024552171,-56.368668474881446,-0.02125595884355969,0.0,0.0,0.0
1704705543.320434,0.9379596710205078,-0.6616173982620239,4.696978155766622,36.828827745306704,-56.49595111939051,-0.018701214015306476,0.0,0.0,0.0
1704705543.337254,0.9380176067352295,-0.664733350276947,4.697041575108663,37.1348573016126,-56.45899063843435,-0.01482146516107824,0.0,0.0,0.0
1704705543.3538084,0.9379891753196716,-0.6673946380615234,4.696770652129945,37.511081717493404,-56.57331709870623,-0.015080103214357557,0.0,0.0,0.0
1704705543.3871655,0.9379497766494751,-0.6714471578598022,4.696156724288758,38.136863051611954,-56.75920685670388,-0.01614403763321344,0.0,0.0,0.0
1704705543.4040077,0.9379700422286987,-0.6730471253395081,4.695912226035889,38.29124634520382,-56.6852224213971,-0.015862535788073465,0.0,0.0,0.0
1704705543.4203413,0.9379571676254272,-0.6742819547653198,4.695683224990662,38.63091785560825,-56.916075003952415,-0.015540855419237795,0.0,0.0,0.0
1704705543.437033,0.9379695653915405,-0.6751887202262878,4.695372605318522,38.74125298988875,-56.85439402654309,-0.016052947158983612,0.0,0.0,0.0
1704705543.4536357,0.9380291700363159,-0.6759669780731201,4.695756896331605,38.91921058167572,-56.9092129675586,-0.009283169499969796,0.0,0.0,0.0
1704705543.4705062,0.937974214553833,-0.6765119433403015,4.695860211049215,38.949034753626314,-56.7751809000224,-0.006624701261785047,0.0,0.0,0.0
1704705543.4873033,0.9379204511642456,-0.6766883730888367,4.696135783190226,39.052155173109384,-56.76802633762598,-0.0026349846713949916,0.0,0.0,0.0
1704705543.5038419,0.9379109740257263,-0.676565408706665,4.695963724448975,39.184707933169236,-56.83521263954856,-0.0039697466216280595,0.0,0.0,0.0
1704705543.520224,0.9379644393920898,-0.6761231422424316,4.696267350509461,39.42150337610459,-57.0740047452166,-6.663057986583615e-05,0.0,0.0,0.0
1704705543.5374286,0.9379915595054626,-0.6754762530326843,4.69649579524467,39.24054391517265,-56.73542871600255,0.0022369633651200993,0.0,0.0,0.0
1704705543.5539167,0.9380168318748474,-0.6746569275856018,4.696753128364381,39.379334076755754,-56.876685672630636,0.004547341432808387,0.0,0.0,0.0
1704705543.5704584,0.9379456043243408,-0.6738048791885376,4.696346108113424,39.430440664243136,-56.92237635819922,-0.0004719152457781277,0.0,0.0,0.0
1704705543.5874295,0.9379673600196838,-0.672900915145874,4.695989235236939,39.31219394775762,-56.74966048984938,-0.004022601905315537,0.0,0.0,0.0
1704705543.6039793,0.9379186034202576,-0.6720250248908997,4.695757969215211,39.375776318246544,-56.85715303420358,-0.00574249981227478,0.0,0.0,0.0
1704705543.62036,0.9378863573074341,-0.6711784601211548,4.695979301129476,39.49837288734849,-57.05497010167828,-0.0024140712785641286,0.0,0.0,0.0
1704705543.6371694,0.9378592371940613,-0.6703558564186096,4.696266635253724,39.393510043935066,-56.92593885875603,0.0009484495211230055,0.0,0.0,0.0
1704705543.6536968,0.9378674030303955,-0.6695703268051147,4.69633935292035,39.42319176476347,-56.99805757963411,0.0015438809215003804,0.0,0.0,0.0
1704705543.6702175,0.937870979309082,-0.6688717603683472,4.696286543205079,39.46520892097928,-57.09468104973399,0.000723848044673101,0.0,0.0,0.0
1704705543.6868212,0.937913179397583,-0.6682109832763672,4.696217044189271,39.41715520840025,-57.06618599497525,-0.00012145950632746225,0.0,0.0,0.0
1704705543.7037153,0.9378772377967834,-0.6675779819488525,4.696069264406657,39.29592208562158,-56.93626302312184,-0.0016154575668794382,0.0,0.0,0.0
1704705543.72869,0.9378661513328552,-0.6667956709861755,4.696195109679993,37.016896659793325,-53.66560144714785,-0.0004658884905627003,0.0,0.0,0.0
1704705543.745544,0.9378878474235535,-0.6663393974304199,4.696381274853842,37.27641012485765,-54.085659732641695,0.0015161618423040226,0.0,0.0,0.0
1704705543.7623396,0.9378691911697388,-0.6659513711929321,4.6966472705152595,37.53809275685545,-54.50159564846233,0.003991115329305136,0.0,0.0,0.0
1704705543.7788255,0.9378894567489624,-0.6656336784362793,4.696697099998292,37.85063768556013,-54.98952600049199,0.0038221255422831953,0.0,0.0,0.0
1704705543.795872,0.9378834366798401,-0.6653878092765808,4.6965792814837855,37.934467957182406,-55.14459054608959,0.001962930175971503,0.0,0.0,0.0
1704705543.8124294,0.9379054307937622,-0.6652331352233887,4.696495159461793,38.17237752765835,-55.522951365750785,0.0007456492665419889,0.0,0.0,0.0
1704705543.829228,0.9379041790962219,-0.665154218673706,4.696454707776205,38.29365855213345,-55.72780591036191,0.00019915966373378795,0.0,0.0,0.0
1704705543.845939,0.9379096031188965,-0.665149450302124,4.696466906860169,38.369651524590104,-55.86164428693979,0.00029028025200649506,0.0,0.0,0.0
1704705543.8622353,0.9378941655158997,-0.6651906967163086,4.696491146082377,38.633626833901886,-56.264412541209026,0.0004970163067799034,0.0,0.0,0.0
1704705543.8785584,0.9378799796104431,-0.6652927398681641,4.696479622517721,38.77641412529431,-56.485907481917536,0.00029042445733984916,0.0,0.0,0.0
1704705543.895613,0.9378848671913147,-0.6654312014579773,4.696494126314616,38.67625931380904,-56.34854492861033,0.00038735745732138374,0.0,0.0,0.0
