time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705755.7367468,0.9343119859695435,-0.8344495296478271,4.569839302693502,43.399362572856106,-56.42569300164484,0.009678216131154925,0.0,0.0,0.0
1704705755.7534747,0.9369780421257019,-0.8135682940483093,4.570895457262492,42.8573147156362,-57.44493542540277,0.018913103020651675,0.0,0.0,0.0
1704705755.7703967,0.9394320845603943,-0.7929398417472839,4.571884655947184,42.15614695364801,-58.19862390699236,0.025787740130367283,0.0,0.0,0.0
1704705755.787409,0.9421221613883972,-0.7721317410469055,4.573524379724955,41.331701022185,-58.732241685345905,0.03802312794371047,0.0,0.0,0.0
1704705755.813404,0.946083128452301,-0.7403753995895386,4.574729585642314,38.240589660606226,-55.55398897205206,0.0395374128612838,0.0,0.0,0.0
1704705755.8301933,0.9484054446220398,-0.7192798256874084,4.575502260520753,37.61465750569104,-56.5980116629705,0.04063063277310868,0.0,0.0,0.0
1704705755.8539963,0.9519373774528503,-0.6875847578048706,4.5752906640318,35.11651655473902,-54.34704757983143,0.032078813407932574,0.0,0.0,0.0
1704705755.8702972,0.9546237587928772,-0.6662741303443909,4.574884955083029,34.59707067593394,-55.828081360363015,0.022287394894191192,0.0,0.0,0.0
1704705755.886766,0.9571618437767029,-0.6450140476226807,4.574577275906698,33.93965280903426,-57.05079300817312,0.015214193623804297,0.0,0.0,0.0
1704705755.9037666,0.9596330523490906,-0.6237912178039551,4.574923737838563,33.02899578520234,-57.74324275901512,0.016113005511669845,0.0,0.0,0.0
1704705755.9206574,0.9619390964508057,-0.6023361086845398,4.575377170239584,32.060860031829876,-58.30728957054332,0.017945322295715906,0.0,0.0,0.0
1704705755.9375021,0.9642748832702637,-0.5808038711547852,4.575070762629008,31.06904271646602,-58.84524113038031,0.011705102880363165,0.0,0.0,0.0
1704705755.9626982,0.9675538539886475,-0.5490237474441528,4.57466413974235,28.526074327827676,-55.782426565013715,0.006891189712089567,0.0,0.0,0.0
1704705755.9795852,0.9697825312614441,-0.5275871753692627,4.574232562377747,27.616780348956393,-56.81831950878469,0.0012444811707652504,0.0,0.0,0.0
1704705755.9964418,0.9719772338867188,-0.5059748888015747,4.574761811886923,26.59133253842035,-57.51165652335651,0.006416166177264547,0.0,0.0,0.0
1704705756.0129163,0.974627673625946,-0.4843807816505432,4.575375779464539,25.605860798093406,-58.31127834424959,0.011694814779227732,0.0,0.0,0.0
1704705756.0301094,0.9770103693008423,-0.4628581404685974,4.576517486566996,24.480680329424118,-58.6565818794008,0.021212257785222045,0.0,0.0,0.0
1704705756.053676,0.980743408203125,-0.4304324984550476,4.57778507867922,22.403694014254825,-56.035355993289166,0.026792734442535306,0.0,0.0,0.0
1704705756.0702395,0.9831225275993347,-0.4085521697998047,4.578839604054586,21.40613377632223,-57.139190048380605,0.033216535122805306,0.0,0.0,0.0
1704705756.087475,0.9855132102966309,-0.3867916762828827,4.579423252736227,20.281581271957595,-57.73528346733131,0.03342047845803304,0.0,0.0,0.0
1704705756.1044285,0.9877700805664062,-0.36528632044792175,4.579895838096436,19.136184259551843,-58.22107163126922,0.03245882058454345,0.0,0.0,0.0
1704705756.1207187,0.9902369976043701,-0.3433677852153778,4.579992079729533,18.02837318437193,-58.9278551259525,0.027861904517839813,0.0,0.0,0.0
1704705756.1370623,0.9926818609237671,-0.3216012716293335,4.580204749102092,16.884677446822973,-59.50744706987057,0.025278941532671576,0.0,0.0,0.0
1704705756.1538,0.9951316714286804,-0.29986146092414856,4.580495659505026,15.686949487672411,-59.8249122548515,0.023917455192605092,0.0,0.0,0.0
1704705756.1704323,0.9975667595863342,-0.2780432403087616,4.581021451944804,14.474976916738305,-60.08206450862126,0.025216573938577774,0.0,0.0,0.0
1704705756.187362,0.999702513217926,-0.25610315799713135,4.581403835609254,13.239623632310154,-60.20984007798416,0.024781833380894697,0.0,0.0,0.0
1704705756.2042022,1.0020272731781006,-0.23436079919338226,4.5814715464857185,11.994223691643247,-60.30999500233849,0.0211962829048618,0.0,0.0,0.0
1704705756.2205877,1.003934383392334,-0.21279259026050568,4.581700348848796,10.76905637948063,-60.69627214819209,0.019951394777134587,0.0,0.0,0.0
1704705756.236798,1.0060830116271973,-0.19117125868797302,4.582038108502523,9.529836407015017,-61.008375844187924,0.020071817386338113,0.0,0.0,0.0
1704705756.2538242,1.008301854133606,-0.16919702291488647,4.5825156211800335,8.26532244483544,-60.9468020762729,0.021500770201766595,0.0,0.0,0.0
1704705756.2705958,1.0108553171157837,-0.1473071426153183,4.583173219357626,7.0001634702658215,-60.89265146333081,0.02452910787842209,0.0,0.0,0.0
1704705756.287021,1.0132442712783813,-0.12554502487182617,4.5840947469022835,5.73717655197781,-61.1558810875841,0.03002215843402805,0.0,0.0,0.0
1704705756.3042018,1.0157259702682495,-0.1037655770778656,4.58475111325055,4.4817954323873845,-60.83543399187537,0.03142310334898311,0.0,0.0,0.0
1704705756.3210325,1.0182324647903442,-0.0818641185760498,4.585493707651591,3.2192592853647235,-60.79022577139953,0.033609250107805105,0.0,0.0,0.0
1704705756.3376105,1.0204925537109375,-0.059881340712308884,4.58598500887026,1.9376397830406105,-60.97998369586397,0.032953637900614216,0.0,0.0,0.0
1704705756.3631773,1.0238081216812134,-0.027309942990541458,4.586537384981608,0.9198192881000855,-57.3147342555708,0.030983931797273895,0.0,0.0,0.0
1704705756.3801427,1.0261796712875366,-0.005355582572519779,4.586234076812562,-0.49905629628874637,-57.78489871917527,0.022546156667031747,0.0,0.0,0.0
1704705756.396745,1.0285106897354126,0.01658012345433235,4.585972730313436,-1.9441415025493995,-58.47598273917744,0.015913806031374166,0.0,0.0,0.0
1704705756.4209297,1.0319938659667969,0.049390651285648346,4.585862104092733,-2.88251444612441,-55.61110264063723,0.012379119792774371,0.0,0.0,0.0
1704705756.437333,1.0341999530792236,0.07145602256059647,4.585589313501811,-4.4980677552657315,-56.663420398210924,0.007382636194963978,0.0,0.0,0.0
1704705756.4541728,1.0363452434539795,0.09329482167959213,4.585404062265849,-6.015476591241887,-57.295433903802106,0.0042085792627530455,0.0,0.0,0.0
1704705756.4706237,1.0383689403533936,0.11500465869903564,4.584812347088949,-7.556474673631428,-58.04050121557307,-0.0027190247300946067,0.0,0.0,0.0
1704705756.4870086,1.0403406620025635,0.13666146993637085,4.584951504066285,-9.078546343397722,-58.728250402733536,-0.0007803027871709867,0.0,0.0,0.0
1704705756.5039434,1.0424364805221558,0.15869808197021484,4.585065865511393,-10.460068918857226,-58.904930008760886,0.0005184003490387569,0.0,0.0,0.0
1704705756.5203538,1.0449018478393555,0.18069100379943848,4.585571312899089,-11.94126856115913,-59.43412270052298,0.005765175505196598,0.0,0.0,0.0
1704705756.537575,1.0473467111587524,0.2025679498910904,4.585768802955445,-13.222291639051603,-59.33786507365325,0.006751065120641496,0.0,0.0,0.0
1704705756.5624099,1.050919532775879,0.2353137880563736,4.586394333834147,-13.486116405681392,-56.15029969320889,0.009944542280422007,0.0,0.0,0.0
1704705756.579212,1.0533500909805298,0.25738316774368286,4.586714251830872,-15.128431344419939,-56.8360255672143,0.011506830889385412,0.0,0.0,0.0
1704705756.5969176,1.0555351972579956,0.2792622148990631,4.586955968533651,-16.507477189507423,-56.89746134991279,0.011878008790326263,0.0,0.0,0.0
1704705756.6205056,1.0586745738983154,0.3120197653770447,4.586668475463685,-16.898868623484354,-54.48376109774157,0.007719376861774526,0.0,0.0,0.0
1704705756.6371522,1.0610538721084595,0.33395472168922424,4.586542510981059,-18.81231092332971,-55.588810724797405,0.0050759581750978045,0.0,0.0,0.0
1704705756.6537313,1.0632997751235962,0.3559335768222809,4.586808188751038,-20.5853498534203,-56.42213490695747,0.006942859104769182,0.0,0.0,0.0
1704705756.6709008,1.0655782222747803,0.37770992517471313,4.586772942537761,-22.203094706081703,-56.95649470299978,0.005385134521994002,0.0,0.0,0.0
1704705756.6966746,1.0688046216964722,0.4106578528881073,4.586902125671204,-21.997367788806642,-53.88558556832911,0.00532129871984984,0.0,0.0,0.0
1704705756.7130647,1.0709495544433594,0.4323934316635132,4.586257481569743,-24.062128267051587,-55.065864333054876,-0.0023034555175872424,0.0,0.0,0.0
1704705756.7300715,1.072913408279419,0.45417091250419617,4.586119039848145,-25.867582995148783,-55.807119011553,-0.003314694218951644,0.0,0.0,0.0
1704705756.7466183,1.0748604536056519,0.475949227809906,4.585571233426229,-27.725760469734986,-56.6345835401353,-0.008440721289233368,0.0,0.0,0.0
1704705756.7708144,1.0780251026153564,0.5089386105537415,4.586701019599732,-27.51092934742044,-54.04000004592634,0.0010893002681636628,0.0,0.0,0.0
1704705756.7872145,1.0803215503692627,0.5307856202125549,4.58836522101829,-29.73164239365992,-55.332321785955294,0.018471119968170056,0.0,0.0,0.0
1704705756.8035934,1.0825358629226685,0.5525236129760742,4.590016547833578,-31.78193348587947,-56.40815286802753,0.032715265930013816,0.0,0.0,0.0
1704705756.8205972,1.0847779512405396,0.574580192565918,4.591289067263102,-33.381264878413525,-56.84686872707332,0.03992446024705125,0.0,0.0,0.0
1704705756.837089,1.0869849920272827,0.5966444611549377,4.591217899317241,-35.19998642269156,-57.58134874481709,0.0322839198328756,0.0,0.0,0.0
1704705756.8539462,1.0890179872512817,0.6183515787124634,4.591893378888265,-36.75621515976266,-57.95855428925642,0.03363337631413477,0.0,0.0,0.0
1704705756.896548,1.0943636894226074,0.6730104088783264,4.592854324971334,-37.380752464657135,-55.21951705283905,0.03241730882031103,0.0,0.0,0.0
1704705756.9136083,1.0965369939804077,0.6948907971382141,4.59375491141746,-39.26894109094657,-55.92822785454306,0.03598500635515917,0.0,0.0,0.0
1704705756.9298449,1.098681092262268,0.7167320847511292,4.594941600158509,-41.361417497220515,-56.90254158233551,0.042299143310315875,0.0,0.0,0.0
1704705756.9541113,1.1015806198120117,0.7490382194519043,4.595917646084921,-40.44881059751723,-54.27133466059692,0.041968178043939784,0.0,0.0,0.0
1704705756.9789407,1.1042094230651855,0.7769626975059509,4.5957238912529705,-39.70637380994995,-51.87728256928049,0.033376827345432285,0.0,0.0,0.0
1704705756.9961996,1.105732798576355,0.7933074831962585,4.5961059172895515,-42.04231786525376,-53.01424919274598,0.03144586069491322,0.0,0.0,0.0
1704705757.0211728,1.1075952053070068,0.8153819441795349,4.596320295328593,-41.287887076286026,-50.83347808311303,0.02750201134874637,0.0,0.0,0.0
1704705757.0454524,1.1092251539230347,0.8344374895095825,4.597633584335145,-40.91973971390618,-49.17353370718467,0.03204220938927809,0.0,0.0,0.0
1704705757.0617127,1.1102864742279053,0.8455374240875244,4.598168277735209,-44.05775281658413,-51.30966416014735,0.03215375509104131,0.0,0.0,0.0
1704705757.0788412,1.1113698482513428,0.8555814623832703,4.598831319803691,-46.3118417803359,-52.62725438072999,0.03330108343228374,0.0,0.0,0.0
1704705757.0960298,1.112358570098877,0.8652384281158447,4.599145714436666,-48.271549517673236,-53.71930387713599,0.030727153397248963,0.0,0.0,0.0
1704705757.1136608,1.1131528615951538,0.8741657733917236,4.599413577710287,-49.980640238760145,-54.623234227266906,0.02812752306317468,0.0,0.0,0.0
1704705757.137547,1.114444375038147,0.885590136051178,4.599509263033366,-48.46162360330046,-52.31741652397011,0.02394688485244887,0.0,0.0,0.0
1704705757.153844,1.1149802207946777,0.8921156525611877,4.6005848487165535,-50.7656913288527,-53.92962369596117,0.0311669630725187,0.0,0.0,0.0
1704705757.1703084,1.1153546571731567,0.8982399106025696,4.600759768480754,-52.65516565607104,-55.183146435863456,0.027617641556302502,0.0,0.0,0.0
1704705757.1870542,1.115764856338501,0.9035822749137878,4.600786670043763,-54.11778493530058,-56.06427924478433,0.023126015721265512,0.0,0.0,0.0
1704705757.2041771,1.1164209842681885,0.9083793759346008,4.600413703913188,-55.15433142531051,-56.567471459940975,0.015363410196067469,0.0,0.0,0.0
1704705757.2207854,1.116910696029663,0.9126733541488647,4.600919826820191,-56.35688543245699,-57.28883148081135,0.01797508196466755,0.0,0.0,0.0
1704705757.2451253,1.1174262762069702,0.9182283878326416,4.601566974316732,-53.99066091505716,-54.568595723343314,0.019471530605710434,0.0,0.0,0.0
1704705757.262173,1.1176478862762451,0.921211838722229,4.601873977973756,-55.16452655525596,-55.34325556736872,0.01921120519375673,0.0,0.0,0.0
1704705757.279044,1.1178362369537354,0.9238052368164062,4.601384901995158,-56.24266269022186,-56.051314163573366,0.010915808940921028,0.0,0.0,0.0
1704705757.295661,1.1180965900421143,0.9259520173072815,4.601431194935934,-57.47099686165404,-56.94198508716409,0.009515827002959254,0.0,0.0,0.0
1704705757.311996,1.1184293031692505,0.9276267290115356,4.601895872746603,-58.58186523277985,-57.7643881645235,0.01277836577292276,0.0,0.0,0.0
1704705757.328425,1.1184172630310059,0.9290112257003784,4.602117721234457,-59.43120561361988,-58.36654114603645,0.012896442208936097,0.0,0.0,0.0
1704705757.3456473,1.1186124086380005,0.9301186800003052,4.602114939684367,-59.678513640313966,-58.41528207061492,0.010641385745247615,0.0,0.0,0.0
1704705757.3621712,1.1186299324035645,0.9307979345321655,4.601603094731466,-60.36276593736711,-58.899529141055865,0.0034398597264447446,0.0,0.0,0.0
1704705757.378418,1.1186238527297974,0.930890679359436,4.602083269749777,-61.00671994866231,-59.384190638888946,0.007915299159517969,0.0,0.0,0.0
1704705757.3951905,1.1187293529510498,0.9305486083030701,4.602704707776205,-61.28722404174301,-59.559999154274074,0.01296557997324749,0.0,0.0,0.0
1704705757.4121997,1.1186821460723877,0.929885983467102,4.603169385586874,-61.429291041641434,-59.635106265463,0.015490165301964157,0.0,0.0,0.0
1704705757.4283957,1.1184062957763672,0.9289243221282959,4.602659050618307,-61.86203758796867,-59.99909895347448,0.007427193791781505,0.0,0.0,0.0
1704705757.445523,1.1184518337249756,0.9277338981628418,4.602725370719727,-61.734270482565044,-59.84573554540844,0.006814728311893253,0.0,0.0,0.0
1704705757.461951,1.1181951761245728,0.9265062212944031,4.602106753979818,-62.012975468060105,-60.088906427234676,-0.0008448554850927102,0.0,0.0,0.0
1704705757.478721,1.1180009841918945,0.9253933429718018,4.60166309674054,-62.07682344698515,-60.13014957970741,-0.0052803310870860815,0.0,0.0,0.0
1704705757.495783,1.1179113388061523,0.9241124987602234,4.6004075845029915,-61.89862015059229,-59.92832347425393,-0.01705553523058038,0.0,0.0,0.0
1704705757.5129979,1.1177972555160522,0.9228883981704712,4.599740330372946,-61.97628911386035,-59.97738221859356,-0.02100046016454355,0.0,0.0,0.0
1704705757.5374768,1.1176292896270752,0.9211251735687256,4.600168768559591,-58.488973116136435,-56.60612837176413,-0.014402623576375402,0.0,0.0,0.0
1704705757.553987,1.1176785230636597,0.9200144410133362,4.601098720227377,-59.19055415338178,-57.32218813973812,-0.002241711722174135,0.0,0.0,0.0
1704705757.5784402,1.1174451112747192,0.9185298681259155,4.601657017066773,-56.299629844721245,-54.56088233176426,0.002094575932568267,0.0,0.0,0.0
1704705757.5954561,1.1174390316009521,0.9175544381141663,4.602559709543681,-57.10599300554264,-55.41945906373159,0.01092028520198509,0.0,0.0,0.0
1704705757.6123836,1.1173139810562134,0.9167356491088867,4.602455838516053,-57.76574650647686,-56.128319605241934,0.007977229742017405,0.0,0.0,0.0
1704705757.6288378,1.1172528266906738,0.9159723520278931,4.602740907663798,-58.612278292649904,-57.02266787280133,0.009586950109599444,0.0,0.0,0.0
1704705757.6456857,1.1170445680618286,0.9152989983558655,4.601548020039694,-59.08260027365691,-57.51841078976455,-0.004297626340841541,0.0,0.0,0.0
1704705757.662374,1.1169971227645874,0.9148832559585571,4.600703819587525,-59.63197365592045,-58.071562471846825,-0.012337091564203715,0.0,0.0,0.0
1704705757.6872947,1.1169776916503906,0.9145733118057251,4.60007622241447,-56.50449863887414,-55.02936796846493,-0.014558851386992974,0.0,0.0,0.0
1704705757.712078,1.1169816255569458,0.9147010445594788,4.600221339856283,-53.952314298051576,-52.54793380333855,-0.01103328461389254,0.0,0.0,0.0
1704705757.72904,1.1169888973236084,0.9149970412254333,4.600221816693441,-55.086485279347706,-53.654605608175146,-0.009123075728133718,0.0,0.0,0.0
1704705757.7453828,1.1171258687973022,0.9153186678886414,4.60063865184257,-56.491867105278615,-55.03165474498277,-0.0031467988268202504,0.0,0.0,0.0
1704705757.7618768,1.1171716451644897,0.91572105884552,4.600976689651307,-57.57434118542523,-56.09572911941765,0.0009390613290710783,0.0,0.0,0.0
1704705757.7784684,1.1173204183578491,0.9161529541015625,4.6016265392250775,-58.388001135871875,-56.90637013788685,0.007536833201399268,0.0,0.0,0.0
1704705757.7952938,1.1173726320266724,0.9164329171180725,4.602088554694947,-58.903386172635265,-57.42998423544291,0.010971641479429816,0.0,0.0,0.0
1704705757.8117619,1.1173995733261108,0.91683429479599,4.602640811597006,-59.56365996967829,-58.09899775349577,0.014864202950940942,0.0,0.0,0.0
1704705757.8283129,1.117438554763794,0.9171543717384338,4.603001817062196,-60.029816017106015,-58.57855227983091,0.01605252721018166,0.0,0.0,0.0
