time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705367.7707796,0.7343135476112366,1.8386740684509277,4.791086697573161,-105.39142235304871,-52.049697690207836,-0.0008422998743303587,0.0,0.0,0.0
1704705367.7877438,0.7343184351921082,1.8386281728744507,4.7909436464257,-105.32511078383934,-52.01239033806331,-0.0021580424758413656,0.0,0.0,0.0
1704705367.8045344,0.7343316078186035,1.8385472297668457,4.7909569581297005,-105.40117531030644,-52.04693977936611,-0.001648397870305635,0.0,0.0,0.0
1704705367.820848,0.7343025803565979,1.8386982679367065,4.791017715130941,-105.94223049974349,-52.311995021079454,-0.000722281427862461,0.0,0.0,0.0
1704705367.8376005,0.7342913746833801,1.8387740850448608,4.791093254084086,-105.97951724933442,-52.32998086810043,0.00018249748332175436,0.0,0.0,0.0
1704705367.8543456,0.7343065142631531,1.8387477397918701,4.791107320780253,-105.94329014181311,-52.31233523151805,0.00029571110510427006,0.0,0.0,0.0
1704705367.8708622,0.7342944145202637,1.8386054039001465,4.791014615689413,-106.25095082967037,-52.462795782168776,-0.0007268479367973926,0.0,0.0,0.0
1704705367.8876388,0.7343249917030334,1.8386112451553345,4.7910383383380335,-106.16705574082106,-52.42103284461709,-0.00035724658393688694,0.0,0.0,0.0
1704705367.9040115,0.7343339323997498,1.8386435508728027,4.790965859089987,-106.57572533043763,-52.62079684544735,-0.0010607572808427764,0.0,0.0,0.0
1704705367.9205577,0.7343144416809082,1.8387364149093628,4.790994548792338,-106.6389024506185,-52.650398538597884,-0.000579130613268886,0.0,0.0,0.0
1704705367.9374473,0.7343239784240723,1.838598370552063,4.790859087302979,-106.42331192354627,-52.54027961713045,-0.0018678095369592438,0.0,0.0,0.0
1704705367.9540505,0.7343294024467468,1.8385957479476929,4.790945235882894,-106.51178863717774,-52.582915795820405,-0.000649103579220949,0.0,0.0,0.0
1704705367.9713836,0.7343063354492188,1.8387010097503662,4.79096486567924,-105.80557273700559,-52.233203407112576,-0.00034143935848554775,0.0,0.0,0.0
1704705367.9877622,0.7343393564224243,1.838705062866211,4.790975276623861,-106.27722432600454,-52.465689151397896,-0.00017256021278766326,0.0,0.0,0.0
1704705368.004146,0.7343391180038452,1.8386493921279907,4.790968283012208,-106.59722581622228,-52.6234494158221,-0.00021632108711295263,0.0,0.0,0.0
1704705368.0213132,0.7343014478683472,1.838641881942749,4.790995343520936,-106.00084526170212,-52.329107078833346,9.254649782861342e-05,0.0,0.0,0.0
1704705368.0376232,0.734346866607666,1.8386180400848389,4.791016443565186,-106.50766755654708,-52.58046717519731,0.00030016389136871494,0.0,0.0,0.0
1704705368.0544002,0.7343414425849915,1.8386684656143188,4.790907645220256,-106.38119094900395,-52.516210724942596,-0.0008710815549400534,0.0,0.0,0.0
1704705368.0793138,0.7343396544456482,1.8386311531066895,4.790908598894572,-100.5054224205731,-49.61465531718951,-0.000713938011132364,0.0,0.0,0.0
1704705368.0957544,0.7343499660491943,1.8385765552520752,4.7909675677564705,-101.3478333525319,-50.03101570037185,1.3878234018680565e-05,0.0,0.0,0.0
1704705368.1124635,0.7343198657035828,1.8386257886886597,4.791076683992839,-102.31193947452822,-50.509341668513514,0.001146543480066356,0.0,0.0,0.0
1704705368.1291678,0.7343470454216003,1.8386849164962769,4.791055901840028,-103.11032996691716,-50.90500967114515,0.0007323588418800817,0.0,0.0,0.0
1704705368.1457603,0.734343409538269,1.83864164352417,4.790980958933329,-103.63628185946038,-51.16434404930344,-0.00016800537774341667,0.0,0.0,0.0
1704705368.1624753,0.7343705892562866,1.8382610082626343,4.791144553815023,-103.99933913433775,-51.34894108776736,0.0015442097619926078,0.0,0.0,0.0
1704705368.1789844,0.7345070838928223,1.8367763757705688,4.791382733975546,-104.55148054277949,-51.63941248582806,0.00376430147433093,0.0,0.0,0.0
1704705368.1957107,0.7347530722618103,1.8346415758132935,4.791517877573466,-104.71568469225113,-51.74976347171572,0.004504697147669771,0.0,0.0,0.0
1704705368.2124045,0.7349762320518494,1.8323920965194702,4.791241113339559,-104.96410173099112,-51.9025875076117,0.0008583153596220666,0.0,0.0,0.0
1704705368.2288527,0.7352445125579834,1.8297442197799683,4.790950759246644,-105.41690811273308,-52.15940798513797,-0.0023439514883423765,0.0,0.0,0.0
1704705368.2454453,0.7355949282646179,1.826430320739746,4.7912071784284676,-105.68543906176873,-52.343400913005624,0.0007479490553777696,0.0,0.0,0.0
1704705368.262748,0.7359907627105713,1.8226062059402466,4.791583681101298,-104.95534897109194,-52.050038768598746,0.004369797279485287,0.0,0.0,0.0
1704705368.2790651,0.7363688349723816,1.8185462951660156,4.791525467231568,-105.35488053654448,-52.32900175610149,0.0030005587393152995,0.0,0.0,0.0
1704705368.2959034,0.736757218837738,1.814340353012085,4.790838265413737,-105.17662358660529,-52.31206743087228,-0.004588131274943269,0.0,0.0,0.0
1704705368.3122964,0.7371381521224976,1.809495210647583,4.7913751045810145,-105.51246222824759,-52.57825309258558,0.001893163693339973,0.0,0.0,0.0
1704705368.328976,0.7376809120178223,1.8041738271713257,4.791677061711447,-105.25973438840695,-52.56755104177421,0.00468435136708862,0.0,0.0,0.0
1704705368.345711,0.7383766770362854,1.7987147569656372,4.791586224232809,-104.80070963601088,-52.461532339800094,0.0029475243092902757,0.0,0.0,0.0
1704705368.3623161,0.7390446662902832,1.7925903797149658,4.790433470402853,-104.69313412667545,-52.51990479069085,-0.009552811230336461,0.0,0.0,0.0
1704705368.378727,0.739758312702179,1.7858822345733643,4.7899304072009485,-104.738486937051,-52.66275203045721,-0.013194475803179595,0.0,0.0,0.0
1704705368.39575,0.7403895854949951,1.7791165113449097,4.790001376464661,-104.11943320295015,-52.484986762541574,-0.010193547418819265,0.0,0.0,0.0
1704705368.412309,0.7410732507705688,1.772132158279419,4.7898215293831585,-104.05300326447343,-52.600368800947265,-0.010317859999315058,0.0,0.0,0.0
1704705368.428971,0.7417259216308594,1.764527440071106,4.789837821319398,-103.72193138516117,-52.595888550062625,-0.008367166543768356,0.0,0.0,0.0
1704705368.4458292,0.7423900365829468,1.7566801309585571,4.789580527936117,-103.05293926495322,-52.42500791839925,-0.009540883652483418,0.0,0.0,0.0
1704705368.4622827,0.7430885434150696,1.7487561702728271,4.789053583139872,-103.06377515327752,-52.60769952425916,-0.013456483822267854,0.0,0.0,0.0
1704705368.479592,0.7438418865203857,1.7406572103500366,4.788730168337321,-102.10991526414016,-52.2961710767423,-0.014377583568319176,0.0,0.0,0.0
1704705368.4962282,0.7444420456886292,1.7319297790527344,4.7878805239942634,-101.72993062177223,-52.27925349820374,-0.020668409197039387,0.0,0.0,0.0
1704705368.5209544,0.7454021573066711,1.7185052633285522,4.788209382687704,-95.71014191848464,-49.33789550711835,-0.014807253406465874,0.0,0.0,0.0
1704705368.537198,0.7460063695907593,1.7095577716827393,4.785707298909323,-96.67011878624697,-50.028852803390436,-0.038764998956759306,0.0,0.0,0.0
1704705368.5542185,0.7467033267021179,1.7002006769180298,4.785423064226603,-96.67933252555798,-50.231358244753814,-0.03496337321351326,0.0,0.0,0.0
1704705368.5708265,0.7475523948669434,1.6907610893249512,4.783144934966859,-96.97738910372291,-50.556893487072934,-0.05262321024244593,0.0,0.0,0.0
1704705368.5880659,0.750180721282959,1.6814696788787842,4.793711129819052,-96.49131272835301,-50.73004668724801,0.06285713300455514,0.0,0.0,0.0
1704705368.6044538,0.750857949256897,1.6715902090072632,4.802821063990092,-96.56281133604215,-51.38756263614999,0.1474684397286631,0.0,0.0,0.0
1704705368.621257,0.7491047382354736,1.6615749597549438,4.802249813074565,-96.22195798379475,-51.72368607905145,0.11612390449650442,0.0,0.0,0.0
1704705368.6379979,0.7502185106277466,1.6515476703643799,4.791059637064433,-96.17934198368941,-51.95500452140568,-0.020763404302750227,0.0,0.0,0.0
1704705368.6548028,0.7514944076538086,1.6413267850875854,4.779366715743836,-95.72542796765946,-51.73209890419313,-0.13618599225182915,0.0,0.0,0.0
1704705368.679446,0.7531492710113525,1.6258354187011719,4.7785930077182215,-90.15260839001165,-48.78504483425192,-0.11805938895775633,0.0,0.0,0.0
1704705368.6961427,0.7543004155158997,1.6151797771453857,4.778983060513632,-91.06837853318557,-49.440805838781095,-0.09355313881569577,0.0,0.0,0.0
1704705368.712287,0.754577100276947,1.6048719882965088,4.779524310424622,-91.59104018292068,-49.92055744235862,-0.07172504229275364,0.0,0.0,0.0
1704705368.728985,0.7551732063293457,1.5941663980484009,4.780321820571717,-91.7852867146889,-50.26263858382085,-0.05104254833036628,0.0,0.0,0.0
1704705368.7461605,0.7564365863800049,1.5831255912780762,4.780994319910502,-91.26099972874408,-50.24323993018477,-0.035480284226621646,0.0,0.0,0.0
1704705368.7632096,0.7574101686477661,1.572432518005371,4.781050825113749,-91.33677846284753,-50.582114959697726,-0.028763071079316114,0.0,0.0,0.0
1704705368.7797382,0.7585896849632263,1.5614657402038574,4.7807558615949715,-91.28705451691889,-50.8622608325528,-0.02687546643540281,0.0,0.0,0.0
1704705368.7959695,0.7596697807312012,1.550562858581543,4.779431128496623,-91.08608226388982,-51.04373349163374,-0.036014511149703235,0.0,0.0,0.0
1704705368.8122227,0.7606899738311768,1.5394818782806396,4.778865559890565,-91.03981088519743,-51.32171498922319,-0.03576602856134755,0.0,0.0,0.0
1704705368.8288321,0.7618312239646912,1.5282719135284424,4.778440022463298,-90.54558845816604,-51.35016466066961,-0.03398368845460415,0.0,0.0,0.0
1704705368.8457947,0.7629121541976929,1.5171031951904297,4.777793987586793,-89.80911885659337,-51.23961729720149,-0.03469010320337243,0.0,0.0,0.0
1704705368.8622737,0.7640316486358643,1.5058226585388184,4.777329508458273,-89.58339161198417,-51.43805500932505,-0.03358484924119329,0.0,0.0,0.0
1704705368.8787081,0.7650919556617737,1.4944418668746948,4.776876870785848,-89.22438616068685,-51.565224422397165,-0.032528281188558786,0.0,0.0,0.0
1704705368.8957448,0.7660959959030151,1.483036756515503,4.776911799107687,-88.32352545361202,-51.382993242322875,-0.026556597992839975,0.0,0.0,0.0
1704705368.9123545,0.7669003009796143,1.4717735052108765,4.777079288159506,-87.94198974189645,-51.526284401263254,-0.020215232429929647,0.0,0.0,0.0
1704705368.9294667,0.7685786485671997,1.4603853225708008,4.777625703806376,-86.97452636969454,-51.34005531015743,-0.01120257742278795,0.0,0.0,0.0
1704705368.9461193,0.7692660093307495,1.4490277767181396,4.777200047169821,-86.42462125795836,-51.4026505265334,-0.01367954823690215,0.0,0.0,0.0
1704705368.962781,0.7702896595001221,1.4376283884048462,4.776585364336467,-85.85658452672517,-51.44854780240848,-0.017687867454119023,0.0,0.0,0.0
1704705368.9792666,0.771126925945282,1.4261717796325684,4.775122110043661,-85.43898141605692,-51.56564082066952,-0.029967253958122126,0.0,0.0,0.0
1704705368.9957807,0.7717834711074829,1.4146932363510132,4.774273975684937,-84.87552118518254,-51.58361891501702,-0.033614630857424166,0.0,0.0,0.0
1704705369.0123575,0.7721544504165649,1.4034117460250854,4.775311493868327,-84.28273798546226,-51.609683413392446,-0.017016964840691314,0.0,0.0,0.0
1704705369.0287426,0.7731789350509644,1.391927719116211,4.776392364496684,-83.87075101119096,-51.783057279001085,-0.002666848374828109,0.0,0.0,0.0
1704705369.0460038,0.7737787365913391,1.380576252937317,4.777933144564128,-82.7004028516172,-51.49465247176367,0.013253031093109314,0.0,0.0,0.0
1704705369.062752,0.7748145461082458,1.36907160282135,4.776616120333171,-82.31772742588977,-51.6928007692502,-0.0029402838123576795,0.0,0.0,0.0
1704705369.079067,0.7755210399627686,1.357447862625122,4.775937422111329,-81.63193413196962,-51.6806221832522,-0.0094666869717282,0.0,0.0,0.0
1704705369.0957928,0.7765493988990784,1.3458688259124756,4.7751644293414515,-80.8534464705309,-51.598411898423564,-0.015785038372655595,0.0,0.0,0.0
1704705369.112984,0.7774132490158081,1.3342033624649048,4.775687003130412,-79.80270943425998,-51.349646506108115,-0.007797171655634929,0.0,0.0,0.0
1704705369.1373208,0.778806209564209,1.3169276714324951,4.774550580973124,-74.97637332517472,-48.55882432663452,-0.01448921086491185,0.0,0.0,0.0
1704705369.154256,0.7799193263053894,1.3052055835723877,4.774476035430726,-74.8404485448983,-48.951365218664264,-0.012748449443861522,0.0,0.0,0.0
1704705369.1714077,0.7811710238456726,1.2936993837356567,4.773878757153646,-74.47908050719279,-49.17996981221231,-0.016582421942652848,0.0,0.0,0.0
1704705369.1877832,0.7822132706642151,1.2821931838989258,4.77537431716392,-74.55884854171906,-49.74700212147418,0.002012069710103613,0.0,0.0,0.0
1704705369.2048585,0.7826075553894043,1.2708024978637695,4.7743378718641365,-73.96642381985843,-49.81321680352472,-0.008771526377139837,0.0,0.0,0.0
1704705369.2212753,0.7834523320198059,1.2591421604156494,4.77433147429893,-73.94878617888376,-50.28913706902629,-0.007324272563300104,0.0,0.0,0.0
1704705369.2382495,0.784397304058075,1.24767005443573,4.7744134108172815,-73.4014652536959,-50.3912838673051,-0.005222464279771636,0.0,0.0,0.0
1704705369.2550807,0.7852990031242371,1.2360836267471313,4.774308029805319,-73.1447421339292,-50.70419309176279,-0.005424899083921893,0.0,0.0,0.0
1704705369.2713962,0.7865537405014038,1.2244501113891602,4.773493393256959,-72.72673447786057,-50.892368177884876,-0.01296215704540184,0.0,0.0,0.0
1704705369.2877758,0.7876442074775696,1.2130100727081299,4.772528115903036,-72.45071300198468,-51.17380966061176,-0.0209146513722783,0.0,0.0,0.0
1704705369.304631,0.7887133955955505,1.2014682292938232,4.773378992075419,-71.6131525370834,-51.06276271456114,-0.008673785279656841,0.0,0.0,0.0
1704705369.3290408,0.7903222441673279,1.183931589126587,4.773994867001669,-67.30077120464541,-48.37052200821153,-0.002797537556631261,0.0,0.0,0.0
1704705369.3459318,0.7912229299545288,1.1722509860992432,4.772782309844788,-67.1426679095209,-48.80715108544662,-0.01470014552415405,0.0,0.0,0.0
1704705369.3626277,0.7920900583267212,1.1606931686401367,4.77221654255658,-67.06477791560008,-49.29239335671176,-0.018025241681790632,0.0,0.0,0.0
1704705369.379574,0.7929524779319763,1.1489465236663818,4.7712886969195765,-66.64130853286669,-49.4933965436235,-0.02432196513547453,0.0,0.0,0.0
1704705369.3962157,0.7941630482673645,1.1372497081756592,4.772160911554789,-66.57431661832038,-49.99906277497738,-0.0109474475769694,0.0,0.0,0.0
1704705369.4128263,0.7950630784034729,1.1257375478744507,4.7721371491697395,-66.15068072448409,-50.22178995018899,-0.00930136815697833,0.0,0.0,0.0
1704705369.4388094,0.7963428497314453,1.1082576513290405,4.771915101999736,-61.80987752523013,-47.30703487233148,-0.009180335712106033,0.0,0.0,0.0
1704705369.4626014,0.7975881695747375,1.090768575668335,4.771670365328288,-58.65382386457647,-45.350640348696245,-0.009361433489072554,0.0,0.0,0.0
1704705369.4796338,0.7982321977615356,1.0789965391159058,4.771345877642131,-58.89672362177243,-46.182547463737734,-0.011012077892300843,0.0,0.0,0.0
1704705369.4962146,0.7990357875823975,1.067412257194519,4.772295220687684,-59.38999598403617,-47.23513691848265,0.0008381706938349141,0.0,0.0,0.0
1704705369.5209208,0.8001697659492493,1.0500519275665283,4.7722888628589075,-56.08743187086664,-45.067615313890535,0.0006492239021203635,0.0,0.0,0.0
1704705369.537988,0.8010506629943848,1.0384728908538818,4.772003436083293,-56.46628427993131,-46.0528466767073,-0.0023679128457812127,0.0,0.0,0.0
1704705369.5546503,0.8020610809326172,1.0267374515533447,4.771352235470907,-56.84782678945069,-47.02513333454298,-0.00870817031436894,0.0,0.0,0.0
1704705369.5718915,0.8030362725257874,1.0149781703948975,4.769205991421835,-56.74025687151879,-47.526653985706936,-0.0287385319584115,0.0,0.0,0.0
1704705369.5885067,0.8035649657249451,1.003301978111267,4.768964711819784,-57.03728766805663,-48.38813139182589,-0.026322866393731055,0.0,0.0,0.0
1704705369.605164,0.8045355081558228,0.991704523563385,4.76743191877474,-56.84961030739104,-48.794572021939594,-0.03743383954498665,0.0,0.0,0.0
1704705369.6218414,0.805442750453949,0.98001629114151,4.768740479146139,-56.702797194233355,-49.27460199575684,-0.017407009837371135,0.0,0.0,0.0
1704705369.6383421,0.8067365884780884,0.9684545993804932,4.768777910863058,-56.46061137805661,-49.678730217088955,-0.01401296013421942,0.0,0.0,0.0
1704705369.6546423,0.8077868819236755,0.9568355083465576,4.769718472157614,-56.34271770453719,-50.22661010138765,-0.0016257550565945324,0.0,0.0,0.0
1704705369.6715136,0.8084155321121216,0.9453525543212891,4.7699340422895515,-55.84473055868057,-50.41603558747106,0.0008729708194733696,0.0,0.0,0.0
1704705369.6879532,0.8091943860054016,0.9338382482528687,4.769270284965333,-55.558080848743785,-50.799260959696404,-0.006285456330749088,0.0,0.0,0.0
1704705369.7046359,0.8098456263542175,0.9221360087394714,4.768802746131715,-54.96629653727264,-50.88056485038503,-0.010010423034991786,0.0,0.0,0.0
1704705369.7211375,0.8106410503387451,0.9105396270751953,4.768457039192017,-54.55839321448147,-51.14365232977095,-0.011917935290270229,0.0,0.0,0.0
1704705369.746039,0.8127557039260864,0.8930028676986694,4.767833574607667,-51.03637131462732,-48.31171193241026,-0.014204720975846767,0.0,0.0,0.0
1704705369.7624402,0.813657820224762,0.8815107941627502,4.766916418070292,-50.91749823287282,-48.919637248985104,-0.0212921954108051,0.0,0.0,0.0
1704705369.7788599,0.814521849155426,0.8699275255203247,4.765791400268372,-50.77200367811895,-49.481583897683755,-0.02940462681302279,0.0,0.0,0.0
1704705369.7962809,0.8155717253684998,0.8582574129104614,4.765283211067017,-50.084582574346484,-49.472387451672354,-0.029371816768592848,0.0,0.0,0.0
1704705369.8217142,0.817080557346344,0.8405865430831909,4.765205248191651,-46.86419501005572,-46.79432702025136,-0.024831001575375294,0.0,0.0,0.0
1704705369.8385527,0.8178818225860596,0.8288997411727905,4.765196863804952,-46.814099646852,-47.5345967995572,-0.020628770871478082,0.0,0.0,0.0
1704705369.862365,0.8193872570991516,0.8113805651664734,4.765007519716716,-44.2952765893189,-45.571605529625245,-0.018439972398487547,0.0,0.0,0.0
1704705369.8799198,0.8201440572738647,0.7996287941932678,4.764566882446107,-44.228655109045185,-46.33773254733514,-0.01967659473415442,0.0,0.0,0.0
1704705369.8964546,0.8211193084716797,0.7880280017852783,4.764168882364726,-44.2783204559591,-47.22445280633421,-0.020388454100175868,0.0,0.0,0.0
1704705369.9217334,0.8224717378616333,0.7705826759338379,4.764509304359254,-41.56241560960171,-44.91449030516025,-0.014557641652212435,0.0,0.0,0.0
1704705369.9385245,0.8231180310249329,0.7587759494781494,4.764956736559367,-41.70932196693133,-45.99329914529721,-0.007456734713457115,0.0,0.0,0.0
1704705369.9552307,0.8237419724464417,0.747173011302948,4.764653905227479,-41.87459307542903,-47.08005319397279,-0.009342478407175118,0.0,0.0,0.0
1704705369.9793866,0.8246565461158752,0.7296819686889648,4.763906025881266,-39.53398627541119,-45.08692335605614,-0.013059239861722544,0.0,0.0,0.0
1704705369.996284,0.8253165483474731,0.7180954217910767,4.763210439676738,-39.73076261750573,-46.25423553223784,-0.018039687502531702,0.0,0.0,0.0
1704705370.0133371,0.8261669874191284,0.7065134644508362,4.762637480094727,-39.50938795347723,-46.870746024996976,-0.02065277165903241,0.0,0.0,0.0
1704705370.0384076,0.8273834586143494,0.6889572143554688,4.762439711883363,-37.12757291957038,-44.68810986155399,-0.018444329512805793,0.0,0.0,0.0
1704705370.0548387,0.8280419111251831,0.677068829536438,4.762335999801453,-37.32009600905099,-45.92515709685693,-0.01633793673241767,0.0,0.0,0.0
1704705370.0789673,0.8289743661880493,0.6593731641769409,4.761829320584432,-35.31027549718149,-44.173972166350374,-0.017155074501267815,0.0,0.0,0.0
1704705370.0962782,0.8298155069351196,0.6476062536239624,4.761507177347636,-35.20842043463268,-45.05948402801669,-0.017379483175470035,0.0,0.0,0.0
1704705370.120994,0.8313214182853699,0.6299399137496948,4.761303130780355,-33.22966572094598,-43.2791828688406,-0.01580014658161565,0.0,0.0,0.0
1704705370.1382656,0.8323531150817871,0.6183627843856812,4.761388285949525,-33.299487518149014,-44.48108989425936,-0.01221410403353166,0.0,0.0,0.0
1704705370.1547246,0.83301842212677,0.6067165732383728,4.760990047449565,-33.45337755980606,-45.79421286136532,-0.014262682761012157,0.0,0.0,0.0
1704705370.171528,0.8336232900619507,0.594883143901825,4.760132614766256,-33.401313745655095,-46.777479961614496,-0.020653776596101354,0.0,0.0,0.0
1704705370.1885247,0.8342491984367371,0.5830910801887512,4.759518170351481,-33.20112207683608,-47.52372971763622,-0.02338599218777075,0.0,0.0,0.0
1704705370.2121687,0.8355421423912048,0.5653612017631531,4.758471393579936,-31.30521230685514,-45.59314795754229,-0.02698081408611914,0.0,0.0,0.0
1704705370.2293172,0.8364594578742981,0.5535284876823425,4.757255776717957,-31.089157317257406,-46.383393394965665,-0.03456159634621517,0.0,0.0,0.0
1704705370.2455704,0.8375001549720764,0.5417681336402893,4.755990330372946,-31.009672839714543,-47.38882404843602,-0.04185407496440095,0.0,0.0,0.0
1704705370.262188,0.8386195302009583,0.5300249457359314,4.754581157361166,-30.79508898492938,-48.15340432267743,-0.04928476348542426,0.0,0.0,0.0
1704705370.2789612,0.8396257162094116,0.5181881785392761,4.753186170254843,-30.469873481017363,-48.71889785958715,-0.05517872429738446,0.0,0.0,0.0
1704705370.2961247,0.8405374884605408,0.5063298940658569,4.751841171577271,-29.951531900758845,-48.932696423303476,-0.0591446153253069,0.0,0.0,0.0
1704705370.3124948,0.8413395881652832,0.4945972263813019,4.750808223083314,-29.674044461943055,-49.592790697993834,-0.05987692894696758,0.0,0.0,0.0
1704705370.328999,0.8420454263687134,0.4827979505062103,4.750363572433289,-29.28780303340949,-50.07169976036963,-0.05421347977150341,0.0,0.0,0.0
1704705370.3459933,0.842713475227356,0.4709574282169342,4.750093841547465,-28.696543836555524,-50.176148931295074,-0.04759636553071169,0.0,0.0,0.0
1704705370.3625007,0.8435848951339722,0.45923912525177,4.750219090774354,-28.199036814202348,-50.493653805329934,-0.03806903265224384,0.0,0.0,0.0
1704705370.379518,0.8444668650627136,0.44766348600387573,4.749815289174215,-27.545489949368786,-50.501556076674355,-0.03558979535785494,0.0,0.0,0.0
1704705370.3960047,0.8452062606811523,0.43593496084213257,4.749182009691691,-27.012307327734113,-50.766203041255174,-0.03605550818832035,0.0,0.0,0.0
1704705370.412753,0.8458123207092285,0.4242389500141144,4.7484500646538494,-26.395761277629266,-50.85328542660419,-0.03735977606876466,0.0,0.0,0.0
1704705370.4291437,0.8462003469467163,0.41251876950263977,4.748103284830546,-25.870775957641982,-51.154828653262456,-0.03456909366249564,0.0,0.0,0.0
1704705370.4458618,0.8466117978096008,0.4008049964904785,4.747846031183696,-25.24339554701437,-51.236868984952295,-0.031265424750327356,0.0,0.0,0.0
1704705370.4623015,0.84703129529953,0.3892408609390259,4.7474707206037605,-24.66314678512983,-51.43600443650265,-0.029813690541219198,0.0,0.0,0.0
1704705370.4790204,0.8475959897041321,0.37767526507377625,4.747231229141053,-23.996706935810394,-51.43642885286421,-0.027138104793656016,0.0,0.0,0.0
1704705370.4965785,0.8483399152755737,0.36606329679489136,4.7469759225792645,-23.228942614727327,-51.1873149479792,-0.025013100204342706,0.0,0.0,0.0
1704705370.520543,0.8492911458015442,0.34859660267829895,4.746617341036296,-21.476219071479445,-48.43592643351295,-0.023229923197052634,0.0,0.0,0.0
1704705370.5372076,0.8497000336647034,0.3368878662586212,4.746305131906962,-20.958334707544314,-48.991103975585126,-0.02245404003445962,0.0,0.0,0.0
1704705370.5537655,0.8499623537063599,0.32510215044021606,4.746236507092611,-20.41961113720146,-49.48155717591553,-0.01929020230950909,0.0,0.0,0.0
1704705370.5710776,0.850492000579834,0.31336110830307007,4.746496780708131,-19.817093324505056,-49.791784415968536,-0.013280972055431139,0.0,0.0,0.0
1704705370.5886443,0.8513200879096985,0.3016999661922455,4.746433281893229,-19.008873844916806,-49.452026492282734,-0.011596453447300795,0.0,0.0,0.0
1704705370.6127563,0.8524078726768494,0.28430309891700745,4.74669315814445,-17.561314336112385,-47.11548222557759,-0.007722809572393477,0.0,0.0,0.0
1704705370.62915,0.8528084754943848,0.27270206809043884,4.746804976458049,-17.077110473082353,-48.00882478468213,-0.005217334970641384,0.0,0.0,0.0
1704705370.645937,0.853196382522583,0.261016845703125,4.747023089721497,-16.49933854304451,-48.55195853374799,-0.0020803271201424935,0.0,0.0,0.0
1704705370.6717796,0.8538089394569397,0.24349668622016907,4.746738139783041,-15.085028376338467,-45.94460935310879,-0.003631601449418099,0.0,0.0,0.0
1704705370.6963143,0.8548871874809265,0.22590740025043488,4.74611741701235,-13.883594290765966,-44.15385167497944,-0.007428352687139003,0.0,0.0,0.0
1704705370.721364,0.8562051057815552,0.20827466249465942,4.745622499778565,-12.708272162194145,-42.396059986340816,-0.009511702885203486,0.0,0.0,0.0
1704705370.745795,0.8574467897415161,0.19064538180828094,4.745174074167704,-11.662627287302465,-41.18064372349371,-0.011041054855288793,0.0,0.0,0.0
1704705370.7623746,0.8582072257995605,0.17881079018115997,4.745084945355551,-11.215769359385877,-43.052342031895485,-0.010061468954945935,0.0,0.0,0.0
1704705370.7790663,0.8588727116584778,0.16704122722148895,4.745079620673951,-10.707777614743298,-44.50568454591161,-0.008378690824042051,0.0,0.0,0.0
1704705370.7961452,0.8594662547111511,0.1553197056055069,4.745202684397197,-10.170453636076502,-45.74281250868,-0.00566093084632229,0.0,0.0,0.0
1704705370.8128657,0.860122561454773,0.14353349804878235,4.745567067458924,-9.609530383934395,-46.83514272107432,-0.0008928887771484009,0.0,0.0,0.0
1704705370.8292027,0.8609364628791809,0.13189688324928284,4.745251878097352,-9.043124248940531,-47.877208996816385,-0.004066327810713636,0.0,0.0,0.0
1704705370.845515,0.8616521954536438,0.12028347700834274,4.744980637227194,-8.429457318310986,-48.51008676525379,-0.006154848119410467,0.0,0.0,0.0
