time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799907.7845948,0.39183009664217633,-1.045048197110494,4.725225631390707,-0.0025266621098564163,-7.21420916817847e-05,0.000985342340089888,0.0,0.0,0.0
1704799907.801128,0.39181620875994366,-1.044191797574361,4.725115442270732,-0.01103285638309821,-2.8485497804907914e-05,-0.00033527314015003684,0.0,0.0,0.0
1704799907.8176088,0.3917401234308879,-1.0423094828923543,4.7247091372755134,-0.029008611924475253,0.0005348212356240155,-0.0045669698716219965,0.0,0.0,0.0
1704799907.8340151,0.3915947576363881,-1.039183259010315,4.724098626767294,-0.05665448995208841,0.0015778837651856813,-0.01015243784892376,0.0,0.0,0.0
1704799907.8512373,0.39135006070137024,-1.0346812804539998,4.7235732714282435,-0.09222637083469712,0.0032621417539501546,-0.013689046282419008,0.0,0.0,0.0
1704799907.8763332,0.39093730847040814,-1.0275228023529053,4.7237890799787605,-0.12548969087443956,0.004972769088031003,-0.009842943617019206,0.0,0.0,0.0
1704799907.9004786,0.3903760810693105,-1.0173550049463909,4.7244587182945965,-0.17669460897863265,0.007254786935412281,-0.0033464218327679558,0.0,0.0,0.0
1704799907.9177964,0.38980663816134137,-1.0057416160901387,4.725170556698934,-0.2619451305556222,0.010195887247912799,0.004323380499286513,0.0,0.0,0.0
1704799907.942854,0.3893447518348694,-0.9921310742696127,4.725777093564169,-0.310441261819215,0.01036016283354044,0.007752312870578484,0.0,0.0,0.0
1704799907.9681122,0.3888973792394002,-0.9767607847849528,4.726643109316325,-0.36190890159267847,0.010130925196909201,0.012332204726526595,0.0,0.0,0.0
1704799907.984719,0.3883496920267741,-0.960370659828186,4.727885826423463,-0.4699722606023394,0.01143586688596422,0.02312963793442837,0.0,0.0,0.0
1704799908.0012295,0.38764865199724835,-0.9449600776036581,4.728850388521647,-0.5510035272358483,0.014165555937965306,0.029280853609958683,0.0,0.0,0.0
1704799908.0258374,0.3867230216662089,-0.9284713268280029,4.729658468559083,-0.5714224901891556,0.01620678734302264,0.02988362605026044,0.0,0.0,0.0
1704799908.0422435,0.38580213983853656,-0.9113650520642599,4.730240567519959,-0.6528145074798319,0.019880700490863823,0.030845589746991937,0.0,0.0,0.0
1704799908.0593424,0.38490837812423706,-0.8937526146570841,4.730867250755128,-0.7181889823351952,0.02218893209139445,0.03185142136238964,0.0,0.0,0.0
1704799908.0763206,0.38419268528620404,-0.878157913684845,4.731324219698405,-0.7529908644793099,0.02263467957710004,0.031001790513455276,0.0,0.0,0.0
1704799908.1009958,0.38323768973350525,-0.8593241969744364,4.731510265662965,-0.7549597823129681,0.022890921812448548,0.026950924553685193,0.0,0.0,0.0
1704799908.1265604,0.38201602300008136,-0.8370939691861471,4.731622362131572,-0.7748297714793075,0.024298873748387125,0.02305360830360127,0.0,0.0,0.0
1704799908.151449,0.3805047074953715,-0.8114304741223654,4.731817189847128,-0.8191640046435814,0.02712391476684148,0.02042347779625913,0.0,0.0,0.0
1704799908.1677446,0.3790634075800578,-0.7880928119023641,4.7324038982338665,-0.9243430537005827,0.03272221522068395,0.023090669789488354,0.0,0.0,0.0
1704799908.1840775,0.37782395879427594,-0.7672786315282186,4.733266496653056,-0.9855103396949355,0.035598357993806604,0.028244090653211096,0.0,0.0,0.0
1704799908.2008944,0.3768378992875417,-0.7491452097892761,4.7340581258085335,-1.0020657634531345,0.03555119797408829,0.031511429689637833,0.0,0.0,0.0
1704799908.2173328,0.37602512041727704,-0.7308392326037089,4.735164388015565,-1.0209936543214588,0.0335581504166885,0.03766250603552828,0.0,0.0,0.0
1704799908.2341106,0.3751712540785472,-0.712400754292806,4.736073001220521,-1.0352317356645575,0.032068632716145046,0.04054108313197099,0.0,0.0,0.0
1704799908.2508633,0.3742353121439616,-0.6937674482663473,4.737273359293437,-1.0483479908175555,0.031387104299967,0.045890142312068394,0.0,0.0,0.0
1704799908.26749,0.37313947081565857,-0.6749679843584696,4.737860504780905,-1.0638111628927418,0.03240535878792042,0.04409536783580724,0.0,0.0,0.0
1704799908.2841697,0.37213170528411865,-0.6560277740160624,4.738977098459697,-1.075176115644382,0.03199350619061853,0.0479687822736889,0.0,0.0,0.0
1704799908.301392,0.3711215356985728,-0.6369821031888326,4.740000907574789,-1.0821659039730778,0.031358901706342715,0.0500305291506296,0.0,0.0,0.0
1704799908.3264427,0.3699044684569041,-0.6145484248797098,4.741725865994589,-1.0506561962673255,0.029807069854991063,0.05332365023461269,0.0,0.0,0.0
1704799908.3515778,0.3683810929457347,-0.5886551737785339,4.743305031453268,-1.0468438658910655,0.029607678517779273,0.054933675218555855,0.0,0.0,0.0
1704799908.368232,0.3668199082215627,-0.5626479784647623,4.744826261197225,-1.1340234612149656,0.031870746363253905,0.061098606366349846,0.0,0.0,0.0
1704799908.392238,0.3651286760965983,-0.5365887482961019,4.7455415964073895,-1.1265786794015475,0.032332671800826294,0.05571044116096298,0.0,0.0,0.0
1704799908.4089777,0.36355312665303546,-0.513701319694519,4.745628897343771,-1.1679181884709902,0.03512454655561946,0.046987765449634504,0.0,0.0,0.0
1704799908.425948,0.3618873556454976,-0.4906010528405507,4.7452489773379725,-1.201765026842966,0.0382791412064838,0.03500647153665907,0.0,0.0,0.0
1704799908.443566,0.36044400930404663,-0.47055195768674213,4.745501581822531,-1.1922461418200365,0.039346434057283934,0.03145137521117398,0.0,0.0,0.0
1704799908.4599037,0.3589678108692169,-0.4504292905330658,4.746127470329102,-1.198411658680397,0.04093018956194859,0.032603189759488116,0.0,0.0,0.0
1704799908.4841104,0.35737842321395874,-0.42688649892807007,4.747771843269166,-1.1595381286371778,0.03924662556251711,0.03869228501756901,0.0,0.0,0.0
1704799908.5008607,0.35590944687525433,-0.4033075471719106,4.74931524594098,-1.2031714601055126,0.03863885564064617,0.04794810833633819,0.0,0.0,0.0
1704799908.5173492,0.3544514874617259,-0.37968964378039044,4.750860714907145,-1.2432954007910482,0.03771388633744076,0.05586326820671514,0.0,0.0,0.0
1704799908.5347004,0.35309799512227374,-0.3594289720058441,4.751888457928793,-1.230812566241368,0.03670392727201802,0.056455157285343185,0.0,0.0,0.0
1704799908.5589855,0.3514566123485565,-0.3357115685939789,4.752868835126058,-1.1872017214460753,0.03520114242669383,0.053675269579021204,0.0,0.0,0.0
1704799908.575839,0.3498794535795848,-0.3119419713815053,4.754125857347941,-1.2263161031798986,0.03510904793651965,0.05729227219159308,0.0,0.0,0.0
1704799908.592373,0.34839674830436707,-0.2881494959195455,4.755557958279745,-1.2643062417647624,0.03380925753869493,0.062405717975128255,0.0,0.0,0.0
1704799908.6090229,0.3470853765805562,-0.26769883930683136,4.757180396710531,-1.257543183975845,0.032042776114996965,0.06838250985391148,0.0,0.0,0.0
1704799908.626753,0.34570807218551636,-0.24718034267425537,4.758455856635865,-1.2395965085294272,0.03068503297019978,0.06893220112958195,0.0,0.0,0.0
1704799908.6433532,0.34423527121543884,-0.2266680896282196,4.759431703880128,-1.2401732458652377,0.03067489084943265,0.067216504056044,0.0,0.0,0.0
1704799908.6601586,0.3426850736141205,-0.20622276763121286,4.7597710132546185,-1.2368798264992458,0.03134584097733553,0.059099666010843384,0.0,0.0,0.0
1704799908.6765459,0.3410242696603139,-0.18580257892608643,4.760012650484538,-1.2386515534931362,0.03315661187129512,0.05143508383725271,0.0,0.0,0.0
1704799908.7008545,0.33893420298894245,-0.16180979708830515,4.7602928717878426,-1.1958263978874226,0.03410440557565424,0.04454464224820717,0.0,0.0,0.0
1704799908.7173567,0.33681533734003705,-0.13764562457799911,4.7610630432712,-1.2423819951981907,0.03803582394697192,0.04489314889029,0.0,0.0,0.0
1704799908.7349334,0.33467809359232586,-0.11340270688136418,4.76198639869163,-1.2667496679132664,0.04063068597028062,0.046211762294492906,0.0,0.0,0.0
1704799908.7593718,0.3327113290627797,-0.08912197003761928,4.762996061637696,-1.2232919788131842,0.03891281791880402,0.04550037200947727,0.0,0.0,0.0
1704799908.7752988,0.3308378557364146,-0.06486632426579793,4.763952835395631,-1.269757471667758,0.03877171185664625,0.04778174212727681,0.0,0.0,0.0
1704799908.7922778,0.32899104555447894,-0.04062170038620631,4.764989360168275,-1.2961139531511625,0.03783158255262231,0.05000428297863536,0.0,0.0,0.0
1704799908.8089173,0.32733360926310223,-0.01982560195028782,4.765792592361268,-1.2900219435869948,0.03698860123375313,0.049755115392443434,0.0,0.0,0.0
1704799908.8268144,0.32561323046684265,0.0009741776933272668,4.766269230837321,-1.2680183805820957,0.03635333765065684,0.04574979585347755,0.0,0.0,0.0
1704799908.8433843,0.32398592432339984,0.02179841386775176,4.766950511927104,-1.267060957228789,0.035183379372498304,0.04496210046810579,0.0,0.0,0.0
1704799908.8601015,0.3223998248577118,0.04259391004840533,4.767904583607809,-1.262783570939602,0.03352927342846433,0.04701367196085971,0.0,0.0,0.0
1704799908.8843193,0.32055285573005676,0.06687964747349422,4.769350314135051,-1.218699595161958,0.031035470475459428,0.04922444169886492,0.0,0.0,0.0
1704799908.9007645,0.3186470568180084,0.09121168404817581,4.770352427159445,-1.2639498184036948,0.0308423399289815,0.051225155560117766,0.0,0.0,0.0
1704799908.9171293,0.31668321291605633,0.11550136655569077,4.77104638417035,-1.3019307732075844,0.031159256429976384,0.04967810895631345,0.0,0.0,0.0
1704799908.934342,0.3148851692676544,0.13623191912968954,4.77125575541923,-1.285056606929819,0.031529990125111235,0.04319225149331942,0.0,0.0,0.0
1704799908.9507802,0.31296834349632263,0.15696156521638235,4.771094226831889,-1.2819826502718166,0.033419185722304505,0.03403416510990144,0.0,0.0,0.0
1704799908.967335,0.3109523256619771,0.17779131730397543,4.770724995925721,-1.2789255080834445,0.03598114500950126,0.024301612540709557,0.0,0.0,0.0
1704799908.9849756,0.30892155567804974,0.19878341754277548,4.770461543395814,-1.2710227228197013,0.037942087273707174,0.01744263462277934,0.0,0.0,0.0
1704799909.0018604,0.30688537160555523,0.21979798873265585,4.770555917416708,-1.2701817963996778,0.039795858167374465,0.015408495800941727,0.0,0.0,0.0
1704799909.017754,0.30494452516237897,0.2408215751250585,4.771021946265992,-1.273605533740491,0.040372138858055774,0.017667665266411354,0.0,0.0,0.0
1704799909.0345178,0.30313727259635925,0.26182949046293896,4.771747851366496,-1.2681897089518976,0.03907721953064458,0.0220046755364207,0.0,0.0,0.0
1704799909.0511453,0.3014332751433055,0.2827860812346141,4.7727550506539105,-1.2686563396607269,0.03688714606702581,0.028720453455981905,0.0,0.0,0.0
1704799909.0762637,0.2993618945280711,0.3071838319301605,4.7736904859490155,-1.2180846221683512,0.034460285432678026,0.030200361589176546,0.0,0.0,0.0
1704799909.092805,0.2971660296122233,0.3315793573856354,4.774027808502015,-1.260563895565757,0.03562338864324268,0.02846824177948512,0.0,0.0,0.0
1704799909.109611,0.29496850570042926,0.35600754618644714,4.774386111889974,-1.2960474618808537,0.0364912381743017,0.027251906263562303,0.0,0.0,0.0
1704799909.1263597,0.29310958584149677,0.3769289255142212,4.774906460438864,-1.2859267231145122,0.03576874780698366,0.02784165306781373,0.0,0.0,0.0
1704799909.1428516,0.2913084824879964,0.3978041211764018,4.776030564302897,-1.2841864663583922,0.034533428703227724,0.03485724144793805,0.0,0.0,0.0
1704799909.1592588,0.28946586449941,0.41870106259981793,4.777208789184388,-1.283832060570731,0.03369181125611116,0.041276779631759464,0.0,0.0,0.0
1704799909.1759408,0.2876105507214864,0.43961861729621887,4.778125627830323,-1.2813157502583186,0.03285620419233409,0.04372093749457751,0.0,0.0,0.0
1704799909.1925118,0.2856533924738566,0.460471510887146,4.7785140116956795,-1.2770311254176483,0.03314140309689813,0.04019585501250587,0.0,0.0,0.0
1704799909.2091322,0.28355077902475995,0.48124749461809796,4.778086010609762,-1.2735826349842228,0.035054802337186525,0.028802037634518787,0.0,0.0,0.0
1704799909.226388,0.2813451886177063,0.5020812054475149,4.777510428423381,-1.2629302993341545,0.037450848516336004,0.01807341241776119,0.0,0.0,0.0
1704799909.2431245,0.2790660659472148,0.5230300227801005,4.7772491613971155,-1.2630213989642722,0.04048248898113665,0.012244401060117531,0.0,0.0,0.0
1704799909.2600763,0.27686478694279987,0.544036070505778,4.777614657078878,-1.2597054362441749,0.04191285833943232,0.013849802419587548,0.0,0.0,0.0
1704799909.2763753,0.2747058868408203,0.565039853254954,4.778205696736471,-1.2657632675244768,0.04286443160379382,0.017721331996077908,0.0,0.0,0.0
1704799909.292945,0.27273478110631305,0.5860540270805359,4.779012187316712,-1.2666488173597636,0.04136774707020635,0.02305032351444895,0.0,0.0,0.0
1704799909.316934,0.27048589785893756,0.610399583975474,4.779546165461039,-1.2238741563621955,0.038615948462367315,0.022914066374492677,0.0,0.0,0.0
1704799909.334668,0.26835787296295166,0.6339589357376099,4.780271991088685,-1.2424640569202585,0.03705251971465141,0.02601422433740875,0.0,0.0,0.0
1704799909.359746,0.26602013905843097,0.6586359143257141,4.78075884182721,-1.198068285237265,0.035093098560771654,0.02486517633623873,0.0,0.0,0.0
1704799909.3842373,0.263974666595459,0.6801023284594218,4.781150603289103,-1.1432675483883483,0.033024503214938744,0.023335335112531136,0.0,0.0,0.0
1704799909.4007592,0.2621460755666097,0.6995152831077576,4.781442666048503,-1.1493504179713394,0.032382602180271725,0.02235478603565504,0.0,0.0,0.0
1704799909.4174104,0.2607924242814382,0.7146392663319906,4.7814566930082405,-1.1087848123759207,0.02998043050619671,0.0186401446326329,0.0,0.0,0.0
1704799909.434903,0.25981666644414264,0.7261574069658915,4.781406863525208,-1.034517072109001,0.026619361150511164,0.014915752207012847,0.0,0.0,0.0
1704799909.4509947,0.2588848869005839,0.7366983890533447,4.781057818725404,-0.9675613467671472,0.024200526730631774,0.008654812349830615,0.0,0.0,0.0
1704799909.4673295,0.25798381368319195,0.746288001537323,4.7808991511610115,-0.9010000362485686,0.022552960043970137,0.005503570512052432,0.0,0.0,0.0
1704799909.4844184,0.25708627700805664,0.7550139228502909,4.780829175308045,-0.8339922689974968,0.02167655628466673,0.0038460190337209874,0.0,0.0,0.0
1704799909.510305,0.2561580340067546,0.7640242179234823,4.780926370615458,-0.7512437345627269,0.02002477497682206,0.0038397441658642372,0.0,0.0,0.0
1704799909.5269735,0.25533966223398846,0.7721337477366129,4.780942702288127,-0.7041246256291736,0.019212944787473887,0.0033422653551877556,0.0,0.0,0.0
1704799909.5513136,0.2545811136563619,0.7802394032478333,4.7808933099058235,-0.6403840668389279,0.017330522980670136,0.0024139371433144824,0.0,0.0,0.0
1704799909.5677085,0.25403420130411786,0.7863290508588155,4.780494077995118,-0.5938508772140112,0.01571282987025321,-0.002186637501785599,0.0,0.0,0.0
1704799909.5926344,0.25346184770266217,0.7923226157824198,4.780170663192567,-0.5332395906544622,0.014149870211145239,-0.004062907878596679,0.0,0.0,0.0
1704799909.6091113,0.2529977858066559,0.7967782219250997,4.7799758354770105,-0.4877207434181462,0.013392386206134328,-0.005387925122570983,0.0,0.0,0.0
1704799909.6271174,0.25256967544555664,0.8006794055302938,4.780005955690837,-0.4412311672375986,0.012653551652374175,-0.004167584343997619,0.0,0.0,0.0
1704799909.6437037,0.2522839407126109,0.8034505248069763,4.77991758187085,-0.3938877052985775,0.011485036389133698,-0.004363789713883814,0.0,0.0,0.0
1704799909.6600358,0.2520412902037303,0.8057940006256104,4.779995544746217,-0.3508164357855713,0.010389483989597562,-0.0027840042147445547,0.0,0.0,0.0
1704799909.676904,0.2518478035926819,0.8077503442764282,4.7799942334440315,-0.3104492849821685,0.009221723282674383,-0.0023167130641335424,0.0,0.0,0.0
1704799909.693383,0.2516706685225169,0.8093465765317281,4.780144158993856,-0.27358908240613466,0.008346021703852043,-0.0003513005252677604,0.0,0.0,0.0
1704799909.7101862,0.251528799533844,0.8105913798014323,4.780037625625428,-0.23931297487029615,0.007499607812981077,-0.0013947675746073525,0.0,0.0,0.0
1704799909.7348654,0.2514398495356242,0.811423679192861,4.78001835345695,-0.20379951809790003,0.0064304138424386,-0.0012878770757444075,0.0,0.0,0.0
1704799909.7589905,0.251404732465744,0.81177818775177,4.779908760383424,-0.17114854051589576,0.0053993599077347115,-0.0018485129802430114,0.0,0.0,0.0
1704799909.775988,0.251415491104126,0.8117696245511373,4.779951238626933,-0.14149773690349682,0.004363553103240547,-0.0010969490363059754,0.0,0.0,0.0
1704799909.7925699,0.2514386574427287,0.8115514715512594,4.780014061922526,-0.11478142539737998,0.003522901995549988,-0.0002540037026048619,0.0,0.0,0.0
1704799909.8102074,0.25147004922231037,0.8112842043240865,4.780070288970765,-0.09230022020751281,0.0027834837643252643,0.0003461220574767505,0.0,0.0,0.0
1704799909.8342764,0.25151845812797546,0.8108715415000916,4.780165298774537,-0.0734027826674961,0.0021577527830458697,0.0009634863081720929,0.0,0.0,0.0
1704799909.8510406,0.2515738606452942,0.8104169170061747,4.780218148226237,-0.05596917160621111,0.0015306590980182287,0.001346854152924544,0.0,0.0,0.0
1704799909.8674664,0.2516385614871979,0.8099291125933329,4.780231022829509,-0.04117648977566314,0.0009376099073803519,0.0012486794301932716,0.0,0.0,0.0
1704799909.884519,0.2516947289307912,0.8094802101453146,4.780154013628459,-0.02950129602615214,0.0005165751950286498,0.00025485257072502417,0.0,0.0,0.0
1704799909.9010577,0.2517428994178772,0.8090265790621439,4.780018154774801,-0.01964718873203953,0.0002456443324400935,-0.0012076212574412193,0.0,0.0,0.0
1704799909.9181998,0.2517837882041931,0.808567742506663,4.7799721399890345,-0.011600309881528086,0.0001040975848860248,-0.00146405588429121,0.0,0.0,0.0
1704799909.9345446,0.2518281241257985,0.8081127206484476,4.780065321917033,-0.004790346983541495,-5.549533343371862e-05,-0.00023110280333776888,0.0,0.0,0.0
1704799909.9512284,0.25187747677167255,0.8076605995496114,4.780172053967611,0.0007640006878248031,-0.0002395675791900755,0.0009190683210292903,0.0,0.0,0.0
1704799909.9674752,0.25192858775456745,0.8072174191474915,4.780187114074525,0.005354401084166979,-0.00042041466265412485,0.0009199437928623732,0.0,0.0,0.0
1704799909.984298,0.25197833776474,0.8067919413248698,4.780050420755839,0.008816037529376715,-0.0005617581857997911,-0.0006402455932258505,0.0,0.0,0.0
