time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799547.2804296,0.2738475501537323,1.377935489018758,4.761845652257101,-0.00013772368700411367,0.00011412234672854963,0.00033764053309406986,0.0,0.0,0.0
1704799547.3049502,0.2738558153311412,1.3779486815134685,4.761868739122844,-0.0002040266083324637,3.156285160698649e-05,0.00044223126215688373,0.0,0.0,0.0
1704799547.321723,0.27386454741160077,1.3779586950937908,4.761886660252706,-0.000267070329205663,-6.854629087493796e-05,0.000549913230520053,0.0,0.0,0.0
1704799547.3383918,0.27386412024497986,1.377962589263916,4.761866752301351,-0.0002619286010893774,-5.425603357837897e-05,0.0002463232388290622,0.0,0.0,0.0
1704799547.3553855,0.2738507390022278,1.3779626687367756,4.761848274861471,-0.00022417543290805726,9.000713445041541e-05,1.7234501837326338e-05,0.0,0.0,0.0
1704799547.372688,0.27384525537490845,1.3779499928156536,4.76181406179537,-6.191860468898438e-05,0.0001353216581279955,-0.00032689953585378665,0.0,0.0,0.0
1704799547.3968477,0.2738507191340129,1.3779300053914387,4.761780524248576,9.324713987673316e-05,8.003214150530745e-05,-0.0005099212096558505,0.0,0.0,0.0
1704799547.4384246,0.273867001136144,1.377904971440633,4.761740708345866,0.00025417374444067415,-6.287012563091343e-05,-0.0006511760916771214,0.0,0.0,0.0
1704799547.4556887,0.273866206407547,1.3779075940450032,4.761734151834941,0.0001842278105967932,-4.550239025374141e-05,-0.0006029679564387473,0.0,0.0,0.0
1704799547.4806135,0.27386481563250226,1.377912123998006,4.761720283820924,0.00012042336304525332,-2.952551701351215e-05,-0.0005954258437406185,0.0,0.0,0.0
1704799547.5051394,0.27385879556337994,1.377927263577779,4.7617659409788216,-8.96030151675847e-06,1.2656988462192596e-05,-0.00017104628447833932,0.0,0.0,0.0
1704799547.5217333,0.27385642131169635,1.3779443105061848,4.761805478726522,-0.00018525363543368725,2.633568094152123e-05,0.00026864585496038523,0.0,0.0,0.0
1704799547.5390859,0.2738555471102397,1.3779584169387817,4.761827492708659,-0.0002943076699043957,2.3544352704216504e-05,0.00044195949984325773,0.0,0.0,0.0
1704799547.555432,0.2738625506560008,1.3779584566752117,4.761843546226319,-0.0002402670770430457,-5.391321458656889e-05,0.0005340221352272077,0.0,0.0,0.0
1704799547.5725818,0.2738638718922933,1.377955953280131,4.761836115513937,-0.00017284813754804188,-5.6687246284817086e-05,0.00036671114475172485,0.0,0.0,0.0
1704799547.5968351,0.2738565305868785,1.3779452244440715,4.761818830166952,-6.916553623487812e-05,9.173551993861476e-06,0.00018011124137273102,0.0,0.0,0.0
1704799547.6132479,0.27385103702545166,1.3779346545537312,4.761763437583741,5.0668442416525395e-05,7.06133892167445e-05,-0.00043201058078813203,0.0,0.0,0.0
1704799547.629645,0.27384761969248456,1.3779195149739583,4.761727873479025,0.00019992908682539044,0.00010237768373927907,-0.0007332260051707861,0.0,0.0,0.0
1704799547.6473658,0.2738559345404307,1.3779064814249675,4.76173717180361,0.0002972085947069435,9.49014774906627e-06,-0.0005153303688463884,0.0,0.0,0.0
1704799547.6715322,0.273861567179362,1.3779023090998332,4.761757675801412,0.0002774638975599729,-3.0655139179184335e-05,-0.0002806615816619932,0.0,0.0,0.0
1704799547.6882284,0.273865004380544,1.3779055674870808,4.761768325164613,0.00019760549326072638,-6.257444519400456e-05,-0.00012192148228006556,0.0,0.0,0.0
1704799547.7049432,0.2738632957140605,1.3779167731602986,4.761755212142762,4.703619694035644e-05,-3.9855357297471466e-05,-0.0002362764603862145,0.0,0.0,0.0
1704799547.7214422,0.2738557855288188,1.3779260714848836,4.761782471333639,-6.304955373373047e-05,4.1373239346090593e-05,9.231827688078353e-05,0.0,0.0,0.0
1704799547.7383735,0.27385689814885456,1.3779340982437134,4.761838897064027,-0.00013393178289827624,1.874067331001895e-05,0.0006558770427377582,0.0,0.0,0.0
1704799547.7560163,0.273859570423762,1.377941886583964,4.761916661257243,-0.00018553552894435006,-1.434969627882241e-05,0.001302639566153665,0.0,0.0,0.0
1704799547.7800605,0.2738714913527171,1.3779077529907227,4.761899495119548,9.352770116672192e-05,-8.464290082909728e-05,0.0009554139611572711,0.0,0.0,0.0
1704799547.7964773,0.2739266852537791,1.3773419459660847,4.762112840011414,0.006028099001871366,-0.0003530017775863546,0.0030261398152786946,0.0,0.0,0.0
1704799547.8135188,0.2740316092967987,1.3756876786549885,4.762491369242167,0.021780737379975885,-0.0005143854157850299,0.006338894230148693,0.0,0.0,0.0
1704799547.8299048,0.2742551664511363,1.3727721373240154,4.7630312283781135,0.048851624724692844,-0.001223849646072556,0.010938493488864803,0.0,0.0,0.0
1704799547.8473263,0.27452559272448224,1.3689059416453044,4.763133827839987,0.07898640320848757,-0.0017488246136710761,0.010070750372230847,0.0,0.0,0.0
1704799547.8717692,0.274939904610316,1.363511323928833,4.762930099164144,0.10341409875845259,-0.002440975847573807,0.006897663681912084,0.0,0.0,0.0
1704799547.8881648,0.2753620445728302,1.357168157895406,4.762574934954142,0.15266275279968536,-0.003111130407078226,0.001956799515773641,0.0,0.0,0.0
1704799547.9051998,0.2758108774820964,1.349792242050171,4.762460176144735,0.2013015625794914,-0.003376791294639932,0.00045401984893314227,0.0,0.0,0.0
1704799547.9218435,0.2762521704037984,1.3422338565190632,4.76239504813621,0.245005267130744,-0.0034458950857559514,-0.0002993877254217442,0.0,0.0,0.0
1704799547.9390206,0.2767730454603831,1.3338391383488972,4.762412174537476,0.2872279098893304,-0.0038606373803647355,-7.554305077102174e-05,0.0,0.0,0.0
1704799547.9557114,0.27747465173403424,1.3245614369710286,4.762199942265646,0.33420092515582717,-0.005673399054668839,-0.002266154204083364,0.0,0.0,0.0
1704799547.9723172,0.2782892386118571,1.314475417137146,4.762152735386984,0.3812145090978286,-0.007922936209254744,-0.0023636158965879566,0.0,0.0,0.0
1704799547.9962516,0.2793707847595215,1.301616112391154,4.76199196179181,0.4085901947195323,-0.009753552022690189,-0.0031173673947655343,0.0,0.0,0.0
1704799548.0130796,0.2805137236913045,1.288014570871989,4.761552874241964,0.4777466245097848,-0.012915019909670648,-0.007076273662774012,0.0,0.0,0.0
1704799548.0299482,0.28175904353459674,1.2737269004185994,4.760764225318726,0.5418935335822921,-0.016343146703150256,-0.013924500942531125,0.0,0.0,0.0
1704799548.0471892,0.2829439739386241,1.2608780066172283,4.759834671015239,0.5782246505777703,-0.01930763501832638,-0.020887968135007626,0.0,0.0,0.0
1704799548.0643117,0.28417221705118817,1.2476215759913127,4.759492659563517,0.6120456806764888,-0.022031053943312607,-0.020718373047478957,0.0,0.0,0.0
1704799548.0880778,0.285696546236674,1.2315043608347576,4.759417637183961,0.6235936626379527,-0.0237725420272668,-0.017684353680086033,0.0,0.0,0.0
1704799548.1048224,0.28714728355407715,1.2148780425389607,4.759591007227397,0.687481589433013,-0.02650528578873646,-0.012846581974277486,0.0,0.0,0.0
1704799548.1216683,0.2885451118151347,1.1976959307988484,4.759706600501832,0.7455413769851845,-0.02791568850917325,-0.009441958759248314,0.0,0.0,0.0
1704799548.1388226,0.2895561754703522,1.1824347178141277,4.759923243517375,0.7709050008988756,-0.025964682543446745,-0.0056280286976291794,0.0,0.0,0.0
1704799548.1554449,0.2905547221501668,1.1667475700378418,4.759972675636109,0.8008162760050003,-0.024087068701522857,-0.004143302922761972,0.0,0.0,0.0
1704799548.180009,0.2918121616045634,1.147926966349284,4.760012491538819,0.7953399007173446,-0.022463101056502715,-0.0031473621854244682,0.0,0.0,0.0
1704799548.1965787,0.2931280930836995,1.1287260055541992,4.759881798421041,0.8581480553772158,-0.022774755913270505,-0.003963340797667301,0.0,0.0,0.0
1704799548.2218146,0.29459449648857117,1.1062992016474407,4.759576503430502,0.8637113794099952,-0.021625934057641943,-0.005367915779878198,0.0,0.0,0.0
1704799548.238233,0.2958814998467763,1.0863280693689983,4.759009265894389,0.9261987392215992,-0.021644949735561025,-0.010440753105292478,0.0,0.0,0.0
1704799548.254804,0.2973010241985321,1.066096266110738,4.7584793408659065,0.9771635988281426,-0.02296100834359513,-0.014150139209220607,0.0,0.0,0.0
1704799548.2715864,0.29872071743011475,1.0484868288040161,4.758346144353048,0.9899080102883068,-0.025258023541652776,-0.013075677203046632,0.0,0.0,0.0
1704799548.2883818,0.30006908377011615,1.0306305090586345,4.758294645939962,1.0029527127078122,-0.026318811290802803,-0.01134695397750545,0.0,0.0,0.0
1704799548.3049693,0.3012617230415344,1.01254403591156,4.757832233105795,1.0186058285180217,-0.025627372503403332,-0.014206419034087526,0.0,0.0,0.0
1704799548.3226726,0.30238017439842224,0.994242787361145,4.756948932006654,1.021411756546536,-0.024146687753626363,-0.02036368891964056,0.0,0.0,0.0
1704799548.3391073,0.3036240339279175,0.9757552345593771,4.755867346122559,1.0404071456570552,-0.024608495949158378,-0.028255271818341726,0.0,0.0,0.0
1704799548.355765,0.3050480584303538,0.9571490486462911,4.754730566337403,1.0529684724239483,-0.026905784661992997,-0.03509318383528007,0.0,0.0,0.0
1704799548.3722384,0.3066760301589966,0.9384420315424601,4.753727817530131,1.068432488630856,-0.03123642680362061,-0.03958001829482015,0.0,0.0,0.0
1704799548.3889031,0.3084045847256978,0.9196568926175436,4.752747996642884,1.0788203699709333,-0.035868725338259376,-0.04288126666448851,0.0,0.0,0.0
1704799548.4056818,0.31016695499420166,0.9008007049560547,4.752063973739442,1.088334725803879,-0.040164355958206374,-0.042558771537455214,0.0,0.0,0.0
1704799548.4224503,0.3118330438931783,0.8818863232930502,4.7515312671608685,1.0949830914277892,-0.042715878417339065,-0.040675120056202226,0.0,0.0,0.0
1704799548.4386456,0.31335699558258057,0.8628396789232889,4.75134243964622,1.1083902360123608,-0.04362371348936495,-0.03565364322231951,0.0,0.0,0.0
1704799548.4551575,0.31468648711840314,0.8436006704966227,4.751399103795187,1.1195424679311883,-0.04216569853407022,-0.028900987166373928,0.0,0.0,0.0
1704799548.471619,0.3159020443757375,0.8242244323094686,4.751593812301453,1.1290340233931964,-0.039640645848979535,-0.02187516719579267,0.0,0.0,0.0
1704799548.4883685,0.31706981857617694,0.8047700723012289,4.751752956703004,1.135084597058079,-0.03693476990651228,-0.01645555144044799,0.0,0.0,0.0
1704799548.5048788,0.31821568806966144,0.7852490743001302,4.752138400072551,1.1445155734467163,-0.034436304471266575,-0.009563307648246236,0.0,0.0,0.0
1704799548.5227485,0.31927432616551715,0.7656102776527405,4.752384765937623,1.136283136244239,-0.031114389982647907,-0.005538752655499985,0.0,0.0,0.0
1704799548.547279,0.32061952352523804,0.7426149249076843,4.752786779398417,1.1021534822607926,-0.028664778881113136,-0.0017527134937252021,0.0,0.0,0.0
1704799548.5721488,0.32235337297121686,0.7162286440531412,4.753450655931926,1.095818860391443,-0.02823345013988907,0.0031708633470358184,0.0,0.0,0.0
1704799548.5890117,0.3241144120693207,0.6897687117258707,4.754512413337525,1.1781059800903613,-0.02996624199559346,0.013498092479659872,0.0,0.0,0.0
1704799548.6057794,0.3255508939425151,0.6664626200993856,4.755634411170777,1.2152981947786026,-0.02919845171749134,0.022732125819909438,0.0,0.0,0.0
1704799548.6223118,0.3267391224702199,0.6463555693626404,4.756216390922364,1.2147308534941836,-0.027337566284969864,0.024854786996652205,0.0,0.0,0.0
1704799548.6389647,0.3280997673670451,0.62618621190389,4.756738885238465,1.2151825172105721,-0.02745453817259652,0.025997648391820075,0.0,0.0,0.0
1704799548.6639032,0.3300272921721141,0.6026365160942078,4.756946150456564,1.1691748862838496,-0.028796480651388106,0.02294623145762814,0.0,0.0,0.0
1704799548.6885068,0.33237163225809735,0.5757889946301779,4.757373515759603,1.1556072781806663,-0.03176024277556495,0.021972908657127064,0.0,0.0,0.0
1704799548.7051249,0.33473198612531024,0.5489478905995687,4.757351978614625,1.2365868340159965,-0.038275937705754076,0.017953853707952487,0.0,0.0,0.0
1704799548.721703,0.3366556962331136,0.5254182815551758,4.757349991793132,1.2695823755033586,-0.040697149626925666,0.014832554353702641,0.0,0.0,0.0
1704799548.7394755,0.3381447990735372,0.5051370561122894,4.756884678199586,1.2484887143042893,-0.0393765629165991,0.007735054646807079,0.0,0.0,0.0
1704799548.7560818,0.3395957251389821,0.48482224345207214,4.756426795318421,1.2440796523974584,-0.03833580505078112,0.0016493045664082804,0.0,0.0,0.0
1704799548.7726312,0.34106489022572833,0.4644923706849416,4.755833729102906,1.2403993064049583,-0.037776721164835464,-0.004782187854999877,0.0,0.0,0.0
1704799548.7894032,0.3424876133600871,0.44414758682250977,4.755386217429932,1.2367143568160255,-0.03690046713252035,-0.008577509190164985,0.0,0.0,0.0
1704799548.8057115,0.3438106179237366,0.4237590928872426,4.754816754653748,1.2385911362349136,-0.03534863618673747,-0.013102762843758432,0.0,0.0,0.0
1704799548.8226361,0.34515483180681866,0.4033712049325307,4.754069471353984,1.2344733381690973,-0.03431259612036718,-0.01851470835244457,0.0,0.0,0.0
1704799548.8391597,0.3466554085413615,0.38297252853711444,4.753103518480754,1.233939321469851,-0.03534655768727129,-0.025365465641217885,0.0,0.0,0.0
1704799548.8555012,0.3482293486595154,0.3625337978204091,4.752365295086996,1.237119673399538,-0.037222180511717134,-0.028778833741683982,0.0,0.0,0.0
1704799548.8719828,0.3496587375799815,0.34207771221796673,4.751366639131999,1.2384625031248104,-0.03741455178841253,-0.03428386802030212,0.0,0.0,0.0
1704799548.8884153,0.35097387433052063,0.3215605715910594,4.750349426264262,1.2403610330695856,-0.03657575445557663,-0.039042754415440764,0.0,0.0,0.0
1704799548.90513,0.3523465593655904,0.30099959174791974,4.7487153053231,1.2400234200780342,-0.036749237324986785,-0.04926773328637548,0.0,0.0,0.0
1704799548.92305,0.3538858989874522,0.2803688546021779,4.747322066619691,1.2258428351664334,-0.038314135646730155,-0.054236625435664806,0.0,0.0,0.0
1704799548.9393191,0.3555333415667216,0.2597969025373459,4.745903356864747,1.2309879244409387,-0.041765529871424234,-0.05979270260707935,0.0,0.0,0.0
1704799548.9559493,0.35720644394556683,0.23928063611189523,4.744737927113668,1.2310978230455314,-0.04498773309484595,-0.06152349988854784,0.0,0.0,0.0
1704799548.9722679,0.35885144273440045,0.21884860595067343,4.74359379608899,1.2354528211855103,-0.047886958603081925,-0.06302320717505419,0.0,0.0,0.0
1704799548.9894083,0.3603682816028595,0.19842969874540964,4.742543045674459,1.2302873098533151,-0.04878254973940558,-0.06283376674099954,0.0,0.0,0.0
1704799549.0059826,0.36166808009147644,0.17795142531394958,4.74165648618807,1.230367708499923,-0.047612796782222966,-0.061171198461107856,0.0,0.0,0.0
1704799549.0225704,0.3627808292706807,0.15739810466766357,4.740500990544454,1.2313441760726052,-0.04493600571575025,-0.06259403625046817,0.0,0.0,0.0
1704799549.0470347,0.36402514576911926,0.13340528309345245,4.73896036942273,1.188162844980589,-0.04145472298920522,-0.0626549005671249,0.0,0.0,0.0
1704799549.0635307,0.3652469515800476,0.10944204529126485,4.737140123044149,1.2369195225293563,-0.040948441441328365,-0.07110605171639008,0.0,0.0,0.0
1704799549.0800016,0.36640796065330505,0.08549871544043224,4.735626125330424,1.2721321524535623,-0.04015218581695755,-0.07454659987486947,0.0,0.0,0.0
1704799549.096824,0.3674323360125224,0.06497293710708618,4.734358294799622,1.262852196653581,-0.03908926907131253,-0.07465827302552429,0.0,0.0,0.0
1704799549.1134968,0.36856401960055035,0.0444024745374918,4.733239873245057,1.2595358965567893,-0.03966717790424089,-0.07343152727425793,0.0,0.0,0.0
1704799549.1301713,0.3696980079015096,0.02377720456570387,4.732207361851827,1.254034806806032,-0.0402630729283053,-0.07135435155448146,0.0,0.0,0.0
1704799549.1556258,0.37077805399894714,-0.0003592679277062416,4.731065297121501,1.2013488058248434,-0.03757844846088262,-0.06678097363131687,0.0,0.0,0.0
1704799549.172649,0.3718055784702301,-0.024514461867511272,4.729713304832276,1.2394317549811897,-0.03727518011594807,-0.06898386453409025,0.0,0.0,0.0
1704799549.1964502,0.3731752236684163,-0.05214912071824074,4.728164378796713,1.226008288300133,-0.03761077594024815,-0.06830809534071944,0.0,0.0,0.0
1704799549.2139165,0.3746136625607808,-0.07633425295352936,4.726927582417623,1.2539404704695416,-0.04187566033565025,-0.06875811921908287,0.0,0.0,0.0
1704799549.230518,0.3760901987552643,-0.10048021127780278,4.726071778927938,1.2885213213773337,-0.04655431412444806,-0.06577811907374037,0.0,0.0,0.0
1704799549.2472665,0.37733275691668194,-0.12107779830694199,4.725203816090719,1.278652099351721,-0.04860987940337039,-0.06337333528963178,0.0,0.0,0.0
1704799549.2728682,0.3784845968087514,-0.14508654922246933,4.7241379658328455,1.2198491805007177,-0.04608105621878617,-0.0596180071226946,0.0,0.0,0.0
1704799549.2964694,0.37951238950093585,-0.17258344093958536,4.722949806843893,1.2105509540050103,-0.04352098647875296,-0.05802038497890675,0.0,0.0,0.0
1704799549.3135438,0.3803981641928355,-0.20012819270292917,4.721805159245626,1.2801586557525262,-0.04234036450603158,-0.0595776957001366,0.0,0.0,0.0
1704799549.3304408,0.3811218738555908,-0.22426527738571167,4.720751070970988,1.3059074355088158,-0.04036368703336061,-0.0600657058121932,0.0,0.0,0.0
1704799549.3468177,0.38173966606458026,-0.2449543426434199,4.719748282427287,1.29804042245058,-0.038289580745143034,-0.06024033464445413,0.0,0.0,0.0
1704799549.363258,0.3824029564857483,-0.2656300316254298,4.7186448017703455,1.2915911038423695,-0.03729849859209834,-0.06145471590952887,0.0,0.0,0.0
1704799549.3797224,0.3832023839155833,-0.28628485401471454,4.717772428189413,1.2840340006822677,-0.0380361456557123,-0.05994160874389002,0.0,0.0,0.0
1704799549.3969445,0.3840166429678599,-0.30694185694058734,4.717094206804728,1.2703227786429607,-0.03868763161439658,-0.056419119458193244,0.0,0.0,0.0
1704799549.4139397,0.3846680025259654,-0.3276694019635518,4.716627939536866,1.2615531034365666,-0.03773128531362915,-0.05141289266262114,0.0,0.0,0.0
1704799549.4303355,0.3851770559946696,-0.3484659790992737,4.715930922820863,1.262452360716973,-0.035794867667014625,-0.04986560783491059,0.0,0.0,0.0
1704799549.4470901,0.38578641414642334,-0.36927078167597455,4.714709266021546,1.2592859872949647,-0.03540724851047214,-0.053869383511166206,0.0,0.0,0.0
1704799549.4637923,0.38655086358388263,-0.3901167611281077,4.713549558316366,1.256694515158138,-0.03692284607624311,-0.056520204144724466,0.0,0.0,0.0
1704799549.4891043,0.38760995864868164,-0.4144195318222046,4.712546014780497,1.2058656837315815,-0.03776299128538367,-0.05362219740775651,0.0,0.0,0.0
1704799549.5053995,0.3886895577112834,-0.4386625091234843,4.711724821721212,1.2537974714976428,-0.04282025997745871,-0.05303982988082285,0.0,0.0,0.0
1704799549.522801,0.3897239863872528,-0.4628103772799174,4.711145067209697,1.2772066043026615,-0.04600253600276993,-0.049640885571025556,0.0,0.0,0.0
1704799549.5391507,0.3904452125231425,-0.4834798077742259,4.710373067850566,1.2750467889669506,-0.0461199556455195,-0.04922621846186332,0.0,0.0,0.0
1704799549.5631747,0.39099981387456256,-0.5076714257399241,4.709703509007589,1.228900066124277,-0.042613048047845735,-0.045542579669524644,0.0,0.0,0.0
1704799549.579675,0.3914821843306224,-0.5319103201230367,4.708598041529155,1.2694924626894597,-0.04124409821022431,-0.049208836451534656,0.0,0.0,0.0
1704799549.597199,0.39190395673116046,-0.5561572114626566,4.707607094441549,1.288653643767513,-0.03940876293222986,-0.05045465995848912,0.0,0.0,0.0
1704799549.6141882,0.39223335186640423,-0.5769672592480978,4.706848804150717,1.2790376742233565,-0.03715350535495315,-0.049501006817495245,0.0,0.0,0.0
1704799549.630451,0.3925340473651886,-0.5977612336476644,4.706405385330018,1.2784877934776493,-0.03524225345491218,-0.04565140471589666,0.0,0.0,0.0
1704799549.6469119,0.39299208919207257,-0.6185413599014282,4.706073983505067,1.2768481160671785,-0.03537144313092645,-0.041263186343460954,0.0,0.0,0.0
1704799549.6719987,0.3935762544473012,-0.6427902181943258,4.705976072941915,1.2242708244056217,-0.03438614023091473,-0.034815417329571,0.0,0.0,0.0
1704799549.6888566,0.3940653105576833,-0.6671004891395569,4.70613144238263,1.2593482747980638,-0.03495012984396739,-0.02722732466547314,0.0,0.0,0.0
1704799549.7060547,0.3944153885046641,-0.6914657751719157,4.705995305373963,1.2871755763546793,-0.034007939489163405,-0.023896092307996185,0.0,0.0,0.0
1704799549.7229116,0.39481021960576373,-0.7123757600784302,4.70572799841036,1.2782490638900172,-0.033585643406787304,-0.022497321280014224,0.0,0.0,0.0
1704799549.7467747,0.39554043610890705,-0.7367886503537496,4.705427193636393,1.2350305037483664,-0.03433294577057908,-0.020800085848313672,0.0,0.0,0.0
1704799549.7634115,0.3963890075683594,-0.7611690560976664,4.705806358650025,1.2752963806500914,-0.03890017106940629,-0.013263824515519267,0.0,0.0,0.0
1704799549.7797294,0.3972572286923726,-0.7854692737261454,4.706353410079774,1.311311786583007,-0.04288689996797472,-0.005203076092118057,0.0,0.0,0.0
1704799549.7962313,0.39792416493097943,-0.8062144716580709,4.707124892865316,1.2998234577570562,-0.04352454665011081,0.003691281848776295,0.0,0.0,0.0
1704799549.814116,0.3984319269657135,-0.8269772132237753,4.707632565493083,1.2772038359136122,-0.04190528210070126,0.007989983877707923,0.0,0.0,0.0
1704799549.8307116,0.39876557389895123,-0.847838302453359,4.708190226549601,1.2720408109342054,-0.03901828946855604,0.012368781162963697,0.0,0.0,0.0
1704799549.855492,0.39914122223854065,-0.8721779187520345,4.708407982185181,1.2226070347862594,-0.035585405854946114,0.011755933093243494,0.0,0.0,0.0
1704799549.8720844,0.39950703581174213,-0.8965137799580892,4.708784206703004,1.2643708045215571,-0.034153489852944814,0.013635758940956774,0.0,0.0,0.0
1704799549.8885233,0.3998498221238454,-0.9208162625630697,4.709376796081361,1.2999779796353548,-0.03260258145281017,0.017473698265867643,0.0,0.0,0.0
1704799549.905607,0.4001837372779846,-0.9412033359209696,4.710012896850404,1.2818521496473447,-0.030842943549315147,0.02089544950578453,0.0,0.0,0.0
1704799549.9219127,0.4006565610567729,-0.9604900677998861,4.710337980583009,1.2644740938440426,-0.03093613021821733,0.020725426923391545,0.0,0.0,0.0
1704799549.9391859,0.40120960275332135,-0.9780714511871338,4.710120542838868,1.2214069526712772,-0.03150598666850995,0.014978060306513436,0.0,0.0,0.0
1704799549.9560375,0.4016277889410655,-0.993979831536611,4.709480627372559,1.1739932926939742,-0.03083939507319113,0.0058134202737439265,0.0,0.0,0.0
1704799549.9728858,0.401912917693456,-1.0084034999211628,4.708594584459758,1.1193721063903883,-0.02900396766988707,-0.00429033519660307,0.0,0.0,0.0
1704799549.989352,0.40213140845298767,-1.0215600728988647,4.707361205413636,1.063666979998889,-0.026972428118744153,-0.016450565648309476,0.0,0.0,0.0
1704799550.0059364,0.40234729647636414,-1.0335193475087483,4.70633568763206,1.0047095225698095,-0.025321468132560455,-0.024306898880638063,0.0,0.0,0.0
1704799550.0222275,0.4026060402393341,-1.0444122950236003,4.705374821021851,0.9465052880756594,-0.024496797067649734,-0.030282117931608815,0.0,0.0,0.0
1704799550.0385952,0.4028999904791514,-1.0543319384257,4.704639140759603,0.8876514237979604,-0.02417760195919224,-0.03281231807066121,0.0,0.0,0.0
1704799550.0557103,0.4032277663548787,-1.0633598566055298,4.703798953686849,0.82514965244326,-0.024079785066367678,-0.03559825169767977,0.0,0.0,0.0
1704799550.072296,0.40351130565007526,-1.071568250656128,4.70314600467155,0.7683210272694462,-0.02367368078574708,-0.0362678679392056,0.0,0.0,0.0
1704799550.088891,0.4037981530030568,-1.0790402094523113,4.702415370935893,0.7134711710700805,-0.023351205097027903,-0.03761887967442369,0.0,0.0,0.0
