time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799786.1827521,0.3711560368537903,-0.952508807182312,4.709349775309062,-8.901554641456412e-05,-8.685109455065834e-05,1.8560913414731532e-06,0.0,0.0,0.0
1704799786.1998858,0.37115539113680523,-0.9525085091590881,4.709354344998495,-7.664012289505062e-05,-6.53065267038748e-05,4.779537664220303e-05,0.0,0.0,0.0
1704799786.2161486,0.3711496790250142,-0.9525131781895956,4.7093419074959515,-1.3835113635279916e-05,6.239592545584342e-06,-9.201397551176162e-05,0.0,0.0,0.0
1704799786.2335126,0.37114296356836957,-0.9525152444839478,4.709356927866435,9.342947360640046e-06,7.200397156027556e-05,7.352107418153041e-05,0.0,0.0,0.0
1704799786.2504423,0.37113601962725323,-0.9525152842203776,4.709364239369528,8.346557955313746e-06,0.0001301149418286496,0.00013510585187147262,0.0,0.0,0.0
1704799786.2750843,0.37113503615061444,-0.9525174101193746,4.709373219802674,2.1851674246719205e-05,0.00011450464093186926,0.00017482468514807615,0.0,0.0,0.0
1704799786.2916942,0.37114086747169495,-0.9525123039881388,4.709377272918519,-3.541672198842857e-05,3.400802532214144e-05,0.00018695076308264464,0.0,0.0,0.0
1704799786.308266,0.3711457947889964,-0.9525121450424194,4.709373060856954,-3.1098502976810374e-05,-2.2834210815215144e-05,0.00011109043967678216,0.0,0.0,0.0
1704799786.324994,0.3711489935715993,-0.9525059858957926,4.709389193847474,-8.95449618698207e-05,-5.179183754854343e-05,0.0002588058187956637,0.0,0.0,0.0
1704799786.342069,0.3711425761381785,-0.9524999062220255,4.709379895522889,-0.00013521221402516186,2.206986114370565e-05,0.00012031830332283767,0.0,0.0,0.0
1704799786.358693,0.3711375097433726,-0.9524964888890585,4.709369762733277,-0.00014731585437828535,7.116511105051599e-05,-6.058665960204248e-06,0.0,0.0,0.0
1704799786.3754854,0.37113388379414874,-0.9524928530057272,4.70934778848757,-0.00015903544093226672,9.616009354834751e-05,-0.0002302826900369554,0.0,0.0,0.0
1704799786.39948,0.37113409241040546,-0.9524970054626465,4.709338331217265,-0.00010167967238910352,7.796060760478226e-05,-0.00025860235355561797,0.0,0.0,0.0
1704799786.4158664,0.3711369534333547,-0.9524998664855957,4.709353113169169,-5.406256986543939e-05,3.425660538301574e-05,-5.8172091765675216e-05,0.0,0.0,0.0
1704799786.4329023,0.37113962570826214,-0.9525051315625509,4.709377948437826,8.586789609276085e-06,1.0795988007541876e-06,0.0002037365617251915,0.0,0.0,0.0
1704799786.449403,0.37113988399505615,-0.9525073369344076,4.709393564854757,3.016389674521643e-05,-1.8776095684652468e-06,0.0003319000979068121,0.0,0.0,0.0
1704799786.4672096,0.3711359202861786,-0.952504555384318,4.709384465212321,-1.8824845993935314e-06,3.693512250518313e-05,0.00018640868698516973,0.0,0.0,0.0
1704799786.4910688,0.3711331784725189,-0.9525059660275778,4.709370001151856,8.710436529103409e-06,5.03665622263638e-05,4.954921330750585e-05,0.0,0.0,0.0
1704799786.5077567,0.371135671933492,-0.9525027871131897,4.7093577225950325,-2.5818949139599085e-05,1.5925743019996456e-05,-8.62652871876685e-05,0.0,0.0,0.0
1704799786.5249398,0.3711452583471934,-0.9525000254313151,4.709372663492656,-4.940905850601785e-05,-8.309596012284192e-05,7.880718540929595e-05,0.0,0.0,0.0
1704799786.5420408,0.3711542983849843,-0.952493687470754,4.709365153307414,-0.00010508344334236654,-0.00015973973244429073,-1.0558373892788288e-05,0.0,0.0,0.0
1704799786.5588937,0.3711557388305664,-0.9524885614713033,4.709376637135641,-0.00013981722235885684,-0.0001468417980496363,0.00010963548723784063,0.0,0.0,0.0
1704799786.5754797,0.371151735385259,-0.952484667301178,4.709363206222352,-0.00015590580863960874,-7.986848875414397e-05,-4.849886862004004e-05,0.0,0.0,0.0
1704799786.5918796,0.3711417615413666,-0.9524810512860616,4.70933709938794,-0.00016690727183814912,3.953707218918476e-05,-0.0003162634935757324,0.0,0.0,0.0
1704799786.615896,0.37113527456919354,-0.9524834553400675,4.709308131530579,-0.00012069766043184182,7.918171400908379e-05,-0.0004694095650789362,0.0,0.0,0.0
1704799786.6337616,0.37113258242607117,-0.9524881839752197,4.709316635126567,-5.395419812831293e-05,9.145296446002305e-05,-0.00030594658010748275,0.0,0.0,0.0
1704799786.658253,0.37113724152247113,-0.9524916410446167,4.709360225990113,-2.0403836632050078e-05,4.279345588042413e-05,5.3698082080995565e-05,0.0,0.0,0.0
1704799786.6749766,0.3711429238319397,-0.9524986545244852,4.709370557461874,5.576397105649756e-05,-2.381703068863549e-05,0.00015169877921506755,0.0,0.0,0.0
1704799786.6917753,0.37114004294077557,-0.9525008400281271,4.709331417078471,6.866967183386952e-05,9.81451095906143e-06,-0.00027647706037642415,0.0,0.0,0.0
1704799786.7082298,0.37113653620084125,-0.9524987737337748,4.709322357172465,3.530992071694001e-05,4.4866215239567306e-05,-0.00032349756825301144,0.0,0.0,0.0
1704799786.725341,0.3711341718832652,-0.9524930516878763,4.709327483171916,-3.0017137618443097e-05,6.180379794523494e-05,-0.00021450427075704078,0.0,0.0,0.0
1704799786.7420177,0.37113503615061444,-0.9524911244710287,4.7093393246280115,-4.429985613573713e-05,4.2471982854650904e-05,-5.8014584510647895e-05,0.0,0.0,0.0
1704799786.7589192,0.37114018201828003,-0.9524909257888794,4.709353272114889,-3.8846439124527255e-05,-1.7609456776164914e-05,9.498774481919223e-05,0.0,0.0,0.0
1704799786.7755373,0.37114336093266803,-0.9524878859519958,4.709343735371725,-6.374357321171773e-05,-4.741925562833038e-05,-2.025700365488284e-05,0.0,0.0,0.0
1704799786.7995274,0.3711486756801605,-0.9524835546811422,4.709346636131104,-8.399517540706757e-05,-7.735054731745665e-05,4.098957411331066e-06,0.0,0.0,0.0
1704799786.8166535,0.37114493052164715,-0.9524818261464437,4.709310277297791,-8.687112435601862e-05,-2.6025879662447026e-05,-0.00036467619471802846,0.0,0.0,0.0
1704799786.8411832,0.37113768855730694,-0.9524781306584676,4.709311469390687,-9.765806384263618e-05,2.9393515084854158e-05,-0.00029332893906058426,0.0,0.0,0.0
1704799786.8579879,0.3711325228214264,-0.9524807532628378,4.70932366847465,-5.3646680176489934e-05,7.738387431671141e-05,-0.00011715815173100967,0.0,0.0,0.0
1704799786.874796,0.3711371223131816,-0.9524815082550049,4.709346556658244,-3.675820021711206e-05,1.6673237790689836e-05,0.00013856729570727147,0.0,0.0,0.0
1704799786.8913171,0.3711408774058024,-0.9524900714556376,4.709365590408143,5.8876651473098134e-05,-2.568208397633461e-05,0.00031336320593987506,0.0,0.0,0.0
1704799786.907655,0.3711439073085785,-0.9524927934010824,4.709396942451295,7.735027453354722e-05,-5.332119672104675e-05,0.0005902486619618977,0.0,0.0,0.0
1704799786.9247315,0.371139794588089,-0.9524950583775839,4.7093977769163216,8.700433542983787e-05,-2.622059523955951e-06,0.0004967481744668409,0.0,0.0,0.0
1704799786.942191,0.3711395263671875,-0.9524937868118286,4.7093717892911995,5.940746023367998e-05,5.222399836741427e-07,0.0001538638065798453,0.0,0.0,0.0
1704799786.9588234,0.3711354235808055,-0.952492356300354,4.709353788688477,3.4369906049670765e-05,4.3234195666559804e-05,-6.030052497558934e-05,0.0,0.0,0.0
1704799786.9831843,0.3711343010266622,-0.9524870117505392,4.709367855384644,-9.346520567828585e-06,4.382252767393993e-05,4.961492080487682e-05,0.0,0.0,0.0
1704799787.0082235,0.3711346884568532,-0.9524769385655721,4.7093975384977425,-7.725567506317277e-05,3.378889489039826e-05,0.0002458913594256443,0.0,0.0,0.0
1704799787.025274,0.37113845348358154,-0.9524665474891663,4.709387882545289,-0.00016903070500441192,-9.776985349302703e-06,0.00010585274661367898,0.0,0.0,0.0
1704799787.0497282,0.3711421489715576,-0.9524664680163065,4.709370398516154,-0.00014048024975245408,-3.419442240649618e-05,-3.5947697255793074e-05,0.0,0.0,0.0
1704799787.066416,0.3711441457271576,-0.9524645407994589,4.709359312052226,-0.00013640461732115493,-4.907570281151256e-05,-0.00014549021071831857,0.0,0.0,0.0
1704799787.0828705,0.37114502986272174,-0.952470600605011,4.709373180066244,-4.972420852838224e-05,-5.000499633242949e-05,2.4160368501402392e-05,0.0,0.0,0.0
1704799787.0996726,0.371147225300471,-0.9524709383646647,4.709395035102662,-3.773577203865583e-05,-6.392719147595542e-05,0.00024444286328230045,0.0,0.0,0.0
1704799787.1162686,0.3711452583471934,-0.9524768193562826,4.709371868764059,3.0018405416618052e-05,-3.261109200124144e-05,-3.875479120615241e-05,0.0,0.0,0.0
1704799787.1332974,0.3711441258589427,-0.9524794816970825,4.709379180267152,5.1868504060147665e-05,-1.5575706641979566e-05,4.2086318720736154e-05,0.0,0.0,0.0
1704799787.1583774,0.37114200989405316,-0.9524790445963541,4.709397498761312,3.9945560197688216e-05,1.6899252959327972e-06,0.00016092750974616547,0.0,0.0,0.0
1704799787.1752152,0.3711467385292053,-0.9524810711542765,4.709428175285157,5.371637961945706e-05,-4.722719699504102e-05,0.0004481891814406484,0.0,0.0,0.0
1704799787.1916866,0.3711491525173187,-0.9524731040000916,4.709428413703736,-3.9280508343203405e-05,-6.416757515522635e-05,0.0003732923728998171,0.0,0.0,0.0
1704799787.2082794,0.3711483379205068,-0.9524712363878886,4.709393525118327,-5.1792589858918906e-05,-4.460111169886057e-05,-5.2105039175333974e-05,0.0,0.0,0.0
1704799787.2246273,0.3711450894673665,-0.9524650375048319,4.709404492372966,-0.00010843555397529626,-2.2785894642844053e-06,7.311453481169048e-05,0.0,0.0,0.0
1704799787.2416506,0.371141384045283,-0.952462911605835,4.7093823989179695,-0.00011119416932195178,3.5825047788872126e-05,-0.0001639712216951253,0.0,0.0,0.0
1704799787.2581713,0.37114086747169495,-0.9524646004041036,4.7093912601418255,-7.431056562468404e-05,3.49886328854235e-05,-4.2965821173907836e-05,0.0,0.0,0.0
1704799787.274955,0.37114081780115765,-0.952463428179423,4.709372464810507,-7.366976211077077e-05,2.949974881149161e-05,-0.000231060889099779,0.0,0.0,0.0
1704799787.2916794,0.3711411456267039,-0.952466626962026,4.709370239570435,-2.8283506936811437e-05,2.0958086501872395e-05,-0.00021388771548754503,0.0,0.0,0.0
1704799787.3162513,0.37113861242930096,-0.9524683952331543,4.709351801866984,-1.0930242923350511e-05,3.508632373060296e-05,-0.00030640007513089854,0.0,0.0,0.0
1704799787.332991,0.371134618918101,-0.9524731636047363,4.709344331418173,4.032274620805739e-05,7.011554442997093e-05,-0.00033062915742151716,0.0,0.0,0.0
1704799787.3500905,0.3711354037125905,-0.9524778326352438,4.7093607425637005,8.03482381597754e-05,4.9962414321636794e-05,-0.00010828496546529668,0.0,0.0,0.0
1704799787.3665464,0.37113593022028607,-0.9524796406428019,4.709361497555868,8.554378328895161e-05,3.571775777813418e-05,-8.161383114792926e-05,0.0,0.0,0.0
1704799787.383504,0.3711376488208771,-0.9524797399838766,4.709412837023234,7.172468635423855e-05,1.2148856547828616e-05,0.00045219949924311194,0.0,0.0,0.0
1704799787.408252,0.37113616863886517,-0.9524751702944437,4.709436599408285,2.740446556305362e-05,2.0498841289217428e-05,0.0005403221619004053,0.0,0.0,0.0
1704799787.424924,0.3711351851622264,-0.952467679977417,4.709439818059103,-5.4645790036721505e-05,2.7342629422190217e-05,0.0004802484018893924,0.0,0.0,0.0
1704799787.4417908,0.3711337248484294,-0.9524637262026469,4.709376120562053,-8.569582464944375e-05,3.7713247116231906e-05,-0.00025568676571079347,0.0,0.0,0.0
1704799787.458221,0.37113156914711,-0.9524598519007365,4.709333801264262,-0.00011157832837493568,5.399914202288755e-05,-0.0006566593591665081,0.0,0.0,0.0
1704799787.4756558,0.37113208572069806,-0.9524573882420858,4.709345761929647,-0.00011674074626801765,3.962862798732804e-05,-0.0004247222637827458,0.0,0.0,0.0
1704799787.4995217,0.3711331784725189,-0.9524530172348022,4.709376160298483,-0.0001281938256613983,2.4982696319613645e-05,-0.00013168125614983005,0.0,0.0,0.0
1704799787.5163422,0.37113309899965924,-0.9524527788162231,4.709367577229635,-0.00010850154549936323,2.1491909646987548e-05,-0.00019709014023534956,0.0,0.0,0.0
1704799787.5328875,0.3711356023947398,-0.9524563550949097,4.709388915692465,-5.250361033487936e-05,-8.468739605865482e-06,5.973487532221259e-05,0.0,0.0,0.0
1704799787.549554,0.37113555272420246,-0.9524611632029215,4.709374491368429,6.39708172881851e-06,-6.641657461054979e-06,-0.00010007782977828377,0.0,0.0,0.0
1704799787.5665724,0.37113654613494873,-0.9524683157602946,4.709380729987916,7.779814428962143e-05,-1.5787345438991864e-05,-1.952701864573504e-05,0.0,0.0,0.0
1704799787.5918145,0.3711321949958801,-0.9524683356285095,4.709319575622376,6.459070030673211e-05,1.678393531719477e-05,-0.0004356264422395734,0.0,0.0,0.0
1704799787.6084008,0.3711285889148712,-0.952469269434611,4.709332132334208,6.324656243124457e-05,5.129840170089368e-05,-0.00023001678056490851,0.0,0.0,0.0
1704799787.6253223,0.37112844983736676,-0.9524670044581095,4.709379974995748,2.9234550157681474e-05,4.3926975011564974e-05,0.00029751673648315165,0.0,0.0,0.0
1704799787.6418917,0.3711289366086324,-0.9524642030398051,4.7094023068693245,-5.1320242558507164e-06,3.133692836640361e-05,0.0004797286266613167,0.0,0.0,0.0
1704799787.6584384,0.3711358110109965,-0.9524568716684977,4.70941140651176,-8.07216037979327e-05,-4.535712784974679e-05,0.0004915393957501866,0.0,0.0,0.0
1704799787.6834958,0.3711385329564412,-0.9524472157160441,4.709367696438925,-0.00013446455940013268,-5.63830447451746e-05,0.00010052779820667339,0.0,0.0,0.0
1704799787.6998508,0.371142715215683,-0.9524430433909098,4.709362332020895,-0.00015469669214901845,-8.994003922847507e-05,2.746717450344079e-05,0.0,0.0,0.0
1704799787.716815,0.3711393177509308,-0.9524427652359009,4.70935045082837,-0.00013069268242760823,-4.0006296540272775e-05,-9.755180109227734e-05,0.0,0.0,0.0
1704799787.7334588,0.3711404502391815,-0.9524394075075785,4.709443036709921,-0.00014302130537517928,-4.4753549363142024e-05,0.0008806356263034219,0.0,0.0,0.0
1704799787.749804,0.3711494505405426,-0.9522626598676046,4.709601346646444,-0.0019811315001757915,-0.00012667680561404953,0.0023968115415222745,0.0,0.0,0.0
1704799787.766228,0.37115053335825604,-0.951757570107778,4.709799432749247,-0.006951713142574093,-0.0001024323049936456,0.004066429837060743,0.0,0.0,0.0
1704799787.7828789,0.37115121881167096,-0.9506509701410929,4.709619228039877,-0.017262370653232467,-5.9989911167380266e-05,0.0014896317814527167,0.0,0.0,0.0
1704799787.8005683,0.3711170057455699,-0.9488783478736877,4.70952020485669,-0.03163493086951848,0.00033511559008244583,0.0002629018022025952,0.0,0.0,0.0
1704799787.8169246,0.37107472618420917,-0.9463784098625183,4.709446096415019,-0.052662452565011675,0.0008032456914094877,-0.0005678359657573791,0.0,0.0,0.0
1704799787.8333285,0.3709874749183655,-0.9432446559270223,4.709644142781393,-0.07646599047113731,0.0016708678784808366,0.0016094786653291391,0.0,0.0,0.0
1704799787.8498428,0.3709195554256439,-0.9395237366358439,4.709767524396078,-0.10210774074355713,0.002193283540109606,0.0026197211023447986,0.0,0.0,0.0
1704799787.8665898,0.37081923087437946,-0.9352648258209229,4.709794187540507,-0.12837050490686847,0.0029625237499727817,0.002442141516834647,0.0,0.0,0.0
1704799787.8829203,0.37070619066556293,-0.9304978450139364,4.709805472686585,-0.15652611199318195,0.0037743603033235963,0.002139540292608151,0.0,0.0,0.0
1704799787.899632,0.3705349961916606,-0.9252807100613912,4.7098729848809,-0.1834629073651557,0.005029390059962213,0.0024684846679889107,0.0,0.0,0.0
1704799787.916564,0.3703307608763377,-0.9196088910102844,4.709795379633403,-0.2097093099728665,0.006397266311295014,0.0012494874809802212,0.0,0.0,0.0
1704799787.933555,0.3701251447200775,-0.9135178128878275,4.710016075764791,-0.23537101050732595,0.007528292108324898,0.003275877920843288,0.0,0.0,0.0
1704799787.9585593,0.3699027995268504,-0.9058581193288168,4.710184160863058,-0.24751571452307236,0.007877142924508564,0.0038687019395364265,0.0,0.0,0.0
1704799787.9755976,0.36972842613856,-0.8978168169657389,4.7106671571678875,-0.2864637810991505,0.008429017639881775,0.008107615931882344,0.0,0.0,0.0
1704799787.9922616,0.3695532977581024,-0.8894180059432983,4.710626069699423,-0.323877612835732,0.008938293386279524,0.006282412291974154,0.0,0.0,0.0
1704799788.0162685,0.369371235370636,-0.8805450002352396,4.710752193127767,-0.3318252393091827,0.008810026985725765,0.006105507044202119,0.0,0.0,0.0
1704799788.0336313,0.3691517909367879,-0.8713719248771667,4.710609102243876,-0.3659061002142384,0.009637517597342068,0.003625534313118454,0.0,0.0,0.0
1704799788.058041,0.3688589533170064,-0.8604932824770609,4.710612559313273,-0.37975945559117763,0.010184035833288587,0.003023908002582444,0.0,0.0,0.0
1704799788.0753403,0.36855101585388184,-0.8506534298261007,4.710455958043234,-0.4118592583046681,0.011671284268244141,0.0009469845287007786,0.0,0.0,0.0
1704799788.0922978,0.36819329857826233,-0.8405693570772806,4.710299237563905,-0.4433592574544389,0.013510962829857346,-0.0008116258267710135,0.0,0.0,0.0
1704799788.1162348,0.3677949806054433,-0.8301526506741842,4.710090978935059,-0.4419737526776929,0.014225496371652014,-0.0021746597409070777,0.0,0.0,0.0
1704799788.133401,0.36738449335098267,-0.8195119897524515,4.709884150817689,-0.47296988048288796,0.01617829132030951,-0.0038854028174380613,0.0,0.0,0.0
1704799788.1499605,0.3669518828392029,-0.8086696664492289,4.709988657628195,-0.5049000102302189,0.018190585607167038,-0.0021192482114421474,0.0,0.0,0.0
1704799788.166477,0.3665388524532318,-0.799185574054718,4.7102498849180305,-0.515992223537258,0.019540155686988303,0.0009541508153375938,0.0,0.0,0.0
1704799788.1841488,0.366143395503362,-0.7895519932111105,4.710568054511842,-0.5223488114142367,0.02025866872959673,0.0039425749337777555,0.0,0.0,0.0
1704799788.2004,0.36575937271118164,-0.7798206210136414,4.7109732071505945,-0.5341147964218359,0.02092879581269592,0.007507458798452785,0.0,0.0,0.0
1704799788.2254248,0.3653303186098735,-0.7683272560437521,4.71138571102887,-0.5217738773216856,0.02037741237472932,0.009078653428812856,0.0,0.0,0.0
1704799788.2499118,0.3648163477579753,-0.7550314863522848,4.711811765029725,-0.5252449108833006,0.020529880634741034,0.010509549797500201,0.0,0.0,0.0
1704799788.2668402,0.36431599656740826,-0.7416343092918396,4.712028964355286,-0.5708899352446599,0.022126045983965944,0.010905218894534139,0.0,0.0,0.0
1704799788.2833285,0.36393195390701294,-0.7297823627789816,4.712330961222148,-0.5958147873605442,0.022314451667035343,0.012169198043058117,0.0,0.0,0.0
1704799788.3090043,0.3636249303817749,-0.7178396185239156,4.712917709345317,-0.5736653193077639,0.020493922268609296,0.01403457865518844,0.0,0.0,0.0
1704799788.325769,0.3633929987748464,-0.7058108846346537,4.713650886212484,-0.5983609529522439,0.01918485897298924,0.01915441968137982,0.0,0.0,0.0
1704799788.3495054,0.3630790710449219,-0.6919861237208048,4.714579089477357,-0.5954586227124113,0.01793223763010559,0.022589265538224056,0.0,0.0,0.0
1704799788.366378,0.36269356807072956,-0.6798159877459208,4.71513277689089,-0.616724858278768,0.018425591386915567,0.02433369627695866,0.0,0.0,0.0
1704799788.3833225,0.3621614873409271,-0.6676131884256998,4.715495808914002,-0.6348821205151163,0.020291274867330136,0.023839603985295336,0.0,0.0,0.0
1704799788.4003322,0.3616194427013397,-0.6570943792661031,4.7157376050896405,-0.6315527801857476,0.021908531127973252,0.02216600641591464,0.0,0.0,0.0
1704799788.41683,0.36115339398384094,-0.6465287009874979,4.716191355382101,-0.6336380581484994,0.02260449220968363,0.02311074884926119,0.0,0.0,0.0
1704799788.4337952,0.3608462413152059,-0.6359144846598307,4.716784024233317,-0.6322542501345638,0.02135213321378658,0.0251517140410678,0.0,0.0,0.0
1704799788.457858,0.360610951979955,-0.6235137184460958,4.71774147351056,-0.6122417715670947,0.018879274986159524,0.027692608842882365,0.0,0.0,0.0
1704799788.475439,0.3603530526161194,-0.6110725800196329,4.718595170969462,-0.628539223480261,0.01739094933888706,0.03128278108436054,0.0,0.0,0.0
1704799788.499523,0.3598398764928182,-0.5967841545740763,4.719402694696879,-0.6222372890724276,0.017341888449737625,0.03165748234621536,0.0,0.0,0.0
1704799788.517045,0.3592545688152313,-0.5841924945513407,4.719902976348695,-0.6393909054453055,0.019201372705943166,0.03113974505735909,0.0,0.0,0.0
1704799788.5417397,0.3586085836092631,-0.5697500507036845,4.72084091503888,-0.6299044986726815,0.01954547123524471,0.032314747705174576,0.0,0.0,0.0
1704799788.5586216,0.3581474820772807,-0.5570958852767944,4.721721712742941,-0.6501852878018347,0.01966719874767036,0.03571490338688064,0.0,0.0,0.0
1704799788.575208,0.3577357729276021,-0.5444673697153727,4.722522640223002,-0.6705231520186239,0.019249470463837175,0.037955917014481755,0.0,0.0,0.0
1704799788.5919883,0.3573423425356547,-0.5337026119232178,4.722723587348756,-0.6661277430724787,0.018844227609944898,0.03347998111998467,0.0,0.0,0.0
1704799788.6083536,0.3568665683269501,-0.5229635437329611,4.722805166239238,-0.6643044742413302,0.019424574236792568,0.028557835578944778,0.0,0.0,0.0
1704799788.6250632,0.35629480083783466,-0.512244701385498,4.722724699968791,-0.6595221556768085,0.02079552947459064,0.022801142240106948,0.0,0.0,0.0
1704799788.6418226,0.3556992709636688,-0.5014938513437907,4.722671691571371,-0.6569040361095935,0.022221213824891,0.018315118451920905,0.0,0.0,0.0
1704799788.6586425,0.3550885518391927,-0.4907073477904002,4.722963317230042,-0.6542994713425558,0.023484168561870775,0.01814723762226463,0.0,0.0,0.0
1704799788.675494,0.3544948399066925,-0.4798777202765147,4.723336760197775,-0.6517855161600075,0.02427295243703233,0.018820984364774092,0.0,0.0,0.0
1704799788.6923823,0.35387125611305237,-0.46902496616045636,4.723877692217326,-0.6505493481027376,0.02519524713628013,0.021116096747543053,0.0,0.0,0.0
1704799788.709105,0.3532302876313527,-0.4581404427687327,4.724236273760295,-0.6500588973471493,0.026102222168416216,0.021152149737196806,0.0,0.0,0.0
1704799788.733563,0.35251228014628094,-0.4454059104124705,4.725066804880595,-0.6282722627111759,0.025545824625871977,0.023396223923208052,0.0,0.0,0.0
1704799788.7499926,0.3518273929754893,-0.43264246980349225,4.72572635014325,-0.6541071606151607,0.026546933566994717,0.02629313373846658,0.0,0.0,0.0
1704799788.7663083,0.35116312901179,-0.41986289620399475,4.726617280636923,-0.6756518648153239,0.027036157557389633,0.031123548732991255,0.0,0.0,0.0
1704799788.783791,0.3506050109863281,-0.40889013806978863,4.727290773386454,-0.6675953134672955,0.026270467006258066,0.032411616282955066,0.0,0.0,0.0
1704799788.8083658,0.3500347038110097,-0.39610395828882855,4.728114867205119,-0.6425757110765282,0.024338542066832308,0.03262905448253743,0.0,0.0,0.0
1704799788.825527,0.34953807791074115,-0.383319616317749,4.728849474583761,-0.661321812426445,0.023037157639666905,0.03444408323264288,0.0,0.0,0.0
1704799788.8416893,0.3490824004014333,-0.37056827545166016,4.729573154444194,-0.6803100785762822,0.021527985339120623,0.03605149815869004,0.0,0.0,0.0
1704799788.8586326,0.348643680413564,-0.3596441050370534,4.730153425529298,-0.6742704325386468,0.02030418408862804,0.03574212295219197,0.0,0.0,0.0
1704799788.875399,0.348084678252538,-0.3487201730410258,4.730607374503907,-0.6707186871303737,0.020514266087065993,0.0342572999393698,0.0,0.0,0.0
1704799788.892336,0.347423255443573,-0.3377888003985087,4.730802043273743,-0.6666536267420047,0.02167068289753869,0.03032969814336111,0.0,0.0,0.0
