time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799395.3821788,0.3686588406562805,2.102102835973104,4.693669978772299,-5.522344064253516e-05,2.582214160951184e-05,0.00035683615096298254,0.0,0.0,0.0
1704799395.3987796,0.36866796016693115,2.102106968561808,4.69369870821108,-9.04200157738288e-05,-7.263808171303896e-05,0.0005939279404850507,0.0,0.0,0.0
1704799395.4157767,0.3686675429344177,2.102108637491862,4.693707648907797,-9.163304871090553e-05,-5.5551216085313885e-05,0.0005819490762638333,0.0,0.0,0.0
1704799395.441763,0.36865564187367755,2.1020182768503823,4.693698469792501,0.0005264332534849179,2.193651864668816e-05,0.0004204115148541941,0.0,0.0,0.0
1704799395.466356,0.36864466468493146,2.101651112238566,4.693599367136454,0.003065744507458071,4.734137813933775e-05,-0.00036185060996853763,0.0,0.0,0.0
1704799395.482712,0.36865387360254925,2.1009128093719482,4.693592174842652,0.010095105285556034,-0.00019726924830585737,-0.0003730264210100821,0.0,0.0,0.0
1704799395.5084202,0.36867885788281757,2.0995941162109375,4.693338855102357,0.01720951868657752,-0.0004999075015478135,-0.0020111024293956847,0.0,0.0,0.0
1704799395.531868,0.3687000870704651,2.097869316736857,4.6933171590116585,0.02688345601299797,-0.0008105281981338718,-0.0018229338597331973,0.0,0.0,0.0
1704799395.5485513,0.3687238196531932,2.0960439840952554,4.693042023971375,0.0411333655355784,-0.0012819035791377658,-0.004357072712589398,0.0,0.0,0.0
1704799395.565655,0.3687446713447571,2.0943076610565186,4.6930721441852015,0.0516153454496073,-0.001611577945909621,-0.0032994435598725103,0.0,0.0,0.0
1704799395.582544,0.36877402663230896,2.0926544666290283,4.692950352027711,0.06012979585356578,-0.001981779299219818,-0.0040142788011813665,0.0,0.0,0.0
1704799395.5991685,0.36879947781562805,2.090829054514567,4.6928541898674725,0.06864724345356969,-0.0022725323080565987,-0.0043172231419473985,0.0,0.0,0.0
1704799395.6156845,0.3688138524691264,2.088848272959391,4.6929790814664925,0.07686437645494328,-0.0024154655340267155,-0.002305661713741684,0.0,0.0,0.0
1704799395.641848,0.36883145570755005,2.086421489715576,4.692821685467855,0.07963735365040742,-0.0024288269273179596,-0.0029486107472059967,0.0,0.0,0.0
1704799395.6581593,0.3688391347726186,2.0839145183563232,4.6928020556715095,0.09236998766094623,-0.0026093824056805034,-0.002646837742526034,0.0,0.0,0.0
1704799395.6746593,0.3688728113969167,2.0813563664754233,4.69234266280601,0.10312698790393368,-0.0030460814465757815,-0.006988341213776493,0.0,0.0,0.0
1704799395.6912835,0.3689251144727071,2.0790454546610513,4.692195677751994,0.10935149889450142,-0.003549865435590085,-0.007311179796625497,0.0,0.0,0.0
1704799395.7078514,0.36898261308670044,2.0766053199768066,4.692021910344259,0.1158793971503374,-0.004053813308735971,-0.007859490349615262,0.0,0.0,0.0
1704799395.7248633,0.36903660496075946,2.0740687052408853,4.692150934531983,0.1216452244223927,-0.004424638026510474,-0.0051901939117522415,0.0,0.0,0.0
1704799395.7412698,0.3690515061219533,2.0714479287465415,4.692284131044841,0.12820801472119986,-0.004371737216272282,-0.002892218381331054,0.0,0.0,0.0
1704799395.7654498,0.36907826860745746,2.0683536529541016,4.6923453648832405,0.12826567460216362,-0.00425386521650984,-0.0019532879199186024,0.0,0.0,0.0
1704799395.7819855,0.3690837522347768,2.0652425289154053,4.692280912394023,0.1383073440784952,-0.0042234278258294145,-0.002283048515801535,0.0,0.0,0.0
1704799395.7987845,0.36907897392908734,2.0620803038279214,4.692125384007589,0.14698193384017347,-0.004104709680722547,-0.00349044068294106,0.0,0.0,0.0
1704799395.8156164,0.3690362870693207,2.059316794077555,4.6920031944858,0.14993224767499866,-0.0035358270272012353,-0.004140293237352666,0.0,0.0,0.0
1704799395.8412833,0.36896873513857525,2.0560785134633384,4.6918484210915326,0.1458599348960987,-0.002918294574716239,-0.004467954453282451,0.0,0.0,0.0
1704799395.8578467,0.3689129153887431,2.052833636601766,4.691811863576071,0.15439873611540988,-0.0025281998346682695,-0.004076295898506759,0.0,0.0,0.0
1704799395.874608,0.3688649038473765,2.0495641231536865,4.69187822341392,0.16143871868226295,-0.002287994150216991,-0.0026883315942840004,0.0,0.0,0.0
1704799395.89923,0.3688257137934367,2.0462249914805093,4.691845758750733,0.15707652611767856,-0.002099996664885381,-0.0024527118227852373,0.0,0.0,0.0
1704799395.9246078,0.36876559257507324,2.0423633257548013,4.691795929267701,0.15624196880101934,-0.0018694706384634805,-0.0023683631951800146,0.0,0.0,0.0
1704799395.941388,0.368694265683492,2.0384697119394937,4.691726509724752,0.16938189104736986,-0.0016407324450843361,-0.0026745811340491954,0.0,0.0,0.0
1704799395.9652886,0.3686218758424123,2.0345136324564614,4.691757543876466,0.16852696738404735,-0.0014236951922557454,-0.0019899708704221152,0.0,0.0,0.0
1704799395.9817803,0.3685587743918101,2.0310022036234536,4.691610042248861,0.17622661432989062,-0.0012812690785181434,-0.003192038004039388,0.0,0.0,0.0
1704799395.9986475,0.3685154418150584,2.0274859269460044,4.691703939432597,0.18174431103998812,-0.0013606393769214362,-0.001680805710072477,0.0,0.0,0.0
1704799396.0153663,0.3684792419274648,2.0245028336842856,4.691643738741374,0.18130491327385073,-0.0013921487981282533,-0.002015044217151603,0.0,0.0,0.0
1704799396.032264,0.3684439460436503,2.021517038345337,4.69191815852592,0.18057686104975712,-0.0014162792007893694,0.001143628647603553,0.0,0.0,0.0
1704799396.0488114,0.3684182862440745,2.0184810956319175,4.691856368377503,0.18114697163925975,-0.0015553374090060807,0.00029980482363106394,0.0,0.0,0.0
1704799396.0661266,0.3683916429678599,2.0154004096984863,4.691818499559855,0.18058205771314204,-0.0016529851381713798,-0.0001295811821376071,0.0,0.0,0.0
1704799396.0828097,0.36838849385579425,2.0123045444488525,4.6915752728727425,0.1813593478902849,-0.002000359066085747,-0.002618856840069255,0.0,0.0,0.0
1704799396.108556,0.36836718519528705,2.0086737473805747,4.691358987485067,0.17440262424121428,-0.00202430931601438,-0.0036180367605467686,0.0,0.0,0.0
1704799396.1319077,0.3683804174264272,2.0044926404953003,4.691119654968079,0.17521374048346947,-0.0024306069478249427,-0.004764191205564689,0.0,0.0,0.0
1704799396.149248,0.3684033453464508,2.000303943951925,4.690787259732382,0.18665330533254992,-0.0031401225497424516,-0.007251565646426993,0.0,0.0,0.0
1704799396.1657033,0.36842628320058185,1.996683677037557,4.690570934608277,0.19255497957993878,-0.0036717935759218584,-0.008278874624205537,0.0,0.0,0.0
1704799396.182238,0.36843546231587726,1.993608832359314,4.690646195406413,0.1914995766605118,-0.003834044562111818,-0.00606083533119346,0.0,0.0,0.0
1704799396.208851,0.3684260845184326,1.990039547284444,4.6906718651400965,0.1816539983237832,-0.00361534626660476,-0.004847097627533919,0.0,0.0,0.0
1704799396.225401,0.36843761801719666,1.986451228459676,4.690597081179118,0.18737705915684608,-0.003918757204962307,-0.004783335996079066,0.0,0.0,0.0
1704799396.2419808,0.3684542973836263,1.982852578163147,4.690505607917603,0.19228543489893413,-0.004230506050054047,-0.004904893675656664,0.0,0.0,0.0
1704799396.258824,0.3684898217519124,1.979734977086385,4.6904746929751795,0.19108134845411495,-0.004566275098187889,-0.004375345866624097,0.0,0.0,0.0
1704799396.2759788,0.36852550506591797,1.9765626986821492,4.690569861724671,0.19106570179519655,-0.004868757341407659,-0.0026297708492759283,0.0,0.0,0.0
1704799396.2925959,0.36856422821680707,1.9733657836914062,4.6904946009265345,0.19043076095086106,-0.005128859127061032,-0.002937843264050507,0.0,0.0,0.0
1704799396.3152177,0.36858386794726056,1.9696491559346516,4.690370543792542,0.1857744279316354,-0.005014079803701967,-0.0033731210968750286,0.0,0.0,0.0
1704799396.33201,0.36860885222752887,1.9659300247828166,4.690196339284078,0.19195996954145977,-0.005254817259272273,-0.004583778092623161,0.0,0.0,0.0
1704799396.348955,0.3686324656009674,1.962181806564331,4.690161689117249,0.19697769739097762,-0.005436461649714164,-0.004145163859087889,0.0,0.0,0.0
1704799396.365587,0.36866981784502667,1.9589254061381023,4.690152629211243,0.19686452833638843,-0.00564081795637068,-0.0035236899456622195,0.0,0.0,0.0
1704799396.3821313,0.36871105432510376,1.9556829531987507,4.689998292917704,0.19681202512985516,-0.0058588973061455,-0.004531766430305043,0.0,0.0,0.0
1704799396.3991477,0.3687579234441121,1.9524495204289753,4.689848963414327,0.19601222940209437,-0.006076770946374685,-0.005282793001448397,0.0,0.0,0.0
1704799396.4157546,0.3688131272792816,1.9492315451304119,4.689728363349732,0.1949960882455645,-0.006335286631539129,-0.005601802324724669,0.0,0.0,0.0
1704799396.4323156,0.3688501218954722,1.9459848801294963,4.6896608908918465,0.1955645044474481,-0.00641012512744805,-0.005346414074781291,0.0,0.0,0.0
1704799396.4486847,0.3688802421092987,1.9427647193272908,4.689517243697938,0.19536532948702587,-0.006385423534531454,-0.005921512000858224,0.0,0.0,0.0
1704799396.4656155,0.3688938021659851,1.9395750761032104,4.689355079327719,0.1943285191046326,-0.006175188304822658,-0.00656208914794725,0.0,0.0,0.0
1704799396.482347,0.36890915036201477,1.9364032745361328,4.689291342094239,0.1932431984811719,-0.006016218828952956,-0.006081665593740019,0.0,0.0,0.0
1704799396.4990907,0.36891881624857586,1.9332129955291748,4.68926463921338,0.19327649136077713,-0.0058511371472463715,-0.0053110938132057885,0.0,0.0,0.0
1704799396.5251334,0.368926465511322,1.929458777109782,4.689087454472677,0.1848843340148554,-0.005473924966157392,-0.005573500415235065,0.0,0.0,0.0
1704799396.548772,0.36894745628039044,1.9251890579859416,4.688964033121562,0.1836449013402031,-0.00539860331975065,-0.005498437664518462,0.0,0.0,0.0
1704799396.5655062,0.368993212779363,1.9209050337473552,4.688836280499594,0.19642970904674661,-0.005990234359857875,-0.00587658957853191,0.0,0.0,0.0
1704799396.582517,0.3690473934014638,1.9171232382456462,4.6888769706037605,0.20092229883688245,-0.006409981357487598,-0.004448155154370362,0.0,0.0,0.0
1704799396.5988288,0.3690993090470632,1.913900335629781,4.688743019098735,0.20000704786416443,-0.006646690991181574,-0.005085010908312809,0.0,0.0,0.0
1704799396.6156409,0.3691227932771047,1.9107176065444946,4.688589000696635,0.19831790258700543,-0.006523419670441341,-0.005797310289818422,0.0,0.0,0.0
1704799396.6318545,0.36913801232973736,1.9075673818588257,4.6885836760150355,0.1974707250601577,-0.0063536122925490135,-0.0048526243740007365,0.0,0.0,0.0
1704799396.6487253,0.3691391150156657,1.904364029566447,4.688646817202067,0.19630281592102247,-0.006049797451211863,-0.003365247209560437,0.0,0.0,0.0
1704799396.6652787,0.3691503604253133,1.9011317888895671,4.68864618141919,0.19612136647338738,-0.005923152430657168,-0.0027907216246552827,0.0,0.0,0.0
1704799396.6821394,0.36915237704912823,1.8978733619054158,4.688574258481161,0.19554070018041553,-0.005713774564873864,-0.0030437708946101016,0.0,0.0,0.0
1704799396.6985466,0.36914941668510437,1.8946053981781006,4.688472175592875,0.19615225903970382,-0.0055183006157913704,-0.0035923683539310896,0.0,0.0,0.0
1704799396.7151499,0.3691203792889913,1.8912832736968994,4.688418571149008,0.19683290460810202,-0.005091634825423112,-0.003529595725062229,0.0,0.0,0.0
1704799396.7321088,0.3690783580144246,1.8879228830337524,4.688164059315817,0.19701190355137363,-0.004612862512176814,-0.005508098481372833,0.0,0.0,0.0
1704799396.7485268,0.36902668078740436,1.8845655123392742,4.688260340685344,0.19824022728691584,-0.004124267406294196,-0.0035460383864344414,0.0,0.0,0.0
1704799396.7658072,0.3689874013264974,1.881211280822754,4.687962635352906,0.19770406841997315,-0.0038405817239909137,-0.005924642965546482,0.0,0.0,0.0
1704799396.7823493,0.36893896261850995,1.8778198560078938,4.687808497741517,0.1988258178860375,-0.0035405235571978892,-0.006504140349447861,0.0,0.0,0.0
1704799396.7986813,0.36888787150382996,1.874374508857727,4.687423729891276,0.20096837873956755,-0.0032989029805866772,-0.009454526024027698,0.0,0.0,0.0
1704799396.8152401,0.3688102861245473,1.8708841800689697,4.6874138355202435,0.20259523730393234,-0.002829120630912978,-0.007924750689198014,0.0,0.0,0.0
1704799396.8318446,0.3687388598918915,1.8673744599024455,4.687215510998861,0.20419171623930873,-0.0025170746794845704,-0.008623022150480157,0.0,0.0,0.0
1704799396.8486776,0.368694265683492,1.8638229370117188,4.686990602805909,0.20532091718523335,-0.00254978591645545,-0.009438487783748936,0.0,0.0,0.0
1704799396.8651977,0.3686547676722209,1.8602356910705566,4.686842068031129,0.20738398547740935,-0.0026549191614419925,-0.009362184667634377,0.0,0.0,0.0
1704799396.8820329,0.3686026434103648,1.8566627502441406,4.686652127896444,0.20821629802284322,-0.0026050265681978,-0.009693449655559301,0.0,0.0,0.0
1704799396.899429,0.36852113405863446,1.8531171878178914,4.686359747245606,0.20760683827898843,-0.0022627588135068102,-0.010933649897214178,0.0,0.0,0.0
1704799396.9238675,0.3684512178103129,1.8489869832992554,4.685948157305217,0.2009450432734453,-0.002149733852095026,-0.01195415222273752,0.0,0.0,0.0
1704799396.9405057,0.36840418974558514,1.8448458512624104,4.68570055961082,0.20925867536877535,-0.0024380807031192,-0.012461777109177829,0.0,0.0,0.0
1704799396.9570117,0.3683672845363617,1.8407059510548909,4.685582939778463,0.216299240218221,-0.002789657698797021,-0.011536595620621893,0.0,0.0,0.0
1704799396.9736822,0.3683384557565053,1.8372077147165935,4.685487095509664,0.21529675589770964,-0.0029863325905980496,-0.010540373232498162,0.0,0.0,0.0
1704799396.9910166,0.3683115243911743,1.8337278366088867,4.685371899599528,0.21262810652838496,-0.0031360151120911816,-0.009862748873553205,0.0,0.0,0.0
1704799397.0156853,0.3682707945505778,1.8297034899393718,4.685121798510051,0.2041077778577348,-0.0030780154533274133,-0.00991218187265697,0.0,0.0,0.0
1704799397.0321689,0.3682425320148468,1.825710415840149,4.684949858978089,0.21058083172559408,-0.0033960797238759425,-0.009997227454046038,0.0,0.0,0.0
1704799397.0487552,0.36822425325711566,1.8217456340789795,4.68481137752006,0.21554207550572854,-0.003758943676422566,-0.009714604719369623,0.0,0.0,0.0
1704799397.065261,0.36820762356122333,1.818366010983785,4.684520705535706,0.21364475411625264,-0.003920580221494835,-0.011075968976129329,0.0,0.0,0.0
1704799397.0823734,0.36815330386161804,1.8149791558583577,4.6842804988172615,0.21097587763531228,-0.003656700157405043,-0.01159052259940472,0.0,0.0,0.0
1704799397.0993552,0.3680466910203298,1.811630368232727,4.6840906778918665,0.20862650053372364,-0.002904981975828702,-0.011519992939506906,0.0,0.0,0.0
1704799397.1242807,0.3679414391517639,1.8077396551767986,4.684005721404847,0.19954798741340254,-0.0024393602220398095,-0.010118812443548581,0.0,0.0,0.0
1704799397.1485932,0.3678377866744995,1.8033335606257122,4.683706426615214,0.19639914416511292,-0.002179732723057518,-0.010497734345629926,0.0,0.0,0.0
1704799397.1654918,0.3677663604418437,1.798960526784261,4.683742348347799,0.20737604281869712,-0.002356190565243199,-0.008316075810456722,0.0,0.0,0.0
1704799397.1822405,0.3676711916923523,1.7951443195343018,4.68367829322288,0.21071498548330003,-0.0020971971733216876,-0.00753689569634429,0.0,0.0,0.0
1704799397.1987262,0.36757342020670575,1.7918460766474407,4.683687114710307,0.2089203158541702,-0.001702746638338001,-0.006142826852894109,0.0,0.0,0.0
1704799397.2152863,0.3674538234869639,1.7885099252065022,4.683315658564067,0.20753419733611722,-0.001174159336648308,-0.008942450136914498,0.0,0.0,0.0
1704799397.2321744,0.3673412601153056,1.7851375738779705,4.683240040138062,0.206206787552772,-0.0008258482142575612,-0.008171591328083065,0.0,0.0,0.0
1704799397.2577326,0.3672029972076416,1.7811730305353801,4.6832851012495125,0.19742364696807363,-0.0005287837109321624,-0.006455656287979564,0.0,0.0,0.0
1704799397.2744145,0.36707953612009686,1.7771445115407307,4.6833004792478645,0.2059604743374142,-0.0003714440297482388,-0.0051781404188643,0.0,0.0,0.0
1704799397.298558,0.3669509490331014,1.7725821336110432,4.683115426694052,0.20262694199923134,-0.0003426522964771958,-0.005590844153100746,0.0,0.0,0.0
1704799397.315776,0.36687809228897095,1.7686147689819336,4.683051013941264,0.20744497128788142,-0.0007204577761434352,-0.005271616359932263,0.0,0.0,0.0
1704799397.339982,0.3668266336123149,1.764114260673523,4.682964746152059,0.2036622092916798,-0.0011725588527697177,-0.004975488760998232,0.0,0.0,0.0
1704799397.35765,0.3668062885602315,1.760202129681905,4.683030470207032,0.20674845942230385,-0.0018944741684747907,-0.0034733381051821528,0.0,0.0,0.0
1704799397.374573,0.3668123284975688,1.7563224633534749,4.682877922052836,0.21061834527900922,-0.002797192354384309,-0.0044303168103432666,0.0,0.0,0.0
1704799397.3985,0.3668258786201477,1.7525163491566975,4.68286886214683,0.20175572789877652,-0.0032245024076816235,-0.0037307435065925152,0.0,0.0,0.0
1704799397.4155397,0.36686084667841595,1.7486984332402546,4.682751957570211,0.20538075559192018,-0.0041607584622918945,-0.004265166274853641,0.0,0.0,0.0
1704799397.4322536,0.3668671449025472,1.7449055512746174,4.68253479798108,0.2091494608199856,-0.0046791662109551095,-0.005776195880675077,0.0,0.0,0.0
1704799397.448626,0.3668697575728099,1.741674264272054,4.682524466509318,0.20717675365456698,-0.004918799353771709,-0.004887905298775939,0.0,0.0,0.0
1704799397.465124,0.3668500483036041,1.7384482224782307,4.682616813972291,0.20513400520250924,-0.004867776551756378,-0.003077834922505576,0.0,0.0,0.0
1704799397.482362,0.36683398485183716,1.7351804574330647,4.682817761098043,0.2024712805152283,-0.004835085983806261,-0.0005310107771673801,0.0,0.0,0.0
1704799397.4992173,0.36677510539690655,1.7319084008534749,4.6828030983554285,0.2010524161869736,-0.00438902463824193,-0.00058962400335524,0.0,0.0,0.0
1704799397.5237472,0.366682509581248,1.7281197309494019,4.682521605486369,0.19298882832523961,-0.0037758672385495074,-0.00246782293706502,0.0,0.0,0.0
1704799397.5486627,0.36654380957285565,1.7238002220789592,4.682327016189393,0.18956718265763262,-0.003062870907237683,-0.0033882083504963526,0.0,0.0,0.0
1704799397.5655515,0.3664253354072571,1.7194619576136272,4.6819931904422205,0.20136061170531563,-0.00267168351572815,-0.006228420262748431,0.0,0.0,0.0
1704799397.581853,0.36631714304288227,1.7156773805618286,4.681884193415141,0.20672740801715958,-0.002287563465237131,-0.0063084002655509445,0.0,0.0,0.0
1704799397.5984063,0.36623625953992206,1.7124487956364949,4.681762282048361,0.20465236097235337,-0.002080134111169627,-0.006488300260525219,0.0,0.0,0.0
1704799397.6155598,0.3661475082238515,1.709206461906433,4.681605799987611,0.20210083095049655,-0.0018329640872699103,-0.006949779551653632,0.0,0.0,0.0
1704799397.6317296,0.36607351899147034,1.7059201796849568,4.681621615086691,0.20203184045506387,-0.0018040274603559005,-0.00558199457472772,0.0,0.0,0.0
1704799397.6484473,0.36599306265513104,1.7026287317276,4.68147315978477,0.20137447140901993,-0.0017141955897215398,-0.006161583492417279,0.0,0.0,0.0
1704799397.6659884,0.3659090797106425,1.6993484894434612,4.681427184735433,0.1987649006783258,-0.0015907303156275313,-0.005548210116215671,0.0,0.0,0.0
1704799397.6827524,0.3658103843530019,1.6960729757944744,4.681265219047364,0.19827881024297433,-0.0013499137167860653,-0.006262584198544613,0.0,0.0,0.0
1704799397.6990201,0.36572245756785077,1.6927814086278279,4.681151612594422,0.19886509351186296,-0.00127459660558147,-0.0063827196133927535,0.0,0.0,0.0
1704799397.7235396,0.36565006772677106,1.6889524459838867,4.681089663500285,0.1916432578294332,-0.001390683156715321,-0.005719207545225398,0.0,0.0,0.0
1704799397.7406762,0.36558933059374493,1.685141126314799,4.681062801673707,0.1966533284152979,-0.0017370736939760197,-0.005000094640114981,0.0,0.0,0.0
1704799397.7576,0.3655326267083486,1.681331992149353,4.681191428497132,0.20172335526082674,-0.002073834747387025,-0.0028185757021192133,0.0,0.0,0.0
1704799397.7822292,0.36548250913619995,1.6775083939234416,4.681210223828451,0.19366344664248125,-0.0021996566778954103,-0.0022001885708569603,0.0,0.0,0.0
1704799397.7985904,0.36543890833854675,1.6736672321955364,4.6810088793384,0.20070996922980847,-0.0026309201533507853,-0.003942967432492959,0.0,0.0,0.0
1704799397.8152552,0.3654070397218068,1.6698371569315593,4.6807452281263435,0.20568027424990526,-0.0031010883389195683,-0.005990827323352411,0.0,0.0,0.0
