time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705460.8204982,0.7741896510124207,1.6671301126480103,4.814664626116252,-92.64787583934203,-55.172983319624294,-0.0008228395587842937,0.0,0.0,0.0
1704705460.8371665,0.7741988897323608,1.6670759916305542,4.814720654482341,-93.0159489161188,-55.39188261524385,-0.00010004941149229451,0.0,0.0,0.0
1704705460.8538933,0.7742176055908203,1.6670855283737183,4.814709965382711,-93.26090296081725,-55.53743421100892,-0.0001931512151502414,0.0,0.0,0.0
1704705460.870962,0.7742047309875488,1.6670284271240234,4.814866209024882,-93.11204500362061,-55.45205244963874,0.0014190642231863243,0.0,0.0,0.0
1704705460.887264,0.7742006182670593,1.6671360731124878,4.815064255391256,-93.76498206374308,-55.847624611877045,0.0032727202658992486,0.0,0.0,0.0
1704705460.9041696,0.7742177248001099,1.667065978050232,4.815075222645895,-93.700248997162,-55.8151662317331,0.00281956423020886,0.0,0.0,0.0
1704705460.92096,0.7742035388946533,1.6670302152633667,4.814887150123414,-93.7654589932268,-55.85498136739854,0.0003975922624859891,0.0,0.0,0.0
1704705460.9460294,0.7742174863815308,1.6670665740966797,4.814789954816,-88.47073808386547,-52.70006035327985,-0.00034181960290169996,0.0,0.0,0.0
1704705460.9624214,0.7742099761962891,1.6670154333114624,4.8148353338188885,-89.80178936105278,-53.49291280679935,0.00019452219625072046,0.0,0.0,0.0
1704705460.9790542,0.7742001414299011,1.667147159576416,4.814912263547079,-90.66023113580066,-54.00517591745856,0.0009582455284339999,0.0,0.0,0.0
1704705460.9958727,0.7742180228233337,1.6670275926589966,4.814807558054423,-91.25116450070072,-54.35641922860173,-0.00028453646514555386,0.0,0.0,0.0
1704705461.0122762,0.7742151021957397,1.667015552520752,4.8148758252409065,-92.16361999185101,-54.90087364596066,0.0004853376306491646,0.0,0.0,0.0
1704705461.0292664,0.7741948962211609,1.667063593864441,4.814841532701945,-92.20485527306857,-54.92496628169587,5.4992478615968436e-05,0.0,0.0,0.0
1704705461.0540771,0.774273693561554,1.6662439107894897,4.814745251332418,-87.25453550037159,-51.977812332356244,-0.0006238446803609324,0.0,0.0,0.0
1704705461.070621,0.774499773979187,1.6634339094161987,4.814630929623739,-88.57705617444964,-52.78210810392769,-0.0017053209055171695,0.0,0.0,0.0
1704705461.0871491,0.7748297452926636,1.6600382328033447,4.81681993007133,-89.73523968674621,-53.55580658860731,0.021528532649375272,0.0,0.0,0.0
1704705461.1038516,0.775456428527832,1.6561318635940552,4.819078826899028,-90.39034066022725,-54.090269602523946,0.04113691774682586,0.0,0.0,0.0
1704705461.1204615,0.7732606530189514,1.6512354612350464,4.807617489491598,-91.11442452318357,-54.389661906831215,-0.08519170488209211,0.0,0.0,0.0
1704705461.137127,0.7738556861877441,1.6455520391464233,4.79410698413322,-91.78278747632206,-54.41713992488848,-0.21102013642192513,0.0,0.0,0.0
1704705461.154073,0.7745186686515808,1.6388955116271973,4.780547165865397,-92.09528860632243,-54.052701780242565,-0.31308553316498233,0.0,0.0,0.0
1704705461.1703486,0.7752771973609924,1.631726622581482,4.780631128941671,-92.88204697961393,-54.09376625139076,-0.258127536679699,0.0,0.0,0.0
1704705461.1867452,0.776103138923645,1.6237655878067017,4.7810333410846155,-93.32095889042519,-54.06761765637101,-0.20931966451362435,0.0,0.0,0.0
1704705461.204249,0.7770150899887085,1.6149146556854248,4.781599187845683,-92.66566349650026,-53.534761025836154,-0.1675536270131155,0.0,0.0,0.0
1704705461.22061,0.777773380279541,1.6054763793945312,4.782486462587809,-92.87499127505795,-53.59853159376914,-0.1293199107485677,0.0,0.0,0.0
1704705461.237048,0.778541624546051,1.5952417850494385,4.782638335222697,-92.93920258675034,-53.65425406530256,-0.10539551023691351,0.0,0.0,0.0
1704705461.254444,0.7796061635017395,1.5842894315719604,4.782566730176107,-92.25182877520942,-53.33768222329519,-0.08791526020512527,0.0,0.0,0.0
1704705461.2707558,0.780493438243866,1.572941541671753,4.782112503046489,-92.19400152265563,-53.43410654389207,-0.07749277160641745,0.0,0.0,0.0
1704705461.2873049,0.7816305160522461,1.5610734224319458,4.781970206891195,-91.9644689431396,-53.480511338496775,-0.06559584841514382,0.0,0.0,0.0
1704705461.3039591,0.7829369306564331,1.5486847162246704,4.781798624987101,-91.53216684432424,-53.452888964756745,-0.056046101243294386,0.0,0.0,0.0
1704705461.3205824,0.7842973470687866,1.5359573364257812,4.7812512954023445,-91.10332250393317,-53.4604101832194,-0.05206073063435303,0.0,0.0,0.0
1704705461.3372724,0.7856308817863464,1.5227380990982056,4.780791862800416,-90.55880267257741,-53.43017564290207,-0.047831774041194965,0.0,0.0,0.0
1704705461.3536968,0.7868954539299011,1.509131669998169,4.780410154655274,-90.1940441552257,-53.53965509045055,-0.043586409889064356,0.0,0.0,0.0
1704705461.3702798,0.7881534695625305,1.4952545166015625,4.780397160842713,-89.5242188412168,-53.496466997169726,-0.036193936146613905,0.0,0.0,0.0
1704705461.3874097,0.7892669439315796,1.4811097383499146,4.780444447194235,-88.45362039055321,-53.23285951539936,-0.029465599379656274,0.0,0.0,0.0
1704705461.404071,0.7906711101531982,1.4665693044662476,4.779258076344625,-87.7430999457495,-53.19829021247427,-0.0366279730564439,0.0,0.0,0.0
1704705461.4206064,0.7921209335327148,1.4518662691116333,4.7778192599561775,-87.22967475532475,-53.289181972562396,-0.04538040871523172,0.0,0.0,0.0
1704705461.4373693,0.793541669845581,1.436933994293213,4.776559972757792,-86.39594827335547,-53.18231533430909,-0.05050005406266533,0.0,0.0,0.0
1704705461.4542263,0.7944920659065247,1.4218969345092773,4.777342065170106,-85.54406145593718,-53.10474646645181,-0.03373213619273875,0.0,0.0,0.0
1704705461.4707263,0.7958593368530273,1.4062453508377075,4.778370324765341,-84.97828169955164,-53.26197672354638,-0.01709119899109842,0.0,0.0,0.0
1704705461.4873912,0.7966358661651611,1.3907831907272339,4.778726601595378,-84.03771403009632,-53.19090799585179,-0.010473963406155288,0.0,0.0,0.0
1704705461.5038574,0.7980073094367981,1.3751028776168823,4.779251956934428,-83.34412586844836,-53.311839875526864,-0.003159769962930558,0.0,0.0,0.0
1704705461.5206304,0.7994222640991211,1.3591567277908325,4.779964311912354,-82.29932922737173,-53.22262936962514,0.004688656366777014,0.0,0.0,0.0
1704705461.5373137,0.8007280230522156,1.342848539352417,4.7808052142408455,-81.50262624049824,-53.3304334541129,0.012658562606800415,0.0,0.0,0.0
1704705461.5539477,0.8018428087234497,1.3266220092773438,4.78064455985496,-80.5781354190879,-53.34941258633163,0.008807438521070066,0.0,0.0,0.0
1704705461.5706527,0.8032285571098328,1.3101691007614136,4.78051998614738,-79.64334525311055,-53.366195892867445,0.0059953313013785346,0.0,0.0,0.0
1704705461.5878139,0.8049353361129761,1.293678879737854,4.77945596376528,-78.38762411647451,-53.14190170280662,-0.005792094497545955,0.0,0.0,0.0
1704705461.603982,0.8066284656524658,1.2769722938537598,4.778464817995524,-77.7887888919062,-53.38736147978589,-0.015295120222816708,0.0,0.0,0.0
1704705461.6208832,0.8077942728996277,1.260493516921997,4.776716415082113,-76.85389153706068,-53.362277958182354,-0.030774558063941648,0.0,0.0,0.0
1704705461.637331,0.8087412118911743,1.2436619997024536,4.775595847760336,-75.871008319233,-53.29278910885652,-0.03703136854328717,0.0,0.0,0.0
1704705461.6545753,0.8101648092269897,1.2267346382141113,4.775040690098898,-74.54375969802786,-52.972833960676155,-0.03620638805464318,0.0,0.0,0.0
1704705461.6711848,0.8119319677352905,1.2096312046051025,4.774335606887635,-73.79556853623608,-53.10166604192956,-0.03734256512037115,0.0,0.0,0.0
1704705461.695959,0.8145847916603088,1.1840739250183105,4.774300400410787,-68.8976215535045,-50.07756658962482,-0.031137852628970234,0.0,0.0,0.0
1704705461.720584,0.8167651295661926,1.1580830812454224,4.772609217956361,-64.75107813623823,-47.62744523603254,-0.03760477575535224,0.0,0.0,0.0
1704705461.7372842,0.8180161118507385,1.140824556350708,4.771469338729676,-64.87143134907919,-48.56388375577219,-0.042924582341657185,0.0,0.0,0.0
1704705461.7537239,0.819416344165802,1.123329997062683,4.770698372517721,-64.91984648244426,-49.43554938656852,-0.043590975065032435,0.0,0.0,0.0
1704705461.7708611,0.8207747340202332,1.1058692932128906,4.771545871093568,-64.48905614732595,-49.93531401596452,-0.02740622406085743,0.0,0.0,0.0
1704705461.7873154,0.8221337199211121,1.0883053541183472,4.772257431342896,-64.06230565520656,-50.45862640708778,-0.015325464186542495,0.0,0.0,0.0
1704705461.8042378,0.8232972621917725,1.0706449747085571,4.772679273282186,-63.484365204675626,-50.863806220706415,-0.008338572852322378,0.0,0.0,0.0
1704705461.8210835,0.8243403434753418,1.0531202554702759,4.772289657587504,-62.71791642839681,-51.09648355578658,-0.010863979143692824,0.0,0.0,0.0
1704705461.8377564,0.8256258368492126,1.0353738069534302,4.772204184526896,-62.086976213442824,-51.45553435346699,-0.009873688152081575,0.0,0.0,0.0
1704705461.862406,0.8276492357254028,1.0086705684661865,4.771531208350953,-58.09082807143987,-48.788722119313476,-0.012893466082344287,0.0,0.0,0.0
1704705461.879579,0.8287309408187866,0.9907475709915161,4.771591687197184,-57.73012288122437,-49.47804565501904,-0.010044574957765688,0.0,0.0,0.0
1704705461.896137,0.8302644491195679,0.9729850888252258,4.770542844131287,-57.15541026182926,-49.944999528232984,-0.01898485385490587,0.0,0.0,0.0
1704705461.912528,0.831973135471344,0.9552479982376099,4.76965839067568,-56.85078395728055,-50.66623332696371,-0.025043955422203543,0.0,0.0,0.0
1704705461.9292696,0.8333866596221924,0.9374289512634277,4.767897868151164,-56.28839967103503,-51.113255730931094,-0.03903251329349279,0.0,0.0,0.0
1704705461.9461524,0.8345979452133179,0.9194686412811279,4.7681947390185755,-55.43750692665752,-51.28938850189236,-0.02927030797208418,0.0,0.0,0.0
1704705461.9703162,0.8363769054412842,0.8927180171012878,4.7681609630532025,-51.86887134689668,-48.722411385879454,-0.024455596766487977,0.0,0.0,0.0
1704705461.9870052,0.837995171546936,0.8748455047607422,4.767982784901754,-51.4505969771366,-49.45037794169056,-0.022072180546641226,0.0,0.0,0.0
1704705462.0035658,0.8395124673843384,0.8568030595779419,4.767511153215861,-51.04577541465329,-50.18943782339145,-0.023202835368470634,0.0,0.0,0.0
1704705462.020575,0.8412150740623474,0.8387988209724426,4.767071270937419,-50.25799370525481,-50.50519787057038,-0.023656818426771038,0.0,0.0,0.0
1704705462.0380845,0.842998206615448,0.8207201361656189,4.765842898681458,-49.21429840621014,-50.514463657816854,-0.031681494941752375,0.0,0.0,0.0
1704705462.0621295,0.8450552821159363,0.7935918569564819,4.764798823987142,-46.102204556077496,-48.165868806587746,-0.033727155410146065,0.0,0.0,0.0
1704705462.0788832,0.8463940024375916,0.7754769921302795,4.763738457356588,-45.716962123567676,-49.02104846464646,-0.038892520999818325,0.0,0.0,0.0
1704705462.0959299,0.8476595878601074,0.7573162913322449,4.764079952234721,-44.99623095407992,-49.47317645224178,-0.02873742375185138,0.0,0.0,0.0
1704705462.1125193,0.8486353158950806,0.739021360874176,4.763927443816956,-44.44817787310018,-50.14150074022945,-0.025361062645865996,0.0,0.0,0.0
1704705462.1292055,0.8496009707450867,0.7208505272865295,4.763686760261353,-43.7309516186774,-50.59252996787811,-0.023457694612148722,0.0,0.0,0.0
1704705462.1456637,0.850426971912384,0.7028029561042786,4.764081939056214,-43.099093454005285,-51.170548960670835,-0.01525005262899335,0.0,0.0,0.0
1704705462.163145,0.8518561124801636,0.6847161054611206,4.763171736394064,-41.97147839202256,-51.063638388006595,-0.021589812695492525,0.0,0.0,0.0
1704705462.187163,0.8535113334655762,0.6570605635643005,4.763111178074972,-39.158716089665866,-48.654686546946905,-0.018299589246192273,0.0,0.0,0.0
1704705462.2036662,0.8546752333641052,0.6387074589729309,4.762085938448405,-38.56770370704657,-49.428222944240574,-0.025765150763778714,0.0,0.0,0.0
1704705462.2205908,0.8562210202217102,0.6204801797866821,4.76180885632306,-37.826776488873016,-49.97333998829639,-0.02415616869629548,0.0,0.0,0.0
1704705462.237212,0.8575929403305054,0.6022229194641113,4.761005306238627,-37.13935990602797,-50.59206235662323,-0.028374153908306565,0.0,0.0,0.0
1704705462.25433,0.8588370084762573,0.5838648080825806,4.760169251754578,-36.1848644748627,-50.773761385037055,-0.03189244353290466,0.0,0.0,0.0
1704705462.2704823,0.8598589301109314,0.5654913187026978,4.759224875762757,-35.49532173172175,-51.38799976212119,-0.036392450930032016,0.0,0.0,0.0
1704705462.286919,0.8611401319503784,0.5470583438873291,4.757910235717591,-34.681704406963064,-51.78929802388035,-0.04388426972709325,0.0,0.0,0.0
1704705462.304175,0.8626646995544434,0.5286338329315186,4.756378674501872,-33.59323334457799,-51.69454900619964,-0.051618218634111465,0.0,0.0,0.0
1704705462.320588,0.8642562627792358,0.5102080702781677,4.754539632791972,-32.78914741866275,-52.11049976426484,-0.062119849107327006,0.0,0.0,0.0
1704705462.3372684,0.8657709360122681,0.49173665046691895,4.75323977469871,-31.83514541438045,-52.251496553562205,-0.06481491864363262,0.0,0.0,0.0
1704705462.3541284,0.8671145439147949,0.47339847683906555,4.751975997283753,-30.851200307222932,-52.33531674353063,-0.06662452515997876,0.0,0.0,0.0
1704705462.370698,0.8683462738990784,0.455053448677063,4.750943485890524,-29.92145342767626,-52.53982147312877,-0.06589896525196032,0.0,0.0,0.0
1704705462.3869867,0.8696208000183105,0.436598539352417,4.749592725430624,-29.03488949808166,-52.8476587348533,-0.06883272941323763,0.0,0.0,0.0
1704705462.4038095,0.8706559538841248,0.4182209372520447,4.748753889396485,-28.024310170317595,-52.89643560186063,-0.06563955558647605,0.0,0.0,0.0
1704705462.4203532,0.8713666200637817,0.3997635841369629,4.748517497375306,-26.99898424410015,-52.936293239872136,-0.05675396644724717,0.0,0.0,0.0
1704705462.4368546,0.8722082376480103,0.38133928179740906,4.748253726953959,-25.975332637018244,-53.003865353434584,-0.049696678238251635,0.0,0.0,0.0
1704705462.4545333,0.8730461597442627,0.36304745078086853,4.747978432967957,-24.81815245878129,-52.734098896549135,-0.04387646899182649,0.0,0.0,0.0
1704705462.4705362,0.8740833401679993,0.344817578792572,4.746975564951396,-23.851340552340954,-52.97576577236948,-0.046887090111574284,0.0,0.0,0.0
1704705462.4870346,0.8748190999031067,0.32627159357070923,4.746366167063212,-22.815223619765433,-53.03731996716244,-0.04512908701265317,0.0,0.0,0.0
1704705462.5042982,0.8755401372909546,0.3077104389667511,4.746168438588278,-21.674027692128185,-52.793609601300595,-0.03932648782931869,0.0,0.0,0.0
1704705462.5208097,0.8765742182731628,0.2892994284629822,4.746032102897462,-20.67231810229139,-53.02843062812618,-0.033974384289891815,0.0,0.0,0.0
1704705462.5373745,0.8776269555091858,0.27092358469963074,4.746385995541708,-19.5903171572498,-53.0232740589719,-0.024452752796224487,0.0,0.0,0.0
1704705462.554585,0.878503680229187,0.2526201009750366,4.7459599812772835,-18.452502264345508,-52.79261048334816,-0.024519491743315372,0.0,0.0,0.0
1704705462.5711017,0.8792626857757568,0.23405078053474426,4.746101760858989,-17.3908482324158,-52.89884162117703,-0.018810267605064088,0.0,0.0,0.0
1704705462.5962372,0.880744993686676,0.20635810494422913,4.745598657920655,-15.603099433159892,-49.855770106337076,-0.019016917959529513,0.0,0.0,0.0
1704705462.6203704,0.8826780319213867,0.17856602370738983,4.745210830365316,-13.979439968625831,-47.60723451387372,-0.018510849780854523,0.0,0.0,0.0
1704705462.6377542,0.8839874267578125,0.16004812717437744,4.744554265334901,-12.871136056482413,-48.20834967400636,-0.021832387561282692,0.0,0.0,0.0
1704705462.6542373,0.8850337266921997,0.1416046917438507,4.74427042801648,-11.840309819051868,-49.23484467781434,-0.021047543418692034,0.0,0.0,0.0
1704705462.679355,0.8865213394165039,0.113939069211483,4.744096978500184,-10.386059445313556,-46.85708804845396,-0.018606814620829023,0.0,0.0,0.0
1704705462.696027,0.8876446485519409,0.09542788565158844,4.744210028643107,-9.285740393635447,-47.95799119634609,-0.014226115436719693,0.0,0.0,0.0
1704705462.71257,0.8885061740875244,0.07704759389162064,4.744177246088481,-8.18945613387174,-48.939226441556904,-0.01211035450783883,0.0,0.0,0.0
1704705462.7292352,0.8893616199493408,0.05856951326131821,4.744059705728984,-7.088876352958547,-49.68611980618524,-0.011232727393780909,0.0,0.0,0.0
1704705462.7462442,0.8900582194328308,0.04000014066696167,4.743889276181356,-5.985831522549983,-50.140259196595046,-0.011021276446948093,0.0,0.0,0.0
1704705462.7628093,0.8909091949462891,0.021820563822984695,4.743289335563477,-4.892442408893428,-50.78561711319051,-0.015381762425259703,0.0,0.0,0.0
1704705462.7793531,0.8918435573577881,0.0034901201725006104,4.743071579927897,-3.7973869060475254,-51.357892337857635,-0.015007355383554178,0.0,0.0,0.0
1704705462.7962024,0.8925026655197144,-0.01514729205518961,4.742489997540609,-2.7078730760787533,-51.696101718639554,-0.01842131040193811,0.0,0.0,0.0
1704705462.8124115,0.8933103084564209,-0.03367762640118599,4.74233045577476,-1.6001126210622385,-52.22004495196135,-0.016930729840822833,0.0,0.0,0.0
1704705462.829317,0.8943164944648743,-0.05204218626022339,4.741795603428976,-0.526709265134317,-52.28459044249809,-0.019450506561979292,0.0,0.0,0.0
1704705462.8462162,0.895180344581604,-0.07038550823926926,4.741471115742819,0.5487887447918902,-52.37440958746077,-0.01940600239539287,0.0,0.0,0.0
1704705462.8704746,0.8963420391082764,-0.09805190563201904,4.74087642033368,1.330098082116385,-49.663474837334384,-0.02027185435398915,0.0,0.0,0.0
1704705462.8868206,0.8971109986305237,-0.1165764182806015,4.74053142864972,2.6027912667740893,-50.555119248697764,-0.02042692948277761,0.0,0.0,0.0
1704705462.9042194,0.8981159329414368,-0.13499575853347778,4.739734355603353,3.7423824345309074,-50.73213268121295,-0.02484037310686965,0.0,0.0,0.0
1704705462.9208205,0.8991965651512146,-0.15353776514530182,4.738670293484823,4.931741236857027,-51.245391624186524,-0.031578740231993425,0.0,0.0,0.0
1704705462.93734,0.9003051519393921,-0.17208489775657654,4.737379733716146,6.141493165570809,-51.88767483161666,-0.039801473363901683,0.0,0.0,0.0
1704705462.9539425,0.9013029336929321,-0.19055138528347015,4.736431543027059,7.27177627020484,-52.18415711680604,-0.04271935455904253,0.0,0.0,0.0
1704705462.9706435,0.902142345905304,-0.20898039638996124,4.735705836608704,8.390602337826621,-52.43525479470984,-0.042835873607465644,0.0,0.0,0.0
1704705462.9874268,0.9030771851539612,-0.2274034023284912,4.734860920900798,9.489498774073112,-52.61665800317856,-0.044131545036903044,0.0,0.0,0.0
1704705463.0036218,0.904018223285675,-0.24586275219917297,4.733963950469788,10.662214619663361,-53.05158872780826,-0.04601556139835582,0.0,0.0,0.0
1704705463.0204473,0.9046401381492615,-0.2642936706542969,4.73324948946108,11.7231850842386,-53.10529766781841,-0.045393255983411686,0.0,0.0,0.0
1704705463.0374596,0.9052097797393799,-0.2827656865119934,4.732558155054545,12.772867667862386,-53.120471746512756,-0.04461574990834523,0.0,0.0,0.0
1704705463.0542016,0.9057801961898804,-0.30119380354881287,4.731751624737875,13.857818100710162,-53.238312370759786,-0.04523939052638853,0.0,0.0,0.0
1704705463.0792024,0.9069235324859619,-0.32853594422340393,4.730422679577963,13.844382064558205,-50.26115824326923,-0.04659790325240903,0.0,0.0,0.0
1704705463.0961921,0.907441258430481,-0.3470737636089325,4.72909381389091,15.139762195903176,-50.75678867777124,-0.0520756307737531,0.0,0.0,0.0
1704705463.1129546,0.9078632593154907,-0.3656340539455414,4.727839533482687,16.431021466218635,-51.272980071499234,-0.05598753232105093,0.0,0.0,0.0
1704705463.1296344,0.9086362719535828,-0.38406845927238464,4.7269011974282025,17.710280555630142,-51.77695110157265,-0.05604389634252283,0.0,0.0,0.0
1704705463.1465387,0.9093842506408691,-0.4023972451686859,4.72622532049288,18.90559974488171,-52.09998322045313,-0.0532942030835586,0.0,0.0,0.0
1704705463.1709106,0.9102351665496826,-0.43011412024497986,4.725331648185548,18.758428685844375,-49.48533566281456,-0.0503962695097323,0.0,0.0,0.0
1704705463.2130172,0.9116659164428711,-0.4763302803039551,4.723019464805421,20.466586166571982,-48.27295405665252,-0.054005069143130614,0.0,0.0,0.0
1704705463.2377264,0.9128937721252441,-0.5041443705558777,4.721683605506715,20.513317585969606,-46.28115991395209,-0.054011322717462666,0.0,0.0,0.0
1704705463.2539725,0.913568913936615,-0.5226007699966431,4.720531407986776,22.58748197966294,-47.92443146181179,-0.05689382522061741,0.0,0.0,0.0
1704705463.270789,0.9141265749931335,-0.5402876734733582,4.720122003550029,24.31823996567937,-49.01016699616308,-0.05128085652774148,0.0,0.0,0.0
1704705463.2872362,0.9146417379379272,-0.55698162317276,4.7199544747617805,26.049739711322466,-50.12227470377906,-0.04418704467364466,0.0,0.0,0.0
1704705463.3043735,0.9152454733848572,-0.5726974606513977,4.719950421645936,27.387181141579134,-50.63829712341209,-0.03659698520526666,0.0,0.0,0.0
1704705463.3296187,0.9157971739768982,-0.5945461392402649,4.7199743827131355,26.768268243799497,-48.12122733865752,-0.03011311887955441,0.0,0.0,0.0
1704705463.3465378,0.9161009192466736,-0.607845664024353,4.719631576532817,28.42200938129069,-49.12329075179833,-0.028414352690714437,0.0,0.0,0.0
1704705463.3628743,0.9161608815193176,-0.6201593279838562,4.719156050676799,30.151128108920823,-50.30392781958042,-0.02854654726432288,0.0,0.0,0.0
1704705463.3800633,0.9164437651634216,-0.631379246711731,4.7181963364230555,31.332385997655912,-50.774845506757806,-0.03324594636092407,0.0,0.0,0.0
1704705463.3965938,0.9167442917823792,-0.6414063572883606,4.717348877583639,32.66557226749648,-51.544419369298836,-0.03635261296711576,0.0,0.0,0.0
1704705463.4129689,0.9170665144920349,-0.6505529284477234,4.716428263976868,33.93171467892214,-52.29714785433067,-0.03979415722654385,0.0,0.0,0.0
1704705463.429246,0.9172743558883667,-0.6589332818984985,4.715574328099386,35.085607748712114,-52.963878640979736,-0.0419711754150389,0.0,0.0,0.0
1704705463.4463284,0.9174574017524719,-0.6665521264076233,4.714906040822164,35.78540435968808,-53.07131955730742,-0.04147609016222278,0.0,0.0,0.0
1704705463.470726,0.9174497127532959,-0.6766960024833679,4.714263780906495,34.392305354981644,-50.370685655235405,-0.038845132627953374,0.0,0.0,0.0
1704705463.4959629,0.9174229502677917,-0.685449481010437,4.713897530232565,33.1470060529119,-47.934869936352655,-0.034639876052638276,0.0,0.0,0.0
1704705463.512969,0.9174457788467407,-0.6906065344810486,4.713892245287394,34.491007800746985,-49.01745184130946,-0.02871173445854031,0.0,0.0,0.0
