time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705112.0877104,0.7655695676803589,1.6222124099731445,4.766174697870707,-88.51712635061547,-47.75271219106247,0.00023089617558434054,0.0,0.0,0.0
1704705112.1048,0.7655686140060425,1.6222120523452759,4.7661251862791145,-89.18414110569354,-48.11151175708342,-0.00030929847682639874,0.0,0.0,0.0
1704705112.1212125,0.7655725479125977,1.6222286224365234,4.76611036459078,-90.48176090083763,-48.81027545657292,-0.00041265786938284266,0.0,0.0,0.0
1704705112.1374366,0.765580952167511,1.6222277879714966,4.766174697870707,-91.58596636059846,-49.40639883022363,0.0003403534298347163,0.0,0.0,0.0
1704705112.154377,0.7655958533287048,1.6222187280654907,4.76621658006777,-92.31311618075752,-49.80013629277815,0.0007204753690026823,0.0,0.0,0.0
1704705112.1705842,0.7656112909317017,1.6222089529037476,4.766236090654826,-92.76263267201504,-50.04446219632452,0.0007986360144057926,0.0,0.0,0.0
1704705112.1875143,0.7656006217002869,1.6222139596939087,4.76620306968162,-92.8977363772315,-50.118004529256815,0.00032281138189427656,0.0,0.0,0.0
1704705112.204349,0.7655780911445618,1.6222240924835205,4.766206804906027,-92.9513762440348,-50.147273916701735,0.00030514844740209203,0.0,0.0,0.0
1704705112.2211912,0.7655785083770752,1.6222312450408936,4.766177717839376,-93.32156710786775,-50.3466226870732,-5.012204745076239e-05,0.0,0.0,0.0
1704705112.2373962,0.7655717134475708,1.6222232580184937,4.76614235241681,-93.84213748020902,-50.626367810787436,-0.0004141441423605518,0.0,0.0,0.0
1704705112.2547317,0.765582799911499,1.6222209930419922,4.766137425099508,-93.36483165693127,-50.368037117955836,-0.00039171342265660716,0.0,0.0,0.0
1704705112.2711432,0.7656002044677734,1.6222150325775146,4.766194685294923,-93.8464358930085,-50.628566755112715,0.0002782150862232602,0.0,0.0,0.0
1704705112.2880867,0.7655996680259705,1.6222150325775146,4.7662407398171185,-93.82332084107477,-50.61762755016966,0.0007022995510042209,0.0,0.0,0.0
1704705112.3048007,0.7655754685401917,1.6222202777862549,4.766219838455018,-93.86329781847513,-50.639746271078906,0.00036596534001871636,0.0,0.0,0.0
1704705112.3211575,0.7655804753303528,1.6220519542694092,4.766153359407878,-94.28840781827535,-50.86904879932256,-0.0003977856773921842,0.0,0.0,0.0
1704705112.3375058,0.7656249403953552,1.6214704513549805,4.76603883901705,-94.57328134257536,-51.02369211221823,-0.0015314186754774046,0.0,0.0,0.0
1704705112.3539996,0.7657140493392944,1.6205633878707886,4.76599361895988,-94.70814933976483,-51.10182546590693,-0.0017390799490949475,0.0,0.0,0.0
1704705112.370985,0.7657655477523804,1.6195777654647827,4.765986506138937,-94.4530170165426,-50.973781184532506,-0.0015114042405228744,0.0,0.0,0.0
1704705112.3875442,0.7658167481422424,1.6185563802719116,4.765999976788656,-94.6485272161656,-51.09351129053349,-0.0011092286825562954,0.0,0.0,0.0
1704705112.4045823,0.7658576369285583,1.6174768209457397,4.765747888877686,-94.21198917109632,-50.86971699818028,-0.0034650468492632164,0.0,0.0,0.0
1704705112.4289668,0.765961229801178,1.615394115447998,4.765690271054403,-89.10566910193793,-48.12659666349589,-0.003275749668980475,0.0,0.0,0.0
1704705112.445854,0.7660532593727112,1.6138583421707153,4.765760882690247,-89.79053517366353,-48.524264008542666,-0.0019874743800929067,0.0,0.0,0.0
1704705112.4713502,0.7661493420600891,1.6114627122879028,4.765923960998353,-84.86104407918556,-45.8860665394328,-0.000544322348837925,0.0,0.0,0.0
1704705112.4955075,0.7662932872772217,1.6085002422332764,4.765752895667847,-81.4186812040363,-44.05757808982019,-0.0016756815662402368,0.0,0.0,0.0
1704705112.5126026,0.7663917541503906,1.6064318418502808,4.765669449165162,-83.07162334011457,-45.00123525854767,-0.0022250429948784635,0.0,0.0,0.0
1704705112.538188,0.7665501236915588,1.603069543838501,4.765832249318258,-79.28405982640093,-42.990751170157274,-0.0007387998319946412,0.0,0.0,0.0
1704705112.5621085,0.7667081356048584,1.5995213985443115,4.766010944043295,-76.85288930051502,-41.72706768727519,0.0006818928389223204,0.0,0.0,0.0
1704705112.5788603,0.7668261528015137,1.597066044807434,4.765850647285279,-79.59679939759535,-43.293512165647314,-0.001088138235570627,0.0,0.0,0.0
1704705112.59564,0.7670364379882812,1.5944453477859497,4.76559820174644,-81.8419745826277,-44.58612424848651,-0.0035023252134260964,0.0,0.0,0.0
1704705112.6120908,0.7672766447067261,1.5917713642120361,4.765407387410299,-83.90952144753797,-45.783112754251995,-0.004893410593250208,0.0,0.0,0.0
1704705112.62856,0.7675273418426514,1.588922142982483,4.765304946894145,-85.56118719498589,-46.75635664327946,-0.00511789538870525,0.0,0.0,0.0
1704705112.6456196,0.7678097486495972,1.586112380027771,4.765225632980164,-86.40883292728344,-47.29159171787038,-0.005036971309132922,0.0,0.0,0.0
1704705112.6620028,0.7680612206459045,1.5833325386047363,4.765091602002279,-87.69179920809796,-48.06939050922627,-0.005576894889331621,0.0,0.0,0.0
1704705112.6785076,0.7683115005493164,1.580409049987793,4.764992260927653,-88.66333760246631,-48.67914299217794,-0.0056548266257786355,0.0,0.0,0.0
1704705112.6956809,0.7685462236404419,1.5773788690567017,4.764880204195475,-88.83415740193207,-48.849046841546205,-0.005808594917782508,0.0,0.0,0.0
1704705112.7123039,0.7687889337539673,1.5743420124053955,4.764909768099284,-89.3981278035606,-49.24272987000412,-0.004498512146480192,0.0,0.0,0.0
1704705112.7291455,0.7689927220344543,1.5712168216705322,4.764961981768107,-89.65888960595564,-49.47350202795952,-0.0031853996148072626,0.0,0.0,0.0
1704705112.7457323,0.76927649974823,1.568045973777771,4.764907622332072,-90.16156644985493,-49.84270539203341,-0.0032049506465317936,0.0,0.0,0.0
1704705112.7622383,0.7694780826568604,1.5648295879364014,4.764693800603048,-90.42825701306812,-50.07956394219951,-0.004875714400413506,0.0,0.0,0.0
1704705112.779367,0.7697427868843079,1.5615620613098145,4.764471832905905,-90.0293248627077,-49.94434614592158,-0.006256862523747333,0.0,0.0,0.0
1704705112.8046944,0.7701426148414612,1.5566720962524414,4.764170392349061,-84.80898038605228,-47.11226451228781,-0.007231528479503462,0.0,0.0,0.0
1704705112.8211942,0.7703880071640015,1.5534677505493164,4.763994320228394,-86.00417663066446,-47.878389291705545,-0.007827806972771838,0.0,0.0,0.0
1704705112.8379688,0.7706795334815979,1.5500833988189697,4.763852421437399,-86.61502638095939,-48.3176838313926,-0.00793066989308553,0.0,0.0,0.0
1704705112.8622582,0.7710686326026917,1.5449336767196655,4.763809426620301,-82.39790278306766,-46.04285721962166,-0.0068682839409965725,0.0,0.0,0.0
1704705112.8879225,0.7714607119560242,1.5397979021072388,4.763524874046143,-78.2502295892855,-43.8052447299433,-0.0075968447077935505,0.0,0.0,0.0
1704705112.9048898,0.771767795085907,1.5363316535949707,4.763310376797811,-79.95323716168083,-44.88092004421247,-0.00846802147369314,0.0,0.0,0.0
1704705112.9288807,0.772186279296875,1.5310083627700806,4.763058884933289,-76.87261266227236,-43.24076943175233,-0.008816271772723424,0.0,0.0,0.0
1704705112.9454424,0.772566556930542,1.5274479389190674,4.7632861773120325,-79.14241074718802,-44.65673827474406,-0.004916268848286269,0.0,0.0,0.0
1704705112.961846,0.7728150486946106,1.5239014625549316,4.763270521158671,-81.0407298850154,-45.861606845720765,-0.004231626070996095,0.0,0.0,0.0
1704705112.9789724,0.7731242179870605,1.5202380418777466,4.763380273177918,-81.9362478711699,-46.49634364838775,-0.0023957369997057018,0.0,0.0,0.0
1704705112.9956725,0.7734686136245728,1.5164750814437866,4.763336126004354,-83.04678362400301,-47.256957304140116,-0.0024387201386574468,0.0,0.0,0.0
1704705113.0120757,0.7736899852752686,1.5128207206726074,4.76346459388206,-84.29709402751546,-48.10258665469985,-0.0006561765195963534,0.0,0.0,0.0
1704705113.028715,0.7739553451538086,1.5091297626495361,4.763614360486166,-84.94913591749084,-48.60730339653351,0.0010093551113601437,0.0,0.0,0.0
1704705113.0459065,0.7741537094116211,1.5053788423538208,4.763498012219564,-84.99255071169208,-48.757132018879545,-0.00033440239385639013,0.0,0.0,0.0
1704705113.0621262,0.7744834423065186,1.501627802848816,4.763566756243205,-85.78702959926387,-49.347611603187254,0.00045183577291401115,0.0,0.0,0.0
1704705113.0786407,0.7747500538825989,1.4979606866836548,4.763355676327841,-86.17942767522297,-49.700732553619346,-0.0018300168881663515,0.0,0.0,0.0
1704705113.095569,0.7750526070594788,1.4942975044250488,4.763496025398072,-86.13591360833937,-49.803891837592154,-8.037970369301401e-05,0.0,0.0,0.0
1704705113.1122236,0.7753300070762634,1.4905931949615479,4.763313833867208,-86.30801452968538,-50.03084847989372,-0.0019582355917032775,0.0,0.0,0.0
1704705113.128866,0.7755973935127258,1.4869344234466553,4.76326551436851,-86.41273915431968,-50.21872459458589,-0.002121771167839766,0.0,0.0,0.0
1704705113.1452441,0.7758674025535583,1.4832260608673096,4.7627986510542,-86.7448111166746,-50.532900199597414,-0.00669351121351612,0.0,0.0,0.0
1704705113.162092,0.7760974764823914,1.479560136795044,4.762403869623637,-86.4888335307362,-50.49495401212692,-0.00957738441830372,0.0,0.0,0.0
1704705113.1789298,0.7764021158218384,1.475928544998169,4.762205227210816,-86.26812655392122,-50.47763647759764,-0.009959815198494166,0.0,0.0,0.0
1704705113.195561,0.7766591310501099,1.4723552465438843,4.762075964604513,-86.29325454485577,-50.60644836687196,-0.009586914562995158,0.0,0.0,0.0
1704705113.2119641,0.7769885063171387,1.4687683582305908,4.7620068232165735,-86.41549813923811,-50.79577491583819,-0.008658556655904292,0.0,0.0,0.0
1704705113.228874,0.77719646692276,1.4652742147445679,4.7618451356835125,-86.02212802551999,-50.676912706462666,-0.008811859234335603,0.0,0.0,0.0
1704705113.2454545,0.7774842977523804,1.4616780281066895,4.761803094540731,-85.89919482836694,-50.721731782035704,-0.007725820825767239,0.0,0.0,0.0
1704705113.2618387,0.7777463793754578,1.458106517791748,4.761866633092062,-86.0061121307807,-50.908086258240544,-0.0057220480640511,0.0,0.0,0.0
1704705113.2789395,0.7779250144958496,1.454487681388855,4.7617152770307625,-85.62650650972284,-50.80123435961876,-0.006282710438584348,0.0,0.0,0.0
1704705113.2959983,0.7782095670700073,1.4509146213531494,4.76167875925173,-85.19821496672846,-50.66655046905423,-0.0055693902701069945,0.0,0.0,0.0
1704705113.3203087,0.7785362601280212,1.445543885231018,4.76125139394869,-80.36714836537459,-47.87932753893224,-0.007611810835200796,0.0,0.0,0.0
1704705113.3370395,0.7787657976150513,1.442069411277771,4.76115070183545,-80.99633061590373,-48.384951861841905,-0.007338977948376511,0.0,0.0,0.0
1704705113.3537314,0.7789957523345947,1.4386396408081055,4.760880215957459,-81.4836736390337,-48.79998920054828,-0.008869823923222232,0.0,0.0,0.0
1704705113.3790307,0.7792762517929077,1.4333475828170776,4.760965808227357,-76.91478269209576,-46.153778545678804,-0.006754491817418149,0.0,0.0,0.0
1704705113.3960035,0.7795262932777405,1.4298629760742188,4.760664129251933,-78.09726067304685,-47.00045797844738,-0.00872618756522164,0.0,0.0,0.0
1704705113.412085,0.7797443270683289,1.4263240098953247,4.760472679132914,-79.09358624742354,-47.731174152199934,-0.009218094825568205,0.0,0.0,0.0
1704705113.428676,0.7799214124679565,1.422858715057373,4.760403776163554,-79.85562686520727,-48.318519752894844,-0.008344248868307723,0.0,0.0,0.0
1704705113.445742,0.7801501154899597,1.419425368309021,4.760291600222087,-80.14015037669468,-48.61257926886916,-0.008047003271450125,0.0,0.0,0.0
1704705113.462409,0.7803174257278442,1.416022539138794,4.760014597569601,-80.52257203907288,-48.96230483133129,-0.009517765447652166,0.0,0.0,0.0
1704705113.4791505,0.7803904414176941,1.412553310394287,4.75951852797935,-80.8074674444016,-49.24364372246132,-0.01299670536137911,0.0,0.0,0.0
1704705113.4961326,0.7805426716804504,1.4091154336929321,4.759510183329081,-80.8040275286769,-49.35046924584722,-0.010837172756874831,0.0,0.0,0.0
1704705113.5201573,0.7807585000991821,1.4036812782287598,4.759473784759339,-76.65477529727184,-46.902997736764576,-0.009227038779553713,0.0,0.0,0.0
1704705113.5372822,0.7809560298919678,1.400045394897461,4.75942844549288,-77.05600163235235,-47.27561669542872,-0.008087681359362433,0.0,0.0,0.0
1704705113.5616992,0.7812528014183044,1.3945415019989014,4.758977874114808,-73.35716926939864,-45.0985103045087,-0.009882121554785937,0.0,0.0,0.0
1704705113.5787847,0.7814988493919373,1.3907867670059204,4.758892957364218,-74.36051475531185,-45.85216227413365,-0.009033624114900954,0.0,0.0,0.0
1704705113.5952795,0.7817375063896179,1.3871490955352783,4.758489354446229,-75.66232742985015,-46.78704873707957,-0.011703070380812872,0.0,0.0,0.0
1704705113.6122231,0.7818853259086609,1.383506417274475,4.758344594632284,-76.32114307931197,-47.31901362750053,-0.011158003886637093,0.0,0.0,0.0
1704705113.6292198,0.7820974588394165,1.3797961473464966,4.757834498082296,-76.90709812403246,-47.7993185337637,-0.014460361110631498,0.0,0.0,0.0
1704705113.645629,0.7823367714881897,1.3759535551071167,4.757698758437928,-77.63269890529381,-48.371370404200924,-0.01338296970013329,0.0,0.0,0.0
1704705113.6619942,0.782466471195221,1.3720874786376953,4.758108162874675,-78.24072911994803,-48.88264450784146,-0.006773539209386371,0.0,0.0,0.0
1704705113.6793125,0.7827686071395874,1.3683158159255981,4.75814917087028,-78.03705169671267,-48.884587111000656,-0.005193787020559325,0.0,0.0,0.0
1704705113.6956835,0.7829843163490295,1.3643957376480103,4.758413338655925,-78.54351270897916,-49.34626176800344,-0.0015130688751758149,0.0,0.0,0.0
1704705113.712279,0.7832016944885254,1.360464334487915,4.757778986289796,-78.7725530397923,-49.621453343669835,-0.00786265811866347,0.0,0.0,0.0
1704705113.7286701,0.783395528793335,1.3566057682037354,4.757670744254884,-79.12839330117086,-49.979350493754296,-0.0076497280367565515,0.0,0.0,0.0
1704705113.7453706,0.783555269241333,1.3528525829315186,4.757666214301881,-79.07771849864032,-50.07942741936252,-0.006375523699616309,0.0,0.0,0.0
1704705113.7623968,0.7837699055671692,1.3490649461746216,4.7575150966591595,-78.75412733783136,-50.00388863023853,-0.0068097893789467005,0.0,0.0,0.0
1704705113.7791984,0.7840221524238586,1.3452205657958984,4.757755621269044,-78.63890649236654,-50.07037269493333,-0.0031545476555425536,0.0,0.0,0.0
1704705113.7957914,0.7842221856117249,1.3413463830947876,4.757430736218588,-78.58031465279606,-50.16904537675501,-0.005976952553118036,0.0,0.0,0.0
1704705113.8119743,0.7845005989074707,1.3374838829040527,4.757524434720175,-78.768079920133,-50.4328846117232,-0.0039536859329582265,0.0,0.0,0.0
1704705113.8285224,0.7847943902015686,1.3336082696914673,4.757165058448609,-78.70833576188717,-50.53222890905693,-0.0070230465109151225,0.0,0.0,0.0
1704705113.8457484,0.785076916217804,1.329773187637329,4.756824437771932,-78.09494820278687,-50.26749880444927,-0.009227801297931023,0.0,0.0,0.0
1704705113.8706918,0.7854529023170471,1.3242381811141968,4.75657831032544,-73.53127094033633,-47.42678988600458,-0.009338983430252388,0.0,0.0,0.0
1704705113.887013,0.7856535911560059,1.3205254077911377,4.756510082875387,-74.4457347061801,-48.17121460398824,-0.00844920440096365,0.0,0.0,0.0
1704705113.9038503,0.785861611366272,1.3168092966079712,4.75657302538027,-74.79142895499626,-48.54424494940223,-0.006341286165209084,0.0,0.0,0.0
1704705113.9205434,0.7861060500144958,1.3131685256958008,4.756593012804484,-75.06367012406628,-48.86984083057027,-0.005039781359425154,0.0,0.0,0.0
1704705113.9463692,0.786594808101654,1.3075666427612305,4.75649847983787,-70.75985056510999,-46.17417093490847,-0.004813178811193633,0.0,0.0,0.0
1704705113.970028,0.787061333656311,1.3020836114883423,4.7564958969699305,-67.58641242625082,-44.22845166362727,-0.00400042273347174,0.0,0.0,0.0
1704705113.9870336,0.7872409820556641,1.2985464334487915,4.756299877161479,-68.74341975416039,-45.159837945580584,-0.005301041080713638,0.0,0.0,0.0
1704705114.0033739,0.7874517440795898,1.2949658632278442,4.756202681854066,-70.16624205482886,-46.265391912784786,-0.005411726116079317,0.0,0.0,0.0
1704705114.0203936,0.7877481579780579,1.2913635969161987,4.756118082994914,-70.85212630012423,-46.87551401050885,-0.0053397318262682035,0.0,0.0,0.0
1704705114.03742,0.7878903746604919,1.2878116369247437,4.756088956191834,-71.33772449344022,-47.34888724970921,-0.004713502957189753,0.0,0.0,0.0
1704705114.0538292,0.7880025506019592,1.2842354774475098,4.755843504264649,-72.08043840531282,-47.99025663560284,-0.0064669336725084675,0.0,0.0,0.0
1704705114.0707498,0.7881205081939697,1.280605435371399,4.755819861088888,-72.37447884511906,-48.32880094105658,-0.005592069303444828,0.0,0.0,0.0
1704705114.0874846,0.7883384823799133,1.2769649028778076,4.755886896446046,-72.79002381572144,-48.75308027235772,-0.003929025062462758,0.0,0.0,0.0
1704705114.1122425,0.7885172367095947,1.2716412544250488,4.755694293970561,-68.81431398529388,-46.192961713326525,-0.004589459775235028,0.0,0.0,0.0
1704705114.1288648,0.7887571454048157,1.2680721282958984,4.755324625963664,-69.68665613439185,-46.93114386574804,-0.007621198854561728,0.0,0.0,0.0
1704705114.145592,0.7890715599060059,1.264488935470581,4.755091969166891,-70.32685989696675,-47.50879944620543,-0.008703186468930691,0.0,0.0,0.0
1704705114.1622791,0.7893848419189453,1.260878324508667,4.75495948790977,-70.88977620361669,-48.0343654889666,-0.008573256128464208,0.0,0.0,0.0
1704705114.1787975,0.7896832823753357,1.2572624683380127,4.754949196174439,-71.4350991893481,-48.55123139481863,-0.007200351338786345,0.0,0.0,0.0
1704705114.1952305,0.7916781902313232,1.2537673711776733,4.763633831336793,-71.84232402365541,-49.158387604557646,0.0853909737430542,0.0,0.0,0.0
1704705114.212385,0.7896955013275146,1.250073790550232,4.7656738996453045,-71.58134781906233,-49.27965735283956,0.09118615223127015,0.0,0.0,0.0
1704705114.2287185,0.7903494834899902,1.2464497089385986,4.765437785779135,-71.94189671697227,-49.816403698007846,0.07294133196533847,0.0,0.0,0.0
1704705114.2454655,0.7905348539352417,1.242925763130188,4.756235067044393,-72.00547954550336,-49.94741705956734,-0.0348598480035099,0.0,0.0,0.0
1704705114.2626789,0.7908031940460205,1.239344835281372,4.754038516675131,-71.68573171363118,-49.782116340193525,-0.050917843221500114,0.0,0.0,0.0
1704705114.2870862,0.7926346063613892,1.233821153640747,4.759458525970277,-67.69710093859534,-47.15145888971178,-0.004071145419468736,0.0,0.0,0.0
1704705114.3035462,0.7902193665504456,1.2297626733779907,4.754324539497193,-68.58138733760471,-47.855409739078,-0.05736904602090186,0.0,0.0,0.0
1704705114.320939,0.7916741967201233,1.2268435955047607,4.7537302811887825,-68.58239255392728,-47.94731008579909,-0.05336140668737529,0.0,0.0,0.0
1704705114.3456547,0.7920778393745422,1.2213718891143799,4.74763010342389,-65.11246396434856,-45.52685906915096,-0.08697503349366364,0.0,0.0,0.0
1704705114.3622203,0.7922934293746948,1.2178086042404175,4.752082292233602,-66.1988846271033,-46.40251099274174,-0.02564181120755918,0.0,0.0,0.0
1704705114.378735,0.792567253112793,1.2141590118408203,4.751910869275228,-67.1293129699217,-47.1746245372509,-0.02300668958221958,0.0,0.0,0.0
1704705114.3956385,0.7946025133132935,1.2105000019073486,4.76008906363914,-67.50007239084141,-47.72466521063763,0.06450303599016455,0.0,0.0,0.0
1704705114.4123166,0.7931134700775146,1.2067351341247559,4.760045154884156,-67.9442420675179,-48.2893360385138,0.05290862012501438,0.0,0.0,0.0
1704705114.4371486,0.7924990057945251,1.2003073692321777,4.755301698043641,-64.28129021750401,-45.79078405859811,0.010916540282190822,0.0,0.0,0.0
1704705114.4533875,0.793872594833374,1.1970562934875488,4.746668004984355,-65.54666182763079,-46.70900426750933,-0.08228995164195718,0.0,0.0,0.0
1704705114.4700506,0.7940724492073059,1.193205714225769,4.746526861185527,-66.3277975008921,-47.305702623526734,-0.0695444374185068,0.0,0.0,0.0
1704705114.4866488,0.7943625450134277,1.189249873161316,4.751006229713258,-66.8939485743546,-47.85489480646017,-0.011024152480600971,0.0,0.0,0.0
1704705114.5038457,0.7945873141288757,1.1854355335235596,4.750847403203146,-66.96159239389405,-48.04444660617764,-0.01071958696093641,0.0,0.0,0.0
1704705114.5286458,0.7948529124259949,1.1796715259552002,4.7507412671990155,-63.42017562463384,-45.61238167387888,-0.009609863069136155,0.0,0.0,0.0
1704705114.5458903,0.7953433990478516,1.1757376194000244,4.751396838818685,-64.0057329162715,-46.21447341499612,-0.0013374751895171462,0.0,0.0,0.0
1704705114.5621552,0.7952979803085327,1.1718531847000122,4.751682504012879,-64.98481995979655,-47.10942716494013,0.0019094323074469476,0.0,0.0,0.0
1704705114.578739,0.7955582141876221,1.1678721904754639,4.751691762601034,-65.5763077353894,-47.720485944923226,0.0016759941524529896,0.0,0.0,0.0
1704705114.595453,0.7958403825759888,1.163913369178772,4.751161281262533,-65.92176088030561,-48.14147189287444,-0.004081420415068324,0.0,0.0,0.0
1704705114.6121378,0.7961361408233643,1.159891128540039,4.7511135578102826,-66.18764374831945,-48.50644828853329,-0.0038693914963897433,0.0,0.0,0.0
1704705114.6284192,0.7959526181221008,1.1560232639312744,4.753452324861979,-66.65131041009259,-49.060239418590484,0.021583025833612733,0.0,0.0,0.0
