time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705578.3039138,0.830394983291626,1.8142626285552979,4.774977827066874,-104.50767916522487,-55.901594576815604,0.007440300585619721,0.0,0.0,0.0
1704705578.3206809,0.8302161693572998,1.8141391277313232,4.775049153958456,-104.55361594336613,-55.941690818616856,0.006889270636242846,0.0,0.0,0.0
1704705578.3371112,0.8302563428878784,1.8141567707061768,4.775079433118002,-105.06407875806921,-56.22906150755564,0.006019204311197487,0.0,0.0,0.0
1704705578.3537116,0.8302459716796875,1.814127802848816,4.774253511423564,-105.15411148675022,-56.26942053005123,-0.003580311286645159,0.0,0.0,0.0
1704705578.3709886,0.8302387595176697,1.8141820430755615,4.7742677370654505,-104.64707169079858,-55.99182582109879,-0.0028192781380254597,0.0,0.0,0.0
1704705578.3873322,0.8302625417709351,1.8141340017318726,4.774295234674907,-105.21851195093276,-56.29323101654224,-0.0020410081372455595,0.0,0.0,0.0
1704705578.4039044,0.8302528858184814,1.8141502141952515,4.7742071390099285,-105.28255443196241,-56.32174860651544,-0.002601579207658516,0.0,0.0,0.0
1704705578.4203804,0.8302026987075806,1.8141584396362305,4.774160567914144,-105.60726522348094,-56.48894032685716,-0.002642150294527433,0.0,0.0,0.0
1704705578.4375675,0.8304126262664795,1.814184546470642,4.775122706090109,-105.07659795983162,-56.22392086674138,0.007502047900684495,0.0,0.0,0.0
1704705578.4622214,0.8302372694015503,1.8141828775405884,4.775106175735291,-99.21629863504904,-53.09756284098868,0.006090998393077248,0.0,0.0,0.0
1704705578.4786177,0.8302369713783264,1.8141045570373535,4.77533466020693,-100.6454112097834,-53.88059903458173,0.0074513575239842965,0.0,0.0,0.0
1704705578.4959123,0.8302680850028992,1.814131498336792,4.774385317161378,-100.85299522146349,-53.98451445802772,-0.0033269741530548213,0.0,0.0,0.0
1704705578.5202782,0.8303905129432678,1.8142591714859009,4.775337521229879,-95.874591461344,-51.33117381867503,0.003983065828444685,0.0,0.0,0.0
1704705578.5371068,0.830396294593811,1.8141529560089111,4.776153071716126,-97.3352099427927,-52.14718226350811,0.011655876939856967,0.0,0.0,0.0
1704705578.5541816,0.8304020762443542,1.8141762018203735,4.777106388404664,-98.34094290218076,-52.73523874390771,0.019310866605018233,0.0,0.0,0.0
1704705578.5709682,0.8302282691001892,1.8141417503356934,4.7761500914838875,-99.37565938733589,-53.306992499291646,0.006172444834699215,0.0,0.0,0.0
1704705578.5962427,0.8302626609802246,1.8141371011734009,4.775152150784628,-94.29051938633371,-50.573231467035534,-0.0017469123504931915,0.0,0.0,0.0
1704705578.612988,0.8302427530288696,1.8141862154006958,4.774073704078492,-96.5146219464932,-51.731992886132865,-0.012788688537737096,0.0,0.0,0.0
1704705578.6289935,0.8302276730537415,1.8141255378723145,4.7741372426298225,-98.35337784387568,-52.69162051146866,-0.00991182961490051,0.0,0.0,0.0
1704705578.645785,0.830406665802002,1.814231276512146,4.77506914138267,-99.4627598951347,-53.28843961572121,0.0013880481438680939,0.0,0.0,0.0
1704705578.662205,0.8303864002227783,1.8141661882400513,4.776106977457499,-100.7731848234978,-54.01740377212908,0.012064642259279093,0.0,0.0,0.0
1704705578.6789882,0.8302304148674011,1.8142094612121582,4.7759689331001995,-101.45583806650944,-54.39972039402836,0.008560825563091566,0.0,0.0,0.0
1704705578.6957026,0.8302592635154724,1.8141045570373535,4.775105381006694,-102.09391653871499,-54.73600484421323,-0.0018349598886167745,0.0,0.0,0.0
1704705578.7122266,0.8302502632141113,1.8141605854034424,4.774169309928712,-102.8326152097769,-55.10468787035863,-0.011291313323179031,0.0,0.0,0.0
1704705578.7288907,0.8302277326583862,1.8141651153564453,4.774206304544902,-103.24231717901954,-55.302611556136085,-0.008959341886945868,0.0,0.0,0.0
1704705578.746089,0.8302534818649292,1.814150333404541,4.774143958086467,-103.5156342797167,-55.43015684938364,-0.008053583234861373,0.0,0.0,0.0
1704705578.7622821,0.8303888440132141,1.8142106533050537,4.775089804326193,-104.00019257169855,-55.69734537617944,0.003212529314912409,0.0,0.0,0.0
1704705578.7787101,0.8303773403167725,1.8141926527023315,4.776103401178813,-104.45887404908241,-55.973377481278824,0.013279602482684423,0.0,0.0,0.0
1704705578.7960665,0.830403208732605,1.8141937255859375,4.777115964884257,-103.92082620796933,-55.73195883201886,0.021074239060183346,0.0,0.0,0.0
1704705578.8124986,0.8302483558654785,1.8141288757324219,4.776165509218669,-104.52946450302953,-56.075604782900484,0.007400318743988721,0.0,0.0,0.0
1704705578.82889,0.8302304744720459,1.814223051071167,4.7750869433032435,-104.9072058561906,-56.26607017903918,-0.005180372713058271,0.0,0.0,0.0
1704705578.8459268,0.8302675485610962,1.8140931129455566,4.774173442517416,-104.69677989093513,-56.12342711609812,-0.013583185963567408,0.0,0.0,0.0
1704705578.8704858,0.8302356600761414,1.8141289949417114,4.774155998224711,-98.96894906284456,-53.035325578969065,-0.011359915967404658,0.0,0.0,0.0
1704705578.88721,0.8303998112678528,1.814202904701233,4.7752427895811165,-100.10260021438832,-53.64689998908201,0.0018656219682370648,0.0,0.0,0.0
1704705578.9043639,0.8304016590118408,1.814217448234558,4.776044233634766,-101.03278860682947,-54.1674906400377,0.009849777867536645,0.0,0.0,0.0
1704705578.9205096,0.8302032947540283,1.8141933679580688,4.775950853024618,-101.80313352278185,-54.59440923162797,0.0071809560983977505,0.0,0.0,0.0
1704705578.9370103,0.8304341435432434,1.8126044273376465,4.775739097589946,-102.49285342992117,-54.98104005593032,0.003738094967772479,0.0,0.0,0.0
1704705578.9534867,0.8305756449699402,1.8098779916763306,4.774990224832988,-103.24593585757314,-55.39621413687392,-0.004784345526290255,0.0,0.0,0.0
1704705578.9705548,0.8309443593025208,1.805633783340454,4.7756421009646814,-103.09477514558439,-55.36292598562732,0.002629166063450223,0.0,0.0,0.0
1704705578.9876406,0.8312506079673767,1.800986647605896,4.774934315676188,-102.86663015110892,-55.28914220280839,-0.004951672689367782,0.0,0.0,0.0
1704705579.012199,0.8320601582527161,1.7925786972045898,4.775333150222596,-97.35607869925666,-52.395947774392894,-0.0012823932062269844,0.0,0.0,0.0
1704705579.0285902,0.8327352404594421,1.7853971719741821,4.775455856317973,-98.80109489391229,-53.30962049613726,0.00023454853823302695,0.0,0.0,0.0
1704705579.0457869,0.8335358500480652,1.7769064903259277,4.776031676922933,-98.99916007573825,-53.583518777142565,0.005971506362747647,0.0,0.0,0.0
1704705579.0704608,0.8348438739776611,1.7620673179626465,4.775965277348654,-93.87647142107632,-50.96545057474322,0.004474072409740782,0.0,0.0,0.0
1704705579.087171,0.83570396900177,1.7503960132598877,4.774517559999919,-95.16908274685039,-51.89940836976608,-0.011248270499163038,0.0,0.0,0.0
1704705579.1042209,0.8369168043136597,1.7378900051116943,4.773885989183879,-95.68196425807439,-52.42322523141025,-0.01566513384918029,0.0,0.0,0.0
1704705579.1209965,0.837864339351654,1.7239651679992676,4.772853994364238,-96.34244693927104,-53.04675798231379,-0.02357787651737483,0.0,0.0,0.0
1704705579.137517,0.8391528725624084,1.7094156742095947,4.773525540028707,-97.11193384624912,-53.794420946727556,-0.012442561699335334,0.0,0.0,0.0
1704705579.1539552,0.8404438495635986,1.6936960220336914,4.772741500531332,-97.52654925507309,-54.366235591060125,-0.018510039380849157,0.0,0.0,0.0
1704705579.170978,0.8418037295341492,1.677276849746704,4.771642470354533,-97.1586391227325,-54.50679975724555,-0.02645907960746768,0.0,0.0,0.0
1704705579.1875708,0.8433007597923279,1.6600499153137207,4.769901061052775,-97.11543600045906,-54.84413382309346,-0.0400044311047287,0.0,0.0,0.0
1704705579.2038982,0.8446734547615051,1.642220377922058,4.768476510042643,-97.15480550521556,-55.24845080185704,-0.04813568392278045,0.0,0.0,0.0
1704705579.2205243,0.8457861542701721,1.6237024068832397,4.76769739786257,-96.81519659346051,-55.461576544795754,-0.04795738367046217,0.0,0.0,0.0
1704705579.236871,0.8472173810005188,1.6046068668365479,4.766604646041688,-96.34499781094858,-55.624044878779024,-0.051084493701803776,0.0,0.0,0.0
1704705579.2536128,0.848648190498352,1.5847684144973755,4.76568590004712,-95.63972611834592,-55.67612890323331,-0.051784551174807854,0.0,0.0,0.0
1704705579.2703276,0.850141167640686,1.564205288887024,4.764613334332601,-94.79555533588007,-55.67124913806415,-0.0539173627004995,0.0,0.0,0.0
1704705579.2867615,0.8518869280815125,1.5432244539260864,4.764263256385621,-94.11224507715467,-55.81088505363724,-0.048274714515411016,0.0,0.0,0.0
1704705579.3036966,0.8538411259651184,1.521842122077942,4.764145835235413,-92.93247191659161,-55.68676121133406,-0.04113732890891118,0.0,0.0,0.0
1704705579.3204327,0.8554213643074036,1.500116229057312,4.7648683230029505,-91.94458851556098,-55.73906495524692,-0.026545108881695458,0.0,0.0,0.0
1704705579.3373566,0.856965959072113,1.4776769876480103,4.764297310506002,-90.58074356468175,-55.569817495523544,-0.027751733561533824,0.0,0.0,0.0
1704705579.353813,0.8587014079093933,1.4550045728683472,4.764257891967591,-89.69841338501891,-55.75027066525147,-0.02337223629918538,0.0,0.0,0.0
1704705579.370725,0.8605524897575378,1.4316579103469849,4.764072163894471,-88.35808393279459,-55.656377270972506,-0.02123310270118404,0.0,0.0,0.0
1704705579.387747,0.8623679876327515,1.4079527854919434,4.764845395082927,-87.20273219503069,-55.73539662463478,-0.009552322402329061,0.0,0.0,0.0
1704705579.4041703,0.8641275763511658,1.3841348886489868,4.76498248576591,-86.3094482480868,-56.02586476013444,-0.006449920079298362,0.0,0.0,0.0
1704705579.4210994,0.8659628629684448,1.3600633144378662,4.765268071487244,-84.71366128138484,-55.84924454328909,-0.00243983385501297,0.0,0.0,0.0
1704705579.4464908,0.8687918186187744,1.323312520980835,4.764954431846436,-78.88867437984617,-52.671487767058935,-0.004182930477852618,0.0,0.0,0.0
1704705579.4624836,0.87053382396698,1.2984195947647095,4.764598274225688,-78.4257705714,-53.43219295664939,-0.007206743854416589,0.0,0.0,0.0
1704705579.4790285,0.8719791173934937,1.2734628915786743,4.763271355623698,-77.65053960417508,-53.93734567324018,-0.019765208121582313,0.0,0.0,0.0
1704705579.4957197,0.8739767074584961,1.2481122016906738,4.76193871497581,-76.57632786161936,-54.20501246164977,-0.03001350744104128,0.0,0.0,0.0
1704705579.512435,0.8757257461547852,1.222814679145813,4.761258467033204,-75.70273121036313,-54.63617268196622,-0.03195890445336385,0.0,0.0,0.0
1704705579.5288439,0.8778600692749023,1.1971640586853027,4.7590942223814094,-74.5986172958521,-54.86849402287527,-0.04887046761019913,0.0,0.0,0.0
1704705579.5458782,0.8800071477890015,1.1714773178100586,4.758919143671489,-73.25088876689856,-54.9287270162202,-0.042219144705576826,0.0,0.0,0.0
1704705579.5632787,0.8819935917854309,1.1455450057983398,4.757060194010234,-71.53289075069632,-54.66587414012379,-0.053318922536662705,0.0,0.0,0.0
1704705579.5874405,0.8850327134132385,1.106164813041687,4.756957236920492,-66.79352758974547,-51.894800172314945,-0.04484665545715932,0.0,0.0,0.0
1704705579.6038945,0.8868224620819092,1.0797125101089478,4.755150818819499,-66.20627056024306,-52.737693421223405,-0.05610237569045719,0.0,0.0,0.0
1704705579.63685,0.890454113483429,1.0266820192337036,4.7523377180046795,-64.42585305576215,-53.85811854579667,-0.06502132111278075,0.0,0.0,0.0
1704705579.6541076,0.8922069668769836,0.9998696446418762,4.751242065424418,-63.045808474307485,-53.95861434418689,-0.06486417009584293,0.0,0.0,0.0
1704705579.6705976,0.8937904238700867,0.9729342460632324,4.749813262616293,-61.92394332905515,-54.309902171817306,-0.06852533126551538,0.0,0.0,0.0
1704705579.6875224,0.8952745199203491,0.9459342956542969,4.748512530321574,-60.52217692455674,-54.384560623314584,-0.06992997066598623,0.0,0.0,0.0
1704705579.703925,0.896834135055542,0.9190837740898132,4.746125801399049,-59.41385446054418,-54.746541798385415,-0.08295783486479584,0.0,0.0,0.0
1704705579.7202933,0.8983487486839294,0.8920115232467651,4.745081806177592,-58.2899175023485,-55.11590514303331,-0.07969479384013722,0.0,0.0,0.0
1704705579.7369516,0.900375485420227,0.8649103045463562,4.744832062715983,-56.88025863360075,-55.21522503193099,-0.0685203159692129,0.0,0.0,0.0
1704705579.7538338,0.9023359417915344,0.837750256061554,4.74514359632601,-55.33804008346931,-55.206490040455655,-0.053493510867521576,0.0,0.0,0.0
1704705579.7705345,0.9041527509689331,0.8104129433631897,4.74457830587496,-53.815944691103375,-55.23883720043951,-0.050071644824174893,0.0,0.0,0.0
1704705579.7872422,0.9059047102928162,0.7829582095146179,4.742861056322551,-52.347136041458015,-55.33124771629786,-0.05922247908392929,0.0,0.0,0.0
1704705579.8038452,0.9077682495117188,0.7553671002388,4.741666022931234,-50.8295298815984,-55.37411791483772,-0.06133544846719399,0.0,0.0,0.0
1704705579.8209484,0.9093064665794373,0.7278879284858704,4.740561469390687,-49.170598210314765,-55.237149975341424,-0.06194477937408862,0.0,0.0,0.0
1704705579.84593,0.911649227142334,0.6864034533500671,4.739062929148173,-45.26890830782012,-52.14486878186459,-0.06163943699250346,0.0,0.0,0.0
1704705579.8623562,0.9130122661590576,0.6586183905601501,4.737847948069072,-44.107316873551056,-52.880115981055546,-0.0637268701516627,0.0,0.0,0.0
1704705579.8792617,0.9142806529998779,0.6307284235954285,4.737174852683839,-42.72189018245949,-53.27817022595149,-0.05962185237490762,0.0,0.0,0.0
1704705579.895788,0.9155606627464294,0.6027467250823975,4.736248636240458,-41.385006421936545,-53.74813828483266,-0.05896027042327618,0.0,0.0,0.0
1704705579.912354,0.9167946577072144,0.5749185085296631,4.735288484885987,-40.01983876572268,-54.17303254082155,-0.058802797344407146,0.0,0.0,0.0
1704705579.928862,0.9181904792785645,0.5467427968978882,4.733725770309266,-38.611172237428015,-54.52379641042899,-0.06496370350188736,0.0,0.0,0.0
1704705579.9460676,0.919710636138916,0.5187426805496216,4.733003838851746,-36.95667676356247,-54.441014171831206,-0.0609882705950698,0.0,0.0,0.0
1704705579.9706395,0.9221291542053223,0.4766924977302551,4.731833879147665,-33.80276839122721,-51.59364616525497,-0.058690543245159536,0.0,0.0,0.0
1704705579.9874427,0.9237160682678223,0.4485829174518585,4.7310892581887005,-32.38600615940143,-52.23756159567665,-0.05618852150832935,0.0,0.0,0.0
1704705580.012318,0.9262838363647461,0.4060533344745636,4.729992890352702,-29.50217144276572,-49.70455136779488,-0.054106918481218014,0.0,0.0,0.0
1704705580.028906,0.9274975061416626,0.37789398431777954,4.729414765034811,-28.173446371993556,-50.83448764675966,-0.050776781618852615,0.0,0.0,0.0
1704705580.0462844,0.9287258386611938,0.34985464811325073,4.728828295066651,-26.700724764157496,-51.53120405422651,-0.04795548279524558,0.0,0.0,0.0
1704705580.0708108,0.9306897521018982,0.30735352635383606,4.728326741849081,-24.117977132019412,-49.11940628270253,-0.04315203358015516,0.0,0.0,0.0
1704705580.0958097,0.9321267008781433,0.264723539352417,4.727590425803956,-21.686033723309933,-47.11221685624475,-0.040793682050350256,0.0,0.0,0.0
1704705580.1124892,0.933148205280304,0.23648537695407867,4.726715032254354,-20.253155852047477,-48.68165263504976,-0.042821594639981975,0.0,0.0,0.0
1704705580.1288939,0.9341869950294495,0.20806822180747986,4.725897415473756,-18.811141646517434,-50.12934020915634,-0.04402649325494479,0.0,0.0,0.0
1704705580.1456866,0.9354313015937805,0.17951588332653046,4.725358748430705,-17.2908716263674,-51.15512415924935,-0.041985834755915497,0.0,0.0,0.0
1704705580.1626246,0.9366979002952576,0.15118111670017242,4.725087229405538,-15.717260634391343,-51.83896665311807,-0.037488665121508516,0.0,0.0,0.0
1704705580.179077,0.9379062652587891,0.12281830608844757,4.724858665461039,-14.171702385381817,-52.76719844277455,-0.03341868033660938,0.0,0.0,0.0
1704705580.1955557,0.9394166469573975,0.09414562582969666,4.724112613990601,-12.592218022777473,-53.47360088195684,-0.03543675233164654,0.0,0.0,0.0
1704705580.212559,0.9407967925071716,0.06550531089305878,4.723278268173035,-10.982033731432647,-53.85552432486781,-0.03783947970771555,0.0,0.0,0.0
1704705580.2371075,0.9425151348114014,0.022879891097545624,4.722143554682231,-9.181815204570825,-51.18999756532246,-0.03929135072194897,0.0,0.0,0.0
1704705580.2542949,0.9437049627304077,-0.00543526466935873,4.721051955217814,-7.46008873108244,-51.784080453554125,-0.04341973991436105,0.0,0.0,0.0
1704705580.2706845,0.9447396993637085,-0.03394694626331329,4.720138971005575,-5.7360848654011285,-52.8123272198202,-0.04556028048317784,0.0,0.0,0.0
1704705580.287005,0.9455267190933228,-0.06254646182060242,4.719066325818197,-4.018512748105773,-53.66975544497539,-0.0490167941060039,0.0,0.0,0.0
1704705580.3036537,0.9462852478027344,-0.09110741317272186,4.718243702247437,-2.322876090410456,-54.20307811343703,-0.049077698923766795,0.0,0.0,0.0
1704705580.320968,0.9470392465591431,-0.11948361992835999,4.71717876592745,-0.6861594704534351,-54.27182905215178,-0.051211969060801575,0.0,0.0,0.0
1704705580.34544,0.9483899474143982,-0.1624097377061844,4.716118836397624,0.6061682155706836,-51.60354671247835,-0.04986542392187418,0.0,0.0,0.0
1704705580.362503,0.949397087097168,-0.1909852921962738,4.7146954774803875,2.4605330127158487,-52.315540393261216,-0.055688678233623425,0.0,0.0,0.0
1704705580.379069,0.9501847624778748,-0.219517320394516,4.713157359753744,4.326695232097806,-53.16328881360048,-0.06207152743060058,0.0,0.0,0.0
1704705580.39575,0.951386034488678,-0.248292475938797,4.711854441955384,6.138210738488135,-53.808020067876875,-0.0648065375754434,0.0,0.0,0.0
1704705580.4124458,0.9523698687553406,-0.2770530879497528,4.7107117414421795,7.9330525621716514,-54.39102610566644,-0.06545798296490903,0.0,0.0,0.0
1704705580.4290643,0.953167200088501,-0.3055882453918457,4.709393286699748,9.712165554181142,-54.92260908601415,-0.06786871993968302,0.0,0.0,0.0
1704705580.4461298,0.9539865255355835,-0.33409416675567627,4.7081067005740564,11.405787675608359,-55.196831819930416,-0.06929004869180876,0.0,0.0,0.0
1704705580.4628308,0.9547176957130432,-0.3627158999443054,4.706879361465272,13.10049147406018,-55.47231360746559,-0.06990616258685818,0.0,0.0,0.0
1704705580.486825,0.9554612636566162,-0.4048217833042145,4.705190364514486,13.695782768056835,-52.77473618437193,-0.06996292304999184,0.0,0.0,0.0
1704705580.5035548,0.9559599757194519,-0.43143245577812195,4.703166667615072,15.67863667130848,-53.53705326361679,-0.07870218586257378,0.0,0.0,0.0
1704705580.520831,0.9562658071517944,-0.45669034123420715,4.700565918281373,17.42364968270667,-53.90553436991947,-0.0911129942614515,0.0,0.0,0.0
1704705580.5372994,0.9565742611885071,-0.4806653559207916,4.698676649724142,19.350383658893936,-54.76407238175799,-0.09532435795070285,0.0,0.0,0.0
1704705580.5539825,0.9569976329803467,-0.5032159090042114,4.6969495058007,21.12660062994071,-55.41555984083176,-0.09696172771367233,0.0,0.0,0.0
1704705580.5711548,0.9572985768318176,-0.5243723392486572,4.695529484743571,22.523062561704318,-55.435892192021406,-0.09431467013042202,0.0,0.0,0.0
1704705580.5874784,0.9573918581008911,-0.5441420078277588,4.694513781860169,24.21751950471011,-56.10944827138915,-0.08879054592659963,0.0,0.0,0.0
1704705580.6037564,0.9574713110923767,-0.5624164938926697,4.693862899139222,25.784756278807663,-56.63648116007087,-0.08032862930788091,0.0,0.0,0.0
1704705580.6206558,0.9575992226600647,-0.5792475938796997,4.693231089904603,27.080907183921383,-56.78449968126524,-0.07293332728709197,0.0,0.0,0.0
1704705580.6376247,0.9577162861824036,-0.5944521427154541,4.6926076650566815,28.26040828886522,-56.843334215120386,-0.06668322311274415,0.0,0.0,0.0
1704705580.6543672,0.9578322172164917,-0.6081720590591431,4.692373736694154,29.460991436375735,-57.041448229247536,-0.05758301569338105,0.0,0.0,0.0
1704705580.6708102,0.9577917456626892,-0.6206104159355164,4.69230558871696,30.67396498574394,-57.35632843232059,-0.048352878967026724,0.0,0.0,0.0
1704705580.6871057,0.9577678442001343,-0.6318380832672119,4.691744709009623,31.861453148837384,-57.73682605111816,-0.045946299565605336,0.0,0.0,0.0
1704705580.7038145,0.9577810764312744,-0.6420156359672546,4.691503707562582,32.7808561741615,-57.792696084644426,-0.04050028952704052,0.0,0.0,0.0
1704705580.7209947,0.9579137563705444,-0.6514710187911987,4.6912734349516,33.47441842156383,-57.59392932104951,-0.03582475115218614,0.0,0.0,0.0
1704705580.7457223,0.9581170082092285,-0.6641703248023987,4.691298111274537,32.1914249556517,-54.43777076427815,-0.029465609556453467,0.0,0.0,0.0
1704705580.762485,0.9581464529037476,-0.6715847253799438,4.690554602935609,33.32508425759411,-55.04337834983915,-0.032026891322604466,0.0,0.0,0.0
1704705580.7791004,0.9581058621406555,-0.67824786901474,4.690405313168661,34.379545038313736,-55.61981386108632,-0.028043286485816027,0.0,0.0,0.0
1704705580.7959478,0.9580637812614441,-0.6842253804206848,4.6898933887429,35.234056311132754,-55.99150739012461,-0.02844838253254995,0.0,0.0,0.0
1704705580.8123991,0.9579834342002869,-0.6896330714225769,4.689481242492493,36.17039785502516,-56.56196358264183,-0.02787058649477747,0.0,0.0,0.0
1704705580.829022,0.9580133557319641,-0.6944429278373718,4.6888300021436775,36.911015652969866,-56.926974584522554,-0.029831892487605982,0.0,0.0,0.0
1704705580.8460288,0.9580129384994507,-0.6987272500991821,4.688695534065064,37.56692450007866,-57.23094105029634,-0.026078861000164013,0.0,0.0,0.0
1704705580.8626099,0.9580047726631165,-0.7024721503257751,4.688719097767965,38.22758815361956,-57.59612225154278,-0.021327327651483582,0.0,0.0,0.0
1704705580.8788898,0.9580503702163696,-0.7058010101318359,4.6890364726331795,38.630137453971365,-57.637361202623424,-0.014390622164870791,0.0,0.0,0.0
1704705580.8955564,0.9580116868019104,-0.7087628245353699,4.689265433941976,39.073148125573255,-57.77992165741177,-0.00953243279478357,0.0,0.0,0.0
1704705580.9125905,0.9579444527626038,-0.7112348079681396,4.689299289380209,39.287119312282144,-57.645119562721376,-0.007544118702429625,0.0,0.0,0.0
1704705580.9373853,0.957876443862915,-0.7141959071159363,4.688792371744609,37.297191641827425,-54.44787818722921,-0.009756701740034594,0.0,0.0,0.0
1704705580.9543364,0.9579432010650635,-0.715624213218689,4.688610021268026,38.141632847244246,-55.29710116841116,-0.009989793078083805,0.0,0.0,0.0
1704705580.9790444,0.9579382538795471,-0.7172824740409851,4.688792451217469,36.3357598013214,-52.45694984849833,-0.007008712987245775,0.0,0.0,0.0
1704705580.9960802,0.9578680396080017,-0.71797776222229,4.688830041880107,37.111161364606055,-53.280791923558894,-0.005417125719093235,0.0,0.0,0.0
1704705581.0124338,0.957874059677124,-0.7182931303977966,4.688530071571168,38.042277578298645,-54.37034570423468,-0.007648576424145461,0.0,0.0,0.0
1704705581.0289702,0.9579209685325623,-0.7185123562812805,4.688281440729594,38.73108595471343,-55.160167453268684,-0.00892358849676659,0.0,0.0,0.0
1704705581.0459843,0.9578961133956909,-0.7186265587806702,4.6880696455584925,39.117238834367306,-55.558551690038485,-0.009538142342071546,0.0,0.0,0.0
1704705581.062347,0.9579050540924072,-0.718554675579071,4.688039644553956,39.67234290150084,-56.22047031243361,-0.008206515656599796,0.0,0.0,0.0
1704705581.0787485,0.9579878449440002,-0.7183115482330322,4.688105527554647,40.12968144196897,-56.76840587446418,-0.006096314268158827,0.0,0.0,0.0
1704705581.0964622,0.9579461216926575,-0.7179710865020752,4.688269797955648,39.97705243386859,-56.47737280884705,-0.0034407826065610578,0.0,0.0,0.0
1704705581.1205592,0.9579604864120483,-0.7172579765319824,4.6884276310550135,38.04514584514254,-53.707136028435265,-0.0017160006701183277,0.0,0.0,0.0
1704705581.1373205,0.9579965472221375,-0.7166980504989624,4.688193186118897,38.63434895851739,-54.5009989729247,-0.0038406262153837254,0.0,0.0,0.0
1704705581.1538327,0.9580504298210144,-0.7161510586738586,4.688388371462321,39.22411520167024,-55.305942036902856,-0.0011319500666379313,0.0,0.0,0.0
1704705581.1705613,0.958003580570221,-0.715599536895752,4.688172443702515,39.57217334493888,-55.78703236224052,-0.0031581143052335637,0.0,0.0,0.0
1704705581.1872032,0.9580185413360596,-0.7150526642799377,4.688081566487448,39.932060943670656,-56.2963611021765,-0.0035580583449043466,0.0,0.0,0.0
1704705581.2035375,0.9580718874931335,-0.7145164012908936,4.687740468973613,40.30087440750226,-56.83375797012851,-0.006531376681375318,0.0,0.0,0.0
1704705581.2200818,0.9580987691879272,-0.7139891982078552,4.68785010178357,40.54798726705615,-57.20198834423793,-0.004258798422522285,0.0,0.0,0.0
1704705581.2371495,0.9581427574157715,-0.7135029435157776,4.68787652650942,40.54109729029691,-57.21477821032432,-0.003255344421173938,0.0,0.0,0.0
1704705581.2547817,0.9581388831138611,-0.7130324840545654,4.687934223805563,40.38401312999145,-57.01657419922196,-0.0021203546986246213,0.0,0.0,0.0
1704705581.2789118,0.9581320285797119,-0.7123687863349915,4.687986516947245,38.31884893084383,-54.12059422657032,-0.001381485775622761,0.0,0.0,0.0
1704705581.295429,0.9581891298294067,-0.711973249912262,4.688115819289979,38.81118191554188,-54.844412901214014,0.00019231600233183621,0.0,0.0,0.0
1704705581.3208072,0.9582006335258484,-0.7114418148994446,4.68826403617332,36.788957264589364,-52.00511786465624,0.001167203621075325,0.0,0.0,0.0
1704705581.3371377,0.9582076668739319,-0.7111610174179077,4.6883016665723884,37.725204588914615,-53.35691285595961,0.0013644075088248212,0.0,0.0,0.0
